"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
20-robins-avenue-reservoir-vic-3073,1195000,07-May-2016,5,3,2,610,m2,"House","https://www.domain.com.au/20-robins-avenue-reservoir-vic-3073-2012722435","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport",0.8-2.3-0.9,3,May/2016/1195000.0/SOLD-Jan/1988/78500.0/SOLD-Feb/1976/20000.0/SOLD
42-manoel-avenue-reservoir-vic-3073,780000,30-Apr-2016,5,3,2,-1,None,"House","https://www.domain.com.au/42-manoel-avenue-reservoir-vic-3073-2012714684",,0.8-2.5-1.5,3,Apr/2016/780000.0/SOLD-May/1979/17500.0/SOLD
20-orrong-avenue-reservoir-vic-3073,830000,21-Apr-2016,6,2,6,-1,None,"House","https://www.domain.com.au/20-orrong-avenue-reservoir-vic-3073-2012321498","Close to schools"-"Close to shops"-"Close to transport",0.5-1.9-0.6,3,Apr/2016/830000.0/SOLD-Apr/2014/570000.0/SOLD-Dec/2006/346000.0/SOLD
20-acheron-avenue-reservoir-vic-3073,805000,02-Apr-2016,6,2,2,727,m2,"House","https://www.domain.com.au/20-acheron-avenue-reservoir-vic-3073-2012649356",,0.4-1.1-5.4,3,Apr/2016/805000.0/SOLD-May/1984/66000.0/SOLD
118-darebin-boulevard-reservoir-vic-3073,690000,31-Mar-2016,5,2,2,-1,None,"House","https://www.domain.com.au/118-darebin-boulevard-reservoir-vic-3073-2012601892","Study",1-2.2-1.2,3,Mar/2016/690000.0/SOLD-Oct/2011/570000.0/SOLD
61-lawley-street-reservoir-vic-3073,916000,19-Mar-2016,5,3,3,-1,None,"House","https://www.domain.com.au/61-lawley-street-reservoir-vic-3073-2012614165","Study",1.2-1.2-7,3,Mar/2016/916000.0/SOLD-May/1981/112000.0/SOLD-Apr/1975/17500.0/SOLD
14-beatty-street-reservoir-vic-3073,920000,19-Dec-2015,5,1,6,-1,None,"House","https://www.domain.com.au/14-beatty-street-reservoir-vic-3073-2012441445","Close to shops"-"Close to transport",0.7-1.9-2.6,3,Jul/2017/720.0/SOLD
8-tovey-street-reservoir-vic-3073,791000,28-Nov-2015,5,2,4,830,m2,"House","https://www.domain.com.au/8-tovey-street-reservoir-vic-3073-2012382519",,0.5-0.6-7.1,3,Nov/2015/791000.0/SOLD-Apr/2002/305000.0/SOLD-Dec/1999/259500.0/SOLD
3-leonor-court-reservoir-vic-3073,650000,19-Sep-2015,6,3,6,-1,None,"House","https://www.domain.com.au/3-leonor-court-reservoir-vic-3073-2012212688",,0.3-2.1-5.8,3,Sep/2015/650000.0/SOLD-Nov/1988/175000.0/SOLD
6-arbor-avenue-reservoir-vic-3073,1000000,05-Sep-2015,5,3,2,-1,None,"House","https://www.domain.com.au/6-arbor-avenue-reservoir-vic-3073-2012180589",,0.1-2.5-4.6,3,Sep/2015/1000000.0/SOLD-Jun/2011/870000.0/SOLD-Dec/1997/139500.0/SOLD
8-rathcown-road-reservoir-vic-3073,680000,02-Sep-2015,6,3,1,-1,None,"House","https://www.domain.com.au/8-rathcown-road-reservoir-vic-3073-2011942889","Study",0.7-1.4-0.5,3,Sep/2015/680000.0/SOLD-Apr/2008/580000.0/SOLD
32-lloyd-avenue-reservoir-vic-3073,654000,15-Aug-2015,5,2,1,-1,None,"House","https://www.domain.com.au/32-lloyd-avenue-reservoir-vic-3073-2012133130",,0.9-1.3-0.7,3,Aug/2015/654000.0/SOLD-Aug/1983/38590.0/SOLD
16-glasgow-avenue-reservoir-vic-3073,591000,25-Jul-2015,5,2,1,-1,None,"House","https://www.domain.com.au/16-glasgow-avenue-reservoir-vic-3073-2012084270",,0.4-1.4-6.5,3,Oct/2015/591000.0/SOLD-Oct/2009/380.0/SOLD
42-ayr-street-reservoir-vic-3073,802000,15-Jun-2015,6,3,3,-1,None,"House","https://www.domain.com.au/42-ayr-street-reservoir-vic-3073-2011667112",,1-2-1.2,3,
6-ashton-street-reservoir-vic-3073,770000,06-Jun-2015,5,2,2,538,m2,"House","https://www.domain.com.au/6-ashton-street-reservoir-vic-3073-2011964190","Close to schools"-"Close to shops"-"Close to transport",0.8-1-1.3,3,Jun/2015/770000.0/SOLD-Jul/1994/105000.0/SOLD-May/1988/80000.0/SOLD
35-king-william-street-reservoir-vic-3073,955000,17-Apr-2015,5,2,4,-1,None,"House","https://www.domain.com.au/35-king-william-street-reservoir-vic-3073-2011748386",,0.4-1.6-1.7,3,Apr/2015/955000.0/SOLD-Feb/2001/358000.0/SOLD
12-cranesbill-grove-reservoir-vic-3073,800000,15-Apr-2015,5,3,3,-1,None,"House","https://www.domain.com.au/12-cranesbill-grove-reservoir-vic-3073-2011601022","Study",1.5-1.5-7.9,3,Apr/2015/800000.0/SOLD-Jun/2003/203000.0/SOLD
15-orchid-avenue-reservoir-vic-3073,857500,21-Mar-2015,5,3,4,-1,None,"House","https://www.domain.com.au/15-orchid-avenue-reservoir-vic-3073-2011792055",,1.6-1.6-7.8,3,May/2019/1008000.0/SOLD-Mar/2015/857500.0/SOLD-Jun/2003/197000.0/SOLD
187-wilson-boulevard-reservoir-vic-3073,580000,28-Feb-2015,5,2,4,644,m2,"House","https://www.domain.com.au/187-wilson-boulevard-reservoir-vic-3073-2011563458",,0.3-0.4-7.5,3,Feb/2015/580000.0/SOLD-Feb/2003/274500.0/SOLD-Oct/1988/114700.0/SOLD
12-nutwood-street-reservoir-vic-3073,665000,03-Dec-2014,5,4,2,-1,None,"House","https://www.domain.com.au/12-nutwood-street-reservoir-vic-3073-2011426172",,0.8-1.4-0.6,3,May/2016/762500.0/SOLD-Dec/2014/665000.0/SOLD-May/2009/620000.0/SOLD
40-steane-street-reservoir-vic-3073,610000,08-Nov-2014,5,2,3,-1,None,"House","https://www.domain.com.au/40-steane-street-reservoir-vic-3073-2011506241",,0.7-1.1-4.9,3,Jun/2021/1225000.0/SOLD-Nov/2014/610000.0/SOLD
10-nutwood-street-reservoir-vic-3073,661500,11-Oct-2014,5,2,2,527,m2,"House","https://www.domain.com.au/10-nutwood-street-reservoir-vic-3073-2011434833",,0.7-1.4-0.6,3,Oct/2014/661500.0/SOLD-Mar/1991/232000.0/SOLD
29-claremont-crescent-reservoir-vic-3073,599000,08-Aug-2014,5,2,2,680,m2,"House","https://www.domain.com.au/29-claremont-crescent-reservoir-vic-3073-2011263571",,1.1-1.1-7.7,3,Aug/2014/599000.0/SOLD-Dec/1984/25000.0/SOLD-Oct/1983/16000.0/SOLD
26-maclagan-crescent-reservoir-vic-3073,500000,14-Jun-2014,5,1,1,892,m2,"House","https://www.domain.com.au/26-maclagan-crescent-reservoir-vic-3073-2011191931","Close to schools"-"Close to shops"-"Close to transport"-"Garden",0.5-1.3-6.6,3,Jun/2014/500000.0/SOLD
67-northernhay-street-reservoir-vic-3073,931000,14-Jun-2014,5,2,3,-1,None,"House","https://www.domain.com.au/67-northernhay-street-reservoir-vic-3073-2011187403",,0.7-1.8-1.9,3,Jun/2014/931000.0/SOLD
17-odonnell-street-reservoir-vic-3073,705500,10-May-2014,5,3,4,-1,None,"House","https://www.domain.com.au/17-odonnell-street-reservoir-vic-3073-2011113380",,1.1-1.4-6.4,3,
69-chauvel-street-reservoir-vic-3073,555000,28-Apr-2014,5,2,5,-1,None,"House","https://www.domain.com.au/69-chauvel-street-reservoir-vic-3073-2011015610",,0.7-0.8-6.9,3,Jun/2017/595.0/SOLD
20-orrong-avenue-reservoir-vic-3073,570000,14-Apr-2014,9,2,3,650,m2,"House","https://www.domain.com.au/20-orrong-avenue-reservoir-vic-3073-2011043697","Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Formal Lounge"-"Garden",0.5-1.9-0.6,3,Apr/2016/830000.0/SOLD-Apr/2014/570000.0/SOLD-Dec/2006/346000.0/SOLD
15-winter-crescent-reservoir-vic-3073,657000,15-Mar-2014,5,3,2,587,m2,"House","https://www.domain.com.au/15-winter-crescent-reservoir-vic-3073-2011002346",,0.3-0.6-0.9,3,Mar/2014/657000.0/SOLD-Jan/1985/53000.0/SOLD-Oct/1980/23500.0/SOLD
34-gilbank-street-reservoir-vic-3073,789000,16-Nov-2013,5,2,3,550,m2,"House","https://www.domain.com.au/34-gilbank-street-reservoir-vic-3073-2010780065","Study",0.3-2.3-2.7,3,Nov/2013/789000.0/SOLD-Jul/1993/104000.0/SOLD-Feb/1984/48000.0/SOLD
reservoir-vic-3073,785000,01-Oct-2013,5,3,2,-1,None,"House","https://www.domain.com.au/reservoir-vic-3073-2010705141",,0.8-2.6-1.5,3,
11-joffre-street-reservoir-vic-3073,905000,23-Aug-2013,5,3,2,-1,None,"House","https://www.domain.com.au/11-joffre-street-reservoir-vic-3073-2010657998",,0.2-1.4-1.7,3,Jul/1994/200000.0/SOLD-Mar/1983/47000.0/SOLD
15-dyson-street-reservoir-vic-3073,390000,04-Apr-2013,5,2,2,-1,None,"House","https://www.domain.com.au/15-dyson-street-reservoir-vic-3073-2010290112",,1-1.8-5.6,3,Apr/2013/390000.0/SOLD-Sep/1975/24800.0/SOLD
2-ballan-court-reservoir-vic-3073,700000,01-Sep-2012,6,3,5,-1,None,"House","https://www.domain.com.au/2-ballan-court-reservoir-vic-3073-2009917098",,1.1-1.1-7.6,3,
20-callander-street-reservoir-vic-3073,667000,02-Jun-2012,5,2,2,794,m2,"House","https://www.domain.com.au/20-callander-street-reservoir-vic-3073-2009652838","Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Floorboards"-"Swimming Pool"-"Air Conditioning/Heating"-"Ducted Heating"-"Study",0.8-0.9-7.7,3,Mar/2015/675000.0/SOLD-Jun/2012/667000.0/SOLD-Jul/1988/112700.0/SOLD
12-mais-street-reservoir-vic-3073,662000,21-Apr-2012,5,4,4,-1,None,"House","https://www.domain.com.au/12-mais-street-reservoir-vic-3073-2009505395","Study",0.6-1.6-0.8,3,Apr/2012/662000.0/SOLD-Feb/2003/470000.0/SOLD-Jul/2001/415000.0/SOLD
114-glasgow-avenue-reservoir-vic-3073,660000,26-Mar-2012,5,3,2,726,m2,"House","https://www.domain.com.au/114-glasgow-avenue-reservoir-vic-3073-2009534844","Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Formal Lounge"-"Air Conditioning/Heating"-"Secure Parking",1.4-1.5-6.6,3,Apr/2017/1075000.0/SOLD-Mar/2012/660000.0/SOLD-Jun/2005/515000.0/SOLD
4-allan-street-reservoir-vic-3073,625000,28-Feb-2012,5,2,1,523,m2,"House","https://www.domain.com.au/4-allan-street-reservoir-vic-3073-2009441135","Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Formal Lounge"-"Garden"-"Floorboards"-"Air Conditioning/Heating"-"Ducted Heating",0.4-2.3-5,3,Apr/2012/625000.0/SOLD-Jun/1998/174000.0/SOLD-Jul/1975/24000.0/SOLD
10-borrie-street-reservoir-vic-3073,707500,31-Jan-2012,6,2,4,856,m2,"House","https://www.domain.com.au/10-borrie-street-reservoir-vic-3073-2009258877","Built in wardrobes"-"Floorboards"-"Swimming Pool"-"Air Conditioning/Heating"-"Ducted Heating",0.3-1.9-0.3,3,Jan/2012/707500.0/SOLD-Oct/1985/76000.0/SOLD
31-boldrewood-parade-reservoir-vic-3073,410000,08-Dec-2011,5,2,-1,684,m2,"House","https://www.domain.com.au/31-boldrewood-parade-reservoir-vic-3073-2009330666","Close to schools"-"Close to shops"-"Close to transport",0.2-0.7-5.5,3,
5-ballan-street-reservoir-vic-3073,895000,28-Jul-2011,5,3,2,-1,None,"House","https://www.domain.com.au/5-ballan-street-reservoir-vic-3073-2008872069","Study",1.2-1.2-7.6,3,Jul/2011/895000.0/SOLD-Apr/2006/600000.0/SOLD-Jun/1989/100500.0/SOLD
8-nutwood-street-reservoir-vic-3073,630000,02-Apr-2011,6,3,3,539,m2,"House","https://www.domain.com.au/8-nutwood-street-reservoir-vic-3073-2008706153","Bath"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Ensuite(s)"-"Formal Lounge"-"Gas"-"Internal Laundry"-"Quiet Location"-"Secure Parking"-"Separate Dining Room",0.7-1.4-0.6,3,Apr/2011/630000.0/SOLD-May/1996/227500.0/SOLD
3-broughton-avenue-reservoir-vic-3073,600000,20-Dec-2010,5,1,2,-1,None,"House","https://www.domain.com.au/3-broughton-avenue-reservoir-vic-3073-2008692527",,0.9-1.9-2.6,3,
5-broughton-avenue-reservoir-vic-3073,600000,20-Dec-2010,6,2,2,-1,None,"House","https://www.domain.com.au/5-broughton-avenue-reservoir-vic-3073-2008692528",,0.9-1.9-2.6,3,Dec/2010/340.0/SOLD-Feb/2001/600000.0/SOLD
40-cuthbert-road-reservoir-vic-3073,650000,12-Jun-2010,5,2,1,701,m2,"House","https://www.domain.com.au/40-cuthbert-road-reservoir-vic-3073-2008372854","Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Formal Lounge"-"Garden"-"Floorboards"-"Secure Parking"-"Separate Dining",0.7-1.7-0.7,3,Jun/2021/1080000.0/SOLD-Jun/2010/650000.0/SOLD
13-&13a-elsey-road-reservoir-vic-3073,1465000,10-Jun-2010,8,4,8,-1,None,"House","https://www.domain.com.au/13-13a-elsey-road-reservoir-vic-3073-2008349209",,0.8-1.4-0.5,3,
169-albert-street-reservoir-vic-3073,500000,31-May-2010,5,1,1,-1,None,"House","https://www.domain.com.au/169-albert-street-reservoir-vic-3073-2008297964",,0.6-1-5,3,May/2010/400.0/SOLD-Apr/2007/500000.0/SOLD
97-&-99-whitelaw-street-reservoir-vic-3073,990000,12-Apr-2010,5,2,2,-1,None,"House","https://www.domain.com.au/97-99-whitelaw-street-reservoir-vic-3073-2008301428",,0.7-1.3-0.2,3,
