"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
31-clyde-street-box-hill-north-vic-3129,1270000,28-Jul-2018,3,2,2,461,m2,"House","https://www.domain.com.au/31-clyde-street-box-hill-north-vic-3129-2014470494","Remote Garage"-"Ducted Cooling"-"Ducted Heating"-"Floorboards"-"Water tank"-"Built in wardrobes",0.9-1.3-4.7,3,Jul/2018/1270000.0/SOLD-Feb/2016/1150000.0/SOLD-Apr/2013/860000.0/SOLD
962-station-street-box-hill-north-vic-3129,885000,07-Jul-2018,3,2,2,529,m2,"House","https://www.domain.com.au/962-station-street-box-hill-north-vic-3129-2014428721",,0.4-1.1-3.6,3,
16-cherry-orchard-rise-box-hill-north-vic-3129,1037500,20-Jun-2018,3,2,2,580,m2,"House","https://www.domain.com.au/16-cherry-orchard-rise-box-hill-north-vic-3129-2014346097",,0.5-1.5-4.4,3,Jun/2018/1037500.0000000001/SOLD-Mar/1998/200000.0/SOLD-Feb/1994/121000.0/SOLD
35-toogoods-rise-box-hill-north-vic-3129,1029000,09-Jun-2018,3,1,1,592,m2,"House","https://www.domain.com.au/35-toogoods-rise-box-hill-north-vic-3129-2014349029",,0.4-1.5-4.3,3,Jun/2018/1028999.9999999999/SOLD
73-woodhouse-grove-box-hill-north-vic-3129,1052000,02-Jun-2018,3,1,1,585,m2,"House","https://www.domain.com.au/73-woodhouse-grove-box-hill-north-vic-3129-2014345476",,0.1-0.8-3.7,3,Jun/2018/350.0/SOLD
3-boxleigh-grove-box-hill-north-vic-3129,1030000,19-May-2018,3,1,2,637,m2,"House","https://www.domain.com.au/3-boxleigh-grove-box-hill-north-vic-3129-2014327946",,0.5-1.2-3.6,3,Dec/2020/2360000.0/SOLD-May/2018/1030000.0/SOLD
13b-peter-street-box-hill-north-vic-3129,1120000,12-May-2018,3,2,2,-1,None,"House","https://www.domain.com.au/13b-peter-street-box-hill-north-vic-3129-2014316839",,0.3-0.6-3.3,3,May/2018/1120000.0/SOLD
2-third-avenue-box-hill-north-vic-3129,990000,07-May-2018,3,1,2,-1,None,"House","https://www.domain.com.au/2-third-avenue-box-hill-north-vic-3129-2014294746",,0.6-1.6-4.2,3,
2-rye-street-box-hill-north-vic-3129,1035000,05-May-2018,3,1,2,-1,None,"House","https://www.domain.com.au/2-rye-street-box-hill-north-vic-3129-2014243251",,0.5-1.4-3.9,3,May/2018/1034999.9999999999/SOLD-Sep/2012/620000.0/SOLD
10-clyde-street-box-hill-north-vic-3129,1075000,28-Apr-2018,3,2,1,-1,None,"House","https://www.domain.com.au/10-clyde-street-box-hill-north-vic-3129-2014292884",,0.8-1.3-4.8,3,May/2018/1075000.0/SOLD-Jan/2013/642900.0/SOLD-Oct/2011/664000.0/SOLD
4-inglis-street-box-hill-north-vic-3129,1225000,26-Apr-2018,3,1,3,-1,None,"House","https://www.domain.com.au/4-inglis-street-box-hill-north-vic-3129-2014158752",,0.3-0.8-3.9,3,Mar/2018/570.0/SOLD
15-simmons-street-box-hill-north-vic-3129,1153000,21-Apr-2018,3,1,2,594,m2,"House","https://www.domain.com.au/15-simmons-street-box-hill-north-vic-3129-2014266794",,0.6-0.7-4.1,3,May/2021/1400500.0/SOLD
30-saxton-street-box-hill-north-vic-3129,1600000,03-Mar-2018,3,2,2,-1,None,"House","https://www.domain.com.au/30-saxton-street-box-hill-north-vic-3129-2014149312",,0.5-0.5-4,3,Mar/2018/1600000.0/SOLD-Jul/2005/244000.0/SOLD-Mar/1992/36000.0/SOLD
14-ferris-avenue-box-hill-north-vic-3129,880000,03-Mar-2018,3,2,1,365,m2,"House","https://www.domain.com.au/14-ferris-avenue-box-hill-north-vic-3129-2014151234",,0.4-0.5-3.9,3,Jun/2018/880000.0/SOLD-Apr/2013/620000.0/SOLD
68-harrison-street-box-hill-north-vic-3129,1205000,24-Feb-2018,3,1,2,604,m2,"House","https://www.domain.com.au/68-harrison-street-box-hill-north-vic-3129-2014131250",,0.3-1.5-4.1,3,Feb/2018/1205000.0/SOLD
3/114-shannon-street-box-hill-north-vic-3129,733000,24-Feb-2018,3,1,2,217,m2,"Villa","https://www.domain.com.au/3-114-shannon-street-box-hill-north-vic-3129-2014132678","Courtyard"-"Polished Floorboards"-"Remote Garage"-"Ducted Heating",0.4-0.9-4.1,3,
53-kerrimuir-street-box-hill-north-vic-3129,1350000,18-Dec-2017,3,1,1,621,m2,"House","https://www.domain.com.au/53-kerrimuir-street-box-hill-north-vic-3129-2014032600",,0.1-1.4-4.5,3,Dec/2017/1350000.0/SOLD
28-kerrimuir-street-box-hill-north-vic-3129,1288000,16-Dec-2017,3,2,4,604,m2,"House","https://www.domain.com.au/28-kerrimuir-street-box-hill-north-vic-3129-2014015085",,0.3-1.3-4.7,3,Nov/2020/1122000.0/SOLD-Jun/2018/1288000.0/SOLD-Sep/2000/238000.0/SOLD
1a-mckean-street-box-hill-north-vic-3129,1087000,16-Dec-2017,3,2,1,330,m2,"House","https://www.domain.com.au/1a-mckean-street-box-hill-north-vic-3129-2014017700","Air conditioning"-"Courtyard"-"Ducted Heating",0.9-1.1-5.2,3,Dec/2017/1087000.0/SOLD
116-dorking-road-box-hill-north-vic-3129,2000000,02-Dec-2017,3,1,1,910,m2,"House","https://www.domain.com.au/116-dorking-road-box-hill-north-vic-3129-2013981140",,0.9-1.1-5,3,Dec/2017/2000000.0/SOLD
9-cameron-road-box-hill-north-vic-3129,1408000,25-Nov-2017,3,2,2,-1,None,"House","https://www.domain.com.au/9-cameron-road-box-hill-north-vic-3129-2013969075","Study",0.7-1.1-5,3,Nov/2017/1408000.0/SOLD-Aug/1976/27250.0/SOLD
904-station-street-box-hill-north-vic-3129,1438000,25-Nov-2017,3,1,2,725,m2,"House","https://www.domain.com.au/904-station-street-box-hill-north-vic-3129-2013960399",,0.5-0.9-4.1,3,Nov/2017/1438000.0/SOLD-Aug/2006/390000.0/SOLD-May/1995/128500.0/SOLD
6-kneale-drive-box-hill-north-vic-3129,1205000,18-Nov-2017,3,2,1,625,m2,"House","https://www.domain.com.au/6-kneale-drive-box-hill-north-vic-3129-2013950288",,0.6-1.1-4.3,3,Nov/2017/1205000.0/SOLD-Feb/1976/45000.0/SOLD-Jan/1975/29000.0/SOLD
902-station-street-box-hill-north-vic-3129,1428000,17-Nov-2017,3,1,1,726,m2,"House","https://www.domain.com.au/902-station-street-box-hill-north-vic-3129-2013943871",,0.5-0.9-4.1,3,Nov/2017/530.0/SOLD
167-dorking-road-box-hill-north-vic-3129,1400000,28-Oct-2017,3,1,1,-1,None,"House","https://www.domain.com.au/167-dorking-road-box-hill-north-vic-3129-2013889900",,0.2-1.5-4.4,3,Oct/2017/1400000.0/SOLD
9-margaret-street-box-hill-north-vic-3129,1140000,21-Oct-2017,3,1,2,358,m2,"House","https://www.domain.com.au/9-margaret-street-box-hill-north-vic-3129-2013872143","Air conditioning"-"Gas Heating",0.6-1.2-5.4,3,
34-toogoods-rise-box-hill-north-vic-3129,1050000,21-Oct-2017,3,1,2,590,m2,"House","https://www.domain.com.au/34-toogoods-rise-box-hill-north-vic-3129-2013872163","Study",0.4-1.5-4.3,3,Oct/2017/420.0/SOLD
31a-peter-street-box-hill-north-vic-3129,1530000,21-Oct-2017,3,2,2,-1,None,"House","https://www.domain.com.au/31a-peter-street-box-hill-north-vic-3129-2013876765",,0.2-0.7-3.4,3,Jan/2004/560000.0/SOLD
12-marshall-road-box-hill-north-vic-3129,1265000,14-Oct-2017,3,1,1,630,m2,"House","https://www.domain.com.au/12-marshall-road-box-hill-north-vic-3129-2013862446",,0.4-1.1-4.8,3,Oct/2017/1265000.0/SOLD
7-edwin-street-box-hill-north-vic-3129,1350000,20-Sep-2017,3,2,1,-1,None,"House","https://www.domain.com.au/7-edwin-street-box-hill-north-vic-3129-2013800799",,0.1-0.8-3.6,3,Sep/2017/1350000.0/SOLD-Sep/2016/1130000.0/SOLD-Sep/1987/85000.0/SOLD
41-packham-street-box-hill-north-vic-3129,1400000,09-Sep-2017,3,1,2,-1,None,"House","https://www.domain.com.au/41-packham-street-box-hill-north-vic-3129-2013770029",,0.5-1.3-4.8,3,Sep/2017/1400000.0/SOLD
2-cherry-orchard-rise-box-hill-north-vic-3129,1168000,08-Sep-2017,3,1,1,596,m2,"House","https://www.domain.com.au/2-cherry-orchard-rise-box-hill-north-vic-3129-2013683640",,0.7-1.3-4.5,3,Aug/2017/390.0/SOLD
101-woodhouse-grove-box-hill-north-vic-3129,875000,19-Aug-2017,3,2,1,-1,None,"House","https://www.domain.com.au/101-woodhouse-grove-box-hill-north-vic-3129-2013723568",,0.4-1-3.8,3,Aug/2017/875000.0/SOLD
24-toogoods-rise-box-hill-north-vic-3129,1186000,19-Aug-2017,3,2,2,589,m2,"House","https://www.domain.com.au/24-toogoods-rise-box-hill-north-vic-3129-2013739018",,0.4-1.4-4.4,3,Aug/2017/1186000.0/SOLD-Sep/2005/445000.0/SOLD-Oct/1989/130000.0/SOLD
17-benjamin-street-box-hill-north-vic-3129,1213500,29-Jul-2017,3,1,2,623,m2,"House","https://www.domain.com.au/17-benjamin-street-box-hill-north-vic-3129-2013698472",,0.4-1.6-4.2,3,Jul/2017/1213500.0/SOLD-Oct/1977/44500.0/SOLD
111b-clyde-street-box-hill-north-vic-3129,1005000,22-Jul-2017,3,2,2,-1,None,"House","https://www.domain.com.au/111b-clyde-street-box-hill-north-vic-3129-2013693749",,0.8-0.9-4.4,3,
7-mckean-street-box-hill-north-vic-3129,1415000,15-Jul-2017,3,2,2,422,m2,"House","https://www.domain.com.au/7-mckean-street-box-hill-north-vic-3129-2013668065","Ensuite"-"Alarm System"-"Deck"-"Evaporative Cooling"-"Ducted Heating"-"Built in wardrobes"-"Floorboards",0.9-1.1-5.2,3,Jul/2017/1415000.0/SOLD-Oct/2006/477250.0/SOLD-Jan/1993/140000.0/SOLD
20-mitta-street-box-hill-north-vic-3129,1255000,24-Jun-2017,3,1,1,585,m2,"House","https://www.domain.com.au/20-mitta-street-box-hill-north-vic-3129-2013618148",,0.5-0.6-4,3,Jun/2017/430.0/SOLD
46-marshall-road-box-hill-north-vic-3129,1380000,17-Jun-2017,3,1,2,640,m2,"House","https://www.domain.com.au/46-marshall-road-box-hill-north-vic-3129-2013590873",,0.2-1.3-4.6,3,Jun/2017/1380000.0/SOLD-Mar/1979/39000.0/SOLD-Sep/1977/28000.0/SOLD
67-tyne-street-box-hill-north-vic-3129,1033000,03-Jun-2017,3,1,1,501,m2,"House","https://www.domain.com.au/67-tyne-street-box-hill-north-vic-3129-2013581413",,0.9-1-1.1,3,Jun/2017/1032999.9999999999/SOLD
49-trawool-street-box-hill-north-vic-3129,1350000,03-Jun-2017,3,1,2,-1,None,"House","https://www.domain.com.au/49-trawool-street-box-hill-north-vic-3129-2013571484",,0.3-1.3-4.7,3,Jun/2017/1350000.0/SOLD-Nov/1976/53500.0/SOLD
111-nelson-road-box-hill-north-vic-3129,2171000,27-May-2017,3,1,2,889,m2,"House","https://www.domain.com.au/111-nelson-road-box-hill-north-vic-3129-2013562508",,0.7-0.8-1,3,May/2017/460.0/SOLD
19-maude-street-box-hill-north-vic-3129,1325000,25-May-2017,3,1,3,-1,None,"House","https://www.domain.com.au/19-maude-street-box-hill-north-vic-3129-2013587390",,0.4-1.3-4.2,3,May/2017/1325000.0/SOLD
6-kilto-street-box-hill-north-vic-3129,1268000,24-May-2017,3,2,2,619,m2,"House","https://www.domain.com.au/6-kilto-street-box-hill-north-vic-3129-2013550177","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Floorboards"-"Study",0.4-1.3-4.7,3,May/2017/500.0/SOLD
39-packham-street-box-hill-north-vic-3129,1420000,20-May-2017,3,1,2,701,m2,"House","https://www.domain.com.au/39-packham-street-box-hill-north-vic-3129-2013543029",,0.5-1.3-4.8,3,May/2017/1420000.0/SOLD
24-saxton-street-box-hill-north-vic-3129,1880000,20-May-2017,3,2,3,765,m2,"House","https://www.domain.com.au/24-saxton-street-box-hill-north-vic-3129-2013544917",,0.5-0.6-4,3,May/2017/1880000.0/SOLD-Jun/1997/160500.0/SOLD-Mar/1987/86000.0/SOLD
8-luther-street-box-hill-north-vic-3129,1255000,13-May-2017,3,1,2,-1,None,"House","https://www.domain.com.au/8-luther-street-box-hill-north-vic-3129-2013528883",,0.4-1.4-4.4,3,May/2017/1255000.0/SOLD
114-clyde-street-box-hill-north-vic-3129,1561000,10-May-2017,3,1,2,766,m2,"House","https://www.domain.com.au/114-clyde-street-box-hill-north-vic-3129-2013518845",,0.7-0.9-4.3,3,Jan/2021/1600000.0/SOLD-May/2017/1561000.0/SOLD
114-clyde-street-box-hill-north-vic-3129,1561000,10-May-2017,3,1,2,766,m2,"House","https://www.domain.com.au/114-clyde-street-box-hill-north-vic-3129-2013593469",,0.7-0.9-4.3,3,Jan/2021/1600000.0/SOLD-May/2017/1561000.0/SOLD
68-heathfield-rise-box-hill-north-vic-3129,1150000,29-Apr-2017,3,2,2,-1,None,"House","https://www.domain.com.au/68-heathfield-rise-box-hill-north-vic-3129-2013491413",,0.4-1.6-4.3,3,Apr/2017/600.0/SOLD-Dec/2011/1150000.0/SOLD
4-alberta-avenue-box-hill-north-vic-3129,1425000,10-Apr-2017,3,2,3,657,m2,"House","https://www.domain.com.au/4-alberta-avenue-box-hill-north-vic-3129-2013456388",,0.7-1.2-5,3,Mar/2021/1517000.0/SOLD-Apr/2017/525.0/SOLD
11-kneale-drive-box-hill-north-vic-3129,1855000,08-Apr-2017,3,2,2,846,m2,"House","https://www.domain.com.au/11-kneale-drive-box-hill-north-vic-3129-2013441660","Internal Laundry",0.5-1.2-4.3,3,
68-shannon-street-box-hill-north-vic-3129,1670000,08-Apr-2017,3,1,2,-1,None,"House","https://www.domain.com.au/68-shannon-street-box-hill-north-vic-3129-2013433393",,0.7-0.8-4.3,3,Apr/2017/550.0/SOLD
box-hill-north-vic-3129,880000,08-Apr-2017,3,2,4,290,m2,"House","https://www.domain.com.au/box-hill-north-vic-3129-2013450747","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking"-"Formal Lounge"-"Separate Dining",0.4-0.6-4,3,
59-kerrimuir-street-box-hill-north-vic-3129,1190000,01-Apr-2017,3,1,2,584,m2,"House","https://www.domain.com.au/59-kerrimuir-street-box-hill-north-vic-3129-2013440507",,0.1-1.4-4.5,3,Apr/2017/1190000.0/SOLD-May/1992/127500.0/SOLD
13-springfield-road-box-hill-north-vic-3129,1425000,25-Mar-2017,3,1,1,-1,None,"House","https://www.domain.com.au/13-springfield-road-box-hill-north-vic-3129-2013413404",,0.5-1.4-4.8,3,Mar/2017/1425000.0/SOLD
25-maude-street-box-hill-north-vic-3129,1231000,25-Mar-2017,3,1,1,640,m2,"House","https://www.domain.com.au/25-maude-street-box-hill-north-vic-3129-2013414522","Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Garden"-"Secure Parking",0.4-1.2-4.2,3,Mar/2017/430.0/SOLD
1/2-anthony-crescent-box-hill-north-vic-3129,1255000,20-Mar-2017,3,2,3,-1,None,"House","https://www.domain.com.au/1-2-anthony-crescent-box-hill-north-vic-3129-2013399937",,0.4-0.4-3.4,3,
33-tyne-street-box-hill-north-vic-3129,1935000,18-Mar-2017,3,1,1,974,m2,"House","https://www.domain.com.au/33-tyne-street-box-hill-north-vic-3129-2013406691",,1-1.3-4.8,3,Mar/2017/495.0/SOLD
3-daisy-court-box-hill-north-vic-3129,1300000,11-Mar-2017,3,2,2,760,m2,"House","https://www.domain.com.au/3-daisy-court-box-hill-north-vic-3129-2013335239",,0.4-0.5-3.3,3,Mar/2017/530.0/SOLD-Feb/1974/1300000.0/SOLD
23-paul-avenue-box-hill-north-vic-3129,1250000,09-Mar-2017,3,2,2,760,m2,"House","https://www.domain.com.au/23-paul-avenue-box-hill-north-vic-3129-2012627391","Study",0.3-0.7-3.3,3,Mar/2017/495.0/SOLD
27-linda-avenue-box-hill-north-vic-3129,1447500,04-Mar-2017,3,2,2,658,m2,"House","https://www.domain.com.au/27-linda-avenue-box-hill-north-vic-3129-2013370671",,0.6-1.1-4.1,3,Mar/2017/1447500.0/SOLD-Oct/2002/335000.0/SOLD
15-maude-street-box-hill-north-vic-3129,1442000,04-Mar-2017,3,2,2,-1,None,"House","https://www.domain.com.au/15-maude-street-box-hill-north-vic-3129-2013360251",,0.4-1.3-4.2,3,Mar/2017/1442000.0/SOLD-Apr/2005/450000.0/SOLD
16-loraine-avenue-box-hill-north-vic-3129,1512000,25-Feb-2017,3,1,2,-1,None,"House","https://www.domain.com.au/16-loraine-avenue-box-hill-north-vic-3129-2013344464",,0.3-0.4-3.6,3,
50-clyde-street-box-hill-north-vic-3129,1626000,18-Feb-2017,3,2,2,-1,None,"House","https://www.domain.com.au/50-clyde-street-box-hill-north-vic-3129-2013350537",,1-1.1-4.6,3,Feb/2017/680.0/SOLD-Apr/2014/1626001.0/SOLD
5-packham-street-box-hill-north-vic-3129,1480000,10-Dec-2016,3,1,1,690,m2,"House","https://www.domain.com.au/5-packham-street-box-hill-north-vic-3129-2013216686",,0.6-0.9-5,3,Dec/2016/410.0/SOLD
54-medway-street-box-hill-north-vic-3129,950000,05-Dec-2016,3,1,-1,-1,None,"House","https://www.domain.com.au/54-medway-street-box-hill-north-vic-3129-2013214856",,1.1-1.1-1.2,3,Dec/2016/440.0/SOLD
20-cherry-orchard-rise-box-hill-north-vic-3129,990000,29-Nov-2016,3,1,1,586,m2,"House","https://www.domain.com.au/20-cherry-orchard-rise-box-hill-north-vic-3129-2013192632","Close to schools"-"Close to shops"-"Close to transport",0.5-1.5-4.3,3,Nov/2016/990000.0/SOLD
35-killara-street-box-hill-north-vic-3129,1040000,10-Nov-2016,3,1,1,-1,None,"House","https://www.domain.com.au/35-killara-street-box-hill-north-vic-3129-2013168111",,0.4-1.3-4.4,3,Nov/2016/1040000.0/SOLD-Nov/2014/855990.0/SOLD
43-karen-street-box-hill-north-vic-3129,1200000,24-Oct-2016,3,1,2,680,m2,"House","https://www.domain.com.au/43-karen-street-box-hill-north-vic-3129-2013085445",,0.2-1.3-4.5,3,Oct/2016/1200000.0/SOLD
12-morley-cresent-box-hill-north-vic-3129,1020000,22-Oct-2016,3,2,3,-1,None,"House","https://www.domain.com.au/12-morley-cresent-box-hill-north-vic-3129-2013076539","Air conditioning"-"Built in wardrobes"-"Close to schools"-"Close to shops"-"Close to transport"-"Fireplace(s)"-"Floorboards"-"Formal Lounge",0.2-0.5-3.6,3,
114-nelson-road-box-hill-north-vic-3129,1560000,22-Oct-2016,3,2,2,715,m2,"House","https://www.domain.com.au/114-nelson-road-box-hill-north-vic-3129-2013086170",,0.8-0.8-1,3,Jan/2017/1560000.0/SOLD
3-olympiad-crescent-box-hill-north-vic-3129,1360000,22-Oct-2016,3,1,1,-1,None,"House","https://www.domain.com.au/3-olympiad-crescent-box-hill-north-vic-3129-2013064276",,0.4-0.8-4,3,Sep/2017/1590000.0/SOLD-Oct/2016/1360000.0/SOLD
39-springfield-road-box-hill-north-vic-3129,1210000,22-Oct-2016,3,1,2,-1,None,"House","https://www.domain.com.au/39-springfield-road-box-hill-north-vic-3129-2013083962",,0.6-1.1-5,3,Oct/2021/1390000.0/SOLD-Oct/2016/420.0/SOLD
100-woodhouse-grove-box-hill-north-vic-3129,1108000,18-Oct-2016,3,1,1,-1,None,"House","https://www.domain.com.au/100-woodhouse-grove-box-hill-north-vic-3129-2013110423",,0.4-1-3.9,3,Oct/2016/1108000.0/SOLD-Dec/1999/199500.0/SOLD
119-clyde-street-box-hill-north-vic-3129,850000,15-Oct-2016,3,2,2,-1,None,"House","https://www.domain.com.au/119-clyde-street-box-hill-north-vic-3129-2012797147",,0.7-0.9-4.4,3,Oct/2016/850000.0/SOLD-Apr/2006/435000.0/SOLD
88-medway-street-box-hill-north-vic-3129,1350000,08-Oct-2016,3,1,1,658,m2,"House","https://www.domain.com.au/88-medway-street-box-hill-north-vic-3129-2013050457","Evaporative Cooling"-"Ducted Heating"-"Water Tank"-"Open Fireplace"-"Split System AirCon",0.9-0.9-1.1,3,Oct/2016/1350000.0/SOLD
4-trawool-street-box-hill-north-vic-3129,1190000,24-Sep-2016,3,1,1,-1,None,"House","https://www.domain.com.au/4-trawool-street-box-hill-north-vic-3129-2013013114",,0.3-1.5-4.6,3,Sep/2016/1190000.0/SOLD
52-clyde-street-box-hill-north-vic-3129,1695000,15-Sep-2016,3,1,-1,-1,None,"House","https://www.domain.com.au/52-clyde-street-box-hill-north-vic-3129-2012843756",,1-1.1-4.5,3,Sep/2016/1695000.0/SOLD-Feb/2015/1280000.0/SOLD-May/1988/125000.0/SOLD
7-edwin-street-box-hill-north-vic-3129,1130000,10-Sep-2016,3,1,1,660,m2,"House","https://www.domain.com.au/7-edwin-street-box-hill-north-vic-3129-2012986478",,0.1-0.8-3.6,3,Sep/2017/1350000.0/SOLD-Sep/2016/1130000.0/SOLD-Sep/1987/85000.0/SOLD
6-leach-avenue-box-hill-north-vic-3129,963500,10-Sep-2016,3,1,1,-1,None,"House","https://www.domain.com.au/6-leach-avenue-box-hill-north-vic-3129-2012994122",,0.9-1-5.2,3,Sep/2016/963500.0/SOLD-Jan/2009/445000.0/SOLD-Aug/1996/126000.0/SOLD
10-second-avenue-box-hill-north-vic-3129,862000,07-Sep-2016,3,1,1,590,m2,"House","https://www.domain.com.au/10-second-avenue-box-hill-north-vic-3129-2013027497",,0.6-1.5-4.4,3,Feb/2019/2000000.0/SOLD-Sep/2016/862000.0/SOLD-Apr/1992/123000.0/SOLD
15-ferris-avenue-box-hill-north-vic-3129,790000,03-Sep-2016,3,1,1,-1,None,"House","https://www.domain.com.au/15-ferris-avenue-box-hill-north-vic-3129-2012970292",,0.5-0.5-3.9,3,Sep/2016/500.0/SOLD-Dec/1998/790000.0/SOLD
11-marshall-road-box-hill-north-vic-3129,1110000,20-Jul-2016,3,1,1,-1,None,"House","https://www.domain.com.au/11-marshall-road-box-hill-north-vic-3129-2012913830",,0.4-1.1-4.8,3,Jul/2016/1110000.0/SOLD
13-taldra-street-box-hill-north-vic-3129,1168000,18-Jun-2016,3,1,2,617,m2,"House","https://www.domain.com.au/13-taldra-street-box-hill-north-vic-3129-2012815689",,0.1-1.5-4.5,3,Jun/2016/520.0/SOLD
3/56-tyne-street-box-hill-north-vic-3129,788000,04-Jun-2016,3,2,2,-1,None,"House","https://www.domain.com.au/3-56-tyne-street-box-hill-north-vic-3129-2012784857",,1-1-4.5,3,
23-harrison-street-box-hill-north-vic-3129,1005000,28-May-2016,3,1,2,614,m2,"House","https://www.domain.com.au/23-harrison-street-box-hill-north-vic-3129-2012759374",,0.3-1.4-4.4,3,May/2016/1004999.9999999999/SOLD
90-harrison-street-box-hill-north-vic-3129,1020000,28-May-2016,3,2,2,604,m2,"House","https://www.domain.com.au/90-harrison-street-box-hill-north-vic-3129-2012775138",,0.5-1.6-3.9,3,May/2016/1020000.0/SOLD-May/2013/665000.0/SOLD
24-peter-street-box-hill-north-vic-3129,1071000,21-May-2016,3,2,2,700,m2,"House","https://www.domain.com.au/24-peter-street-box-hill-north-vic-3129-2012747665",,0.2-0.6-3.4,3,May/2016/1071000.0/SOLD-Oct/2012/625000.0/SOLD
140-thames-street-box-hill-north-vic-3129,2255000,21-May-2016,3,1,2,790,m2,"House","https://www.domain.com.au/140-thames-street-box-hill-north-vic-3129-2012747659",,0.6-1-1.3,3,May/2016/2255000.0/SOLD-Nov/1976/35888.0/SOLD
21-eram-road-box-hill-north-vic-3129,825000,30-Apr-2016,3,2,2,652,m2,"House","https://www.domain.com.au/21-eram-road-box-hill-north-vic-3129-2012704848",,0.6-1.5-4.3,3,Apr/2016/825000.0/SOLD
53-tyne-street-box-hill-north-vic-3129,1480000,23-Apr-2016,3,2,3,822,m2,"House","https://www.domain.com.au/53-tyne-street-box-hill-north-vic-3129-2012722759",,1.1-1.1-1.1,3,Aug/2016/1480000.0/SOLD-Oct/2008/690000.0/SOLD-Feb/2002/327000.0/SOLD
24-narallah-grove-box-hill-north-vic-3129,1031000,19-Mar-2016,3,2,1,-1,None,"House","https://www.domain.com.au/24-narallah-grove-box-hill-north-vic-3129-2012617393",,0.5-1.2-3.9,3,Mar/2016/1030999.9999999999/SOLD-Sep/1987/118500.0/SOLD
6-second-avenue-box-hill-north-vic-3129,972800,19-Mar-2016,3,1,1,732,m2,"House","https://www.domain.com.au/6-second-avenue-box-hill-north-vic-3129-2012617779","Study",0.6-1.5-4.3,3,Mar/2016/972800.0/SOLD-Dec/1983/47500.0/SOLD
15-taldra-street-box-hill-north-vic-3129,1050000,19-Mar-2016,3,1,1,616,m2,"House","https://www.domain.com.au/15-taldra-street-box-hill-north-vic-3129-2012657408",,0.1-1.5-4.5,3,Jul/2019/1275000.0/SOLD-Dec/2017/1251000.0/SOLD-Mar/2016/1050000.0/SOLD
116-dorking-road-box-hill-north-vic-3129,1703000,05-Mar-2016,3,1,1,926,m2,"House","https://www.domain.com.au/116-dorking-road-box-hill-north-vic-3129-2012577557",,0.9-1.1-5,3,Dec/2017/2000000.0/SOLD
26-kerrimuir-street-box-hill-north-vic-3129,1100000,27-Feb-2016,3,2,2,609,m2,"House","https://www.domain.com.au/26-kerrimuir-street-box-hill-north-vic-3129-2012562259",,0.3-1.3-4.7,3,Feb/2016/1100000.0/SOLD-Aug/2009/690000.0/SOLD
36-packham-street-box-hill-north-vic-3129,1760000,27-Feb-2016,3,1,1,939,m2,"House","https://www.domain.com.au/36-packham-street-box-hill-north-vic-3129-2012562698",,0.5-1.2-4.9,3,Feb/2016/1760000.0/SOLD
1-hogan-court-box-hill-north-vic-3129,828500,13-Feb-2016,3,1,1,521,m2,"House","https://www.domain.com.au/1-hogan-court-box-hill-north-vic-3129-2012532277",,0.4-1.8-4.1,3,Feb/2016/390.0/SOLD-Jan/1992/828500.0/SOLD
42-woodhouse-grove-box-hill-north-vic-3129,85700000,19-Jan-2016,3,1,1,587,m2,"House","https://www.domain.com.au/42-woodhouse-grove-box-hill-north-vic-3129-2012382775","Built in wardrobes"-"Secure Parking",0.3-0.6-3.8,3,Mar/2018/1625000.0/SOLD-Jan/2016/857000.0/SOLD
31-ashley-street-box-hill-north-vic-3129,1295000,12-Dec-2015,3,1,1,773,m2,"House","https://www.domain.com.au/31-ashley-street-box-hill-north-vic-3129-2012438551",,0.8-1-5.1,3,Dec/2015/1295000.0/SOLD-Sep/2014/810000.0/SOLD
87-heathfield-rise-box-hill-north-vic-3129,888000,07-Dec-2015,3,1,1,638,m2,"House","https://www.domain.com.au/87-heathfield-rise-box-hill-north-vic-3129-2012398102","Study",0.5-1.6-4.1,3,Mar/2016/888000.0/SOLD
23-ovens-street-box-hill-north-vic-3129,1500000,05-Dec-2015,3,2,2,621,m2,"House","https://www.domain.com.au/23-ovens-street-box-hill-north-vic-3129-2012404947",,0.6-0.8-4.1,3,Dec/2015/1500000.0/SOLD
2a-loraine-avenue-box-hill-north-vic-3129,640000,23-Nov-2015,3,1,1,-1,None,"House","https://www.domain.com.au/2a-loraine-avenue-box-hill-north-vic-3129-2012347831",,0.2-0.5-3.6,3,Nov/2015/640000.0/SOLD
70-peter-street-box-hill-north-vic-3129,953000,20-Nov-2015,3,1,1,664,m2,"House","https://www.domain.com.au/70-peter-street-box-hill-north-vic-3129-2012280741",,0.3-1-3.6,3,Nov/2015/953000.0/SOLD-Apr/1975/29000.0/SOLD
