address,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory,heating,air_con,internal_laundry,built_in_wardrobes,secure_parking,study,close_to_shops,close_to_transport,close_to_schools,split_system,fully_fenced,solar_panels,dishwasher,garage,alarm,garden,deck,balcony,pool,spa
1-emily-place-mill-park-vic-3082,544500,21-Jun-2014,3,2,2,601,m2,House,https://www.domain.com.au/1-emily-place-mill-park-vic-3082-2011208395,Ensuite-Built in wardrobes-Dishwasher-Ducted Heating-Evaporative Cooling,0.9-1.5-1.9,3,Jun/2014/544500.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5-bronsdon-court-mill-park-vic-3082,403000,07-Jun-2014,3,1,1,531,m2,House,https://www.domain.com.au/5-bronsdon-court-mill-park-vic-3082-2011163506,Kitchen/Meals-Lounge/Dining-Duct Ref Cooling-Ducted Heat-Pergola-Built in BBQ.-Fully fenced-Outdoor Ent.-Dishwasher-Ducted Cooling-Ducted Heating,0.5-1.6-3.7,3,Jul/2021/710000.0/SOLD-Jun/2014/403000.0/SOLD,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
6-ford-court-mill-park-vic-3082,367000,30-Apr-2014,3,1,1,597,m2,House,https://www.domain.com.au/6-ford-court-mill-park-vic-3082-2011120949,,0.2-1.1-3.1,3,Apr/2014/367000.0/SOLD-Apr/2007/252500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-roycroft-avenue-mill-park-vic-3082,415000,05-Apr-2014,3,2,2,607,m2,House,https://www.domain.com.au/29-roycroft-avenue-mill-park-vic-3082-2011042504,Ensuite-Courtyard-Lounge-Rumpus-Lounge/Dining-Floorboards.-Ens-Garden Shed-Evap Cool-Kitch/Meals/Family-Rear Access-Shed-Living Areas-Dishwasher-Ducted Heating-Evaporative Cooling-Floorboards-Rumpus Room,0.6-0.8-3.7,3,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
16-hinkler-drive-mill-park-vic-3082,437000,05-Apr-2014,3,2,1,618,m2,House,https://www.domain.com.au/16-hinkler-drive-mill-park-vic-3082-2011042548,Ensuite-Deck-Dishwasher-Lounge/Dining-Powder Room-Ens-Evap Cool-Kitch/Meals/Family-Ducted Heat-Ducted Heating-Evaporative Cooling,0.3-1.1-4.3,3,Jun/2017/681000.0/SOLD-Apr/2014/437000.0/SOLD-May/2001/190000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
17-veronica-crescent-mill-park-vic-3082,434000,21-Dec-2013,3,2,2,603,m2,House,https://www.domain.com.au/17-veronica-crescent-mill-park-vic-3082-2010898228,Ensuite-Deck-Lounge/Dining-Kitch/Meals/Family-Ducted Heating-Evaporative Cooling-Study,0.6-1.4-1.6,3,Dec/2013/434000.0/SOLD-Jun/2002/217000.0/SOLD-Sep/1985/86900.0/SOLD,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
26-hawkes-drive-mill-park-vic-3082,330000,14-Dec-2013,3,1,1,337,m2,House,https://www.domain.com.au/26-hawkes-drive-mill-park-vic-3082-2010841525,Air conditioning-Ducted Heating,0.5-0.9-2.1,3,Dec/2013/330000.0/SOLD,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49-bowman-drive-mill-park-vic-3082,340000,30-Nov-2013,3,1,2,664,m2,House,https://www.domain.com.au/49-bowman-drive-mill-park-vic-3082-2010807873,,0.5-1.9-2.3,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-westwood-drive-mill-park-vic-3082,407500,20-Jul-2013,3,2,2,241,m2,House,https://www.domain.com.au/18-westwood-drive-mill-park-vic-3082-2010532620,,0.9-1.4-1.8,3,Jul/2013/407500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-buckmaster-drive-mill-park-vic-3082,330000,29-Jan-2013,3,1,2,598,m2,House,https://www.domain.com.au/31-buckmaster-drive-mill-park-vic-3082-2010067558,Close to schools-Close to shops-Close to transport,0.7-0.7-4.7,3,Sep/2019/557000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
8-blackman-avenue-mill-park-vic-3082,351750,22-Dec-2012,3,2,3,657,m2,House,https://www.domain.com.au/8-blackman-avenue-mill-park-vic-3082-2010154657,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-ensuite with separate bath-Ducted Heating-3 car accommodation,0.7-0.7-4.9,3,Dec/2012/351750.0/SOLD-May/1981/47460.0/SOLD,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
1-azalea-avenue-mill-park-vic-3082,398000,15-Oct-2012,3,2,2,567,m2,House,https://www.domain.com.au/1-azalea-avenue-mill-park-vic-3082-2010013906,Air conditioning-Close to schools-Close to shops-Close to transport-Secure Parking,0.6-1.3-1.5,3,Oct/2012/370.0/SOLD,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
30-streeton-circuit-mill-park-vic-3082,420000,01-Apr-2012,3,2,3,606,m2,House,https://www.domain.com.au/30-streeton-circuit-mill-park-vic-3082-2009567065,Close to schools-Close to shops-Close to transport-Air Conditioning/Heating-Gas Ducted Heating,0.6-0.8-4.9,3,Mar/2012/400.0/SOLD,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
6-royston-close-mill-park-vic-3082,400000,02-Feb-2012,3,1,2,642,m2,House,https://www.domain.com.au/6-royston-close-mill-park-vic-3082-2009437822,Air Conditioning/Heating,0.7-1.2-3.6,3,Feb/2012/400000.0/SOLD-Sep/2000/365.0/SOLD,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51-freeman-crescent-mill-park-vic-3082,375000,19-Jan-2012,3,2,3,525,m2,House,https://www.domain.com.au/51-freeman-crescent-mill-park-vic-3082-2009441734,Air Conditioning/Heating,0.4-0.7-3.6,3,Feb/2020/660000.0/SOLD-Jan/2012/375000.0/SOLD-Feb/2002/186000.0/SOLD,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-packard-course-mill-park-vic-3082,403100,09-Nov-2011,3,2,2,616,m2,House,https://www.domain.com.au/24-packard-course-mill-park-vic-3082-2009110778,,0.9-1.2-4.5,3,Jul/2021/860000.0/SOLD-Nov/2011/403100.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-parkard-course-mill-park-vic-3082,403100,09-Nov-2011,3,2,2,615,m2,House,https://www.domain.com.au/24-parkard-course-mill-park-vic-3082-2008996832,,0.9-1.2-4.5,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-whitfield-court-mill-park-vic-3082,1000000,07-Dec-2021,4,2,2,956,m2,House,https://www.domain.com.au/9-whitfield-court-mill-park-vic-3082-2017425848,Secure Parking*-Heating*-Solar panels*,0.3-1.1-3.1,3,Dec/2021/1000000.0/SOLD-Oct/2014/490000.0/SOLD-Aug/1990/185000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22-golf-links-drive-mill-park-vic-3082,805000,04-Dec-2021,4,2,2,598,m2,House,https://www.domain.com.au/22-golf-links-drive-mill-park-vic-3082-2017402077,Secure Parking*-Heating*,0.5-1.2-3.1,3,Dec/2021/805000.0/SOLD-Feb/2011/425000.0/SOLD-Aug/2002/242500.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-melrose-place-mill-park-vic-3082,765000,02-Dec-2021,4,2,1,302,m2,House,https://www.domain.com.au/11-melrose-place-mill-park-vic-3082-2017399866,Secure Parking*-Heating*-Shed*-Study,0.6-1.3-4,3,Dec/2021/765000.0/SOLD-Dec/2011/422000.0/SOLD-Feb/2001/69000.0/SOLD,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-development-boulevard-mill-park-vic-3082,1185000,24-Nov-2021,4,2,2,686,m2,House,https://www.domain.com.au/24-development-boulevard-mill-park-vic-3082-2017396806,Secure Parking*-Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite-Carpeted-Window Treatments-Split System-Study,1.2-1.9-1.7,3,Dec/2021/1185000.0/SOLD-Dec/1999/90000.0/SOLD,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
54-development-boulevard-mill-park-vic-3082,1100000,22-Nov-2021,4,2,2,646,m2,House,https://www.domain.com.au/54-development-boulevard-mill-park-vic-3082-2017355675,Secure Parking*-Balcony / Deck*-Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite-Carpeted-Window Treatments,1.1-1.8-2.1,3,Nov/2021/1100000.0/SOLD-Aug/1999/93500.0/SOLD,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0
166-blossom-park-drive-mill-park-vic-3082,975000,20-Nov-2021,4,2,2,634,m2,House,https://www.domain.com.au/166-blossom-park-drive-mill-park-vic-3082-2017361758,Secure Parking*-Heating*,0.5-1.7-1.9,3,Nov/2021/975000.0/SOLD-Apr/1997/71000.0/SOLD-Mar/1996/63000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111-mill-park-drive-mill-park-vic-3082,856000,20-Nov-2021,4,2,4,700,m2,House,https://www.domain.com.au/111-mill-park-drive-mill-park-vic-3082-2017361730,Secure Parking*-Heating*-Dishwasher*-Shed*-Balcony / Deck*,0.4-0.9-4.2,3,Nov/2021/856000.0/SOLD-Apr/2017/715000.0/SOLD-Apr/2004/320000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
1-roycroft-avenue-mill-park-vic-3082,765000,13-Nov-2021,4,2,4,586,m2,House,https://www.domain.com.au/1-roycroft-avenue-mill-park-vic-3082-2017348034,Secure Parking*-Heating*,0.7-0.8-3.9,3,Nov/2021/765000.0/SOLD-Oct/2017/665000.0/SOLD-Sep/2009/395000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-veronica-crescent-mill-park-vic-3082,790000,13-Nov-2021,4,2,2,614,m2,House,https://www.domain.com.au/22-veronica-crescent-mill-park-vic-3082-2017342581,Laundry,0.5-1.3-1.4,3,Nov/2021/790000.0/SOLD-Jan/2000/165000.0/SOLD-Apr/1991/125000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-romeo-court-mill-park-vic-3082,895000,06-Nov-2021,4,2,1,589,m2,House,https://www.domain.com.au/8-romeo-court-mill-park-vic-3082-2017321879,Heating*-Dishwasher*-Shed*,1-1.5-5,3,Nov/2021/895000.0/SOLD-Dec/1992/153000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
128-blossom-park-drive-mill-park-vic-3082,1255000,30-Oct-2021,4,2,3,644,m2,House,https://www.domain.com.au/128-blossom-park-drive-mill-park-vic-3082-2017292548,Internal Laundry*-Secure Parking*-Balcony / Deck*-Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Spa-Close to schools-Ensuite-Window Treatments-Study-Split System,0.4-1.8-2,3,Oct/2021/1255000.0/SOLD-Oct/2017/1075000.0/SOLD-Sep/2007/565000.0/SOLD,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1
11-clayton-court-mill-park-vic-3082,677000,30-Oct-2021,4,2,3,610,m2,House,https://www.domain.com.au/11-clayton-court-mill-park-vic-3082-2017316242,Secure Parking*-Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Window Treatments,0.6-0.9-2.8,3,Oct/2021/677000.0/SOLD-Mar/2005/286000.0/SOLD-Jul/1993/52000.0/SOLD,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
91-blossom-park-drive-mill-park-vic-3082,1320000,22-Oct-2021,4,3,4,815,m2,House,https://www.domain.com.au/91-blossom-park-drive-mill-park-vic-3082-2017293868,Gas*-Internal Laundry*-Secure Parking*-Heating*-Dishwasher*-Study*-Balcony / Deck*,0.3-1.7-2,3,Nov/2021/1320000.0/SOLD-Jun/1995/85000.0/SOLD-Apr/1992/76000.0/SOLD,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0
6-riccana-court-mill-park-vic-3082,1200000,21-Oct-2021,4,2,2,555,m2,House,https://www.domain.com.au/6-riccana-court-mill-park-vic-3082-2017300432,,0.6-1.7-1.8,3,Oct/2021/1200000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-cananga-court-mill-park-vic-3082,1096000,16-Oct-2021,4,3,2,652,m2,House,https://www.domain.com.au/3-cananga-court-mill-park-vic-3082-2017226655,Study,0.5-1.7-1.9,3,Oct/2021/1096000.0/SOLD-Nov/2014/640000.0/SOLD-Apr/2006/403325.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-henry-cable-court-mill-park-vic-3082,969000,16-Oct-2021,4,2,2,560,m2,House,https://www.domain.com.au/17-henry-cable-court-mill-park-vic-3082-2017283314,Secure Parking*-Heating*-Shed*,0.2-1.3-3.2,3,Oct/2021/969000.0/SOLD-Aug/2015/585000.0/SOLD-Dec/2013/493000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-mirbelia-crescent-mill-park-vic-3082,1203000,09-Oct-2021,4,2,4,660,m2,House,https://www.domain.com.au/25-mirbelia-crescent-mill-park-vic-3082-2017261629,Secure Parking*-Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Vacuum System-Close to schools-Ensuite-Carpeted-Roller Door Access,0.3-1.1-1.4,3,Oct/2021/1230000.0/SOLD-Oct/1991/66000.0/SOLD,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
15-timmins-court-mill-park-vic-3082,902000,09-Oct-2021,4,2,2,677,m2,House,https://www.domain.com.au/15-timmins-court-mill-park-vic-3082-2017263041,Internal Laundry*-Secure Parking*-Bath*,0.5-1-2.9,3,Oct/2021/902000.0/SOLD-Jun/2012/450000.0/SOLD-Dec/2002/325000.0/SOLD,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-burnett-court-mill-park-vic-3082,1034000,03-Oct-2021,4,2,4,1146,m2,House,https://www.domain.com.au/7-burnett-court-mill-park-vic-3082-2017246577,Secure Parking*-Heating*-Dishwasher*-Study*-Shed*,0.5-1-4.3,3,Oct/2021/1034000.0/SOLD-Nov/2013/600000.0/SOLD-Sep/1987/38000.0/SOLD,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7-isabelle-court-mill-park-vic-3082,1200000,03-Oct-2021,4,2,2,629,m2,House,https://www.domain.com.au/7-isabelle-court-mill-park-vic-3082-2017246578,Internal Laundry*-Secure Parking*-Study*,0.7-1.8-1.8,3,Oct/2021/1200000.0/SOLD-Aug/2016/810000.0/SOLD-Apr/1998/88500.0/SOLD,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-archer-place-mill-park-vic-3082,797000,26-Sep-2021,4,2,2,599,m2,House,https://www.domain.com.au/4-archer-place-mill-park-vic-3082-2017187633,Study*-Air conditioning-Floorboards-Alarm System-Built in wardrobes-Internal Laundry-Bath-Separate Dining Room-Heating-Dishwasher-Secure Parking-Fully fenced-Garden / Courtyard,0.4-1-4.8,3,Sep/2021/797000.0/SOLD-Oct/1997/130000.0/SOLD,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0
4-belbin-court-mill-park-vic-3082,886000,11-Sep-2021,4,2,4,943,m2,House,https://www.domain.com.au/4-belbin-court-mill-park-vic-3082-2016114789,Secure Parking*-Fireplace(s)*-Heating*-Dishwasher*-Study*-Garden*-Ensuite-Solar panels,0.5-1.1-2.3,3,Sep/2021/886000.0/SOLD-Apr/1990/60000.0/SOLD,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0
97-woolnough-drive-mill-park-vic-3082,860000,27-Aug-2021,4,2,3,658,m2,House,https://www.domain.com.au/97-woolnough-drive-mill-park-vic-3082-2016952640,Gas*-Secure Parking*-Bath*-Heating*-Dishwasher*-Shed*-Garden*-Study,0.6-0.9-2.5,3,Aug/2021/860000.0/SOLD-Nov/2013/415000.0/SOLD-Apr/1992/46000.0/SOLD,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
12-francis-walton-road-mill-park-vic-3082,825000,07-Aug-2021,4,2,6,556,m2,House,https://www.domain.com.au/12-francis-walton-road-mill-park-vic-3082-2017120165,Secure Parking*-Heating*-Garden*-Solar panels*,0.2-1.4-3.3,3,Aug/2021/825000.0/SOLD-Apr/1998/182500.0/SOLD-Mar/1993/161000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
8-darbyshire-court-mill-park-vic-3082,745000,05-Aug-2021,4,2,3,665,m2,House,https://www.domain.com.au/8-darbyshire-court-mill-park-vic-3082-2017182467,,0.4-0.9-4.5,3,Aug/2021/745000.0/SOLD-Dec/2014/447000.0/SOLD-Oct/1980/56250.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-matthews-court-mill-park-vic-3082,753000,28-Jul-2021,4,2,2,542,m2,House,https://www.domain.com.au/3-matthews-court-mill-park-vic-3082-2017112479,Gas*-Bath*-Garden*-Floorboards-Built in wardrobes-Heating,0.5-0.6-3.6,3,Jul/2021/753000.0/SOLD-May/2014/392000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
88-manning-clark-road-mill-park-vic-3082,675000,22-Jul-2021,4,2,2,476,m2,House,https://www.domain.com.au/88-manning-clark-road-mill-park-vic-3082-2017105493,Secure Parking*-Garden*,1.2-1.4-4.5,3,Jul/2021/675000.0/SOLD-Mar/2009/360000.0/SOLD-Jan/1995/140800.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
28-azalea-avenue-mill-park-vic-3082,980000,17-Jul-2021,4,2,2,739,m2,House,https://www.domain.com.au/28-azalea-avenue-mill-park-vic-3082-2016042317,,0.4-1.4-1.6,3,Jul/2021/980000.0/SOLD-May/2000/280000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-sinclair-court-mill-park-vic-3082,874000,17-Jul-2021,4,2,2,573,m2,House,https://www.domain.com.au/2-sinclair-court-mill-park-vic-3082-2017091384,Air conditioning-Floorboards-Built in wardrobes-Internal Laundry-Separate Dining Room-Heating-Dishwasher-Secure Parking-Fully fenced-Garden / Courtyard,0.5-1.1-3,3,Jul/2021/874000.0/SOLD,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0
5-regezia-court-mill-park-vic-3082,950000,10-Jul-2021,4,2,2,853,m2,House,https://www.domain.com.au/5-regezia-court-mill-park-vic-3082-2017075077,Secure Parking*-Fireplace(s)*-Heating*-Garden*-Balcony / Deck*,0.3-1.6-1.9,3,Jul/2021/950000.0/SOLD-Jul/2007/537500.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
41-garden-grove-drive-mill-park-vic-3082,822500,05-Jul-2021,4,2,2,592,m2,House,https://www.domain.com.au/41-garden-grove-drive-mill-park-vic-3082-2017075072,Secure Parking*-Broadband internet access*-Heating*-Shed*-Garden*,0.5-1.3-3.3,3,Jun/2021/822500.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
18-lady-penrhyn-avenue-mill-park-vic-3082,917500,26-Jun-2021,4,2,2,540,m2,House,https://www.domain.com.au/18-lady-penrhyn-avenue-mill-park-vic-3082-2017032942,Secure Parking*-Heating*-Garden*-Study,0.3-1-3.6,3,Jun/2021/917500.0/SOLD-Aug/1987/33900.0/SOLD,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80-moorhead-drive-mill-park-vic-3082,728000,11-Jun-2021,4,1,4,640,m2,House,https://www.domain.com.au/80-moorhead-drive-mill-park-vic-3082-2017016770,Secure Parking*-Broadband internet access*-Heating*-Garden*,0.6-0.8-4,3,Jun/2021/728000.0/SOLD-Jun/1987/33000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
15-brentfield-court-mill-park-vic-3082,750000,29-May-2021,4,2,2,585,m2,House,https://www.domain.com.au/15-brentfield-court-mill-park-vic-3082-2016998958,Fully fenced-Outdoor Entertainment Area-Built in wardrobes-Floorboards-Workshop-Ducted Heating-Evaporative Cooling,0.4-1.2-3.3,3,May/2021/750000.0/SOLD-Sep/2013/420.0/SOLD,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2-eaglet-court-mill-park-vic-3082,795000,22-May-2021,4,2,1,575,m2,House,https://www.domain.com.au/2-eaglet-court-mill-park-vic-3082-2016968625,Secure Parking*-Heating*-Shed*-Garden*,0.4-1.5-4.4,3,May/2021/795000.0/SOLD-Jun/1995/115000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1-packard-course-mill-park-vic-3082,840000,22-May-2021,4,2,2,499,m2,House,https://www.domain.com.au/1-packard-course-mill-park-vic-3082-2016972189,Secure Parking*-Dishwasher*-Garden*-Study,1.1-1.3-4.6,3,May/2021/840000.0/SOLD-Jun/1997/195000.0/SOLD,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
116-manning-clark-road-mill-park-vic-3082,778000,22-May-2021,4,2,2,544,m2,House,https://www.domain.com.au/116-manning-clark-road-mill-park-vic-3082-2017078930,,1.4-1.5-4.8,3,May/2021/778000.0/SOLD-Jul/2007/275000.0/SOLD-Oct/1998/157000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36-romano-avenue-mill-park-vic-3082,790000,22-May-2021,4,2,4,550,m2,House,https://www.domain.com.au/36-romano-avenue-mill-park-vic-3082-2016964283,Secure Parking*-Shed*-Garden*,0.7-1.6-3.9,3,May/2021/790000.0/SOLD-Apr/2005/302000.0/SOLD-Jul/1997/160000.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
116-manning-clark-road-mill-park-vic-3082,778000,22-May-2021,4,2,2,544,m2,House,https://www.domain.com.au/116-manning-clark-road-mill-park-vic-3082-2016949923,,1.4-1.5-4.8,3,May/2021/778000.0/SOLD-Jul/2007/275000.0/SOLD-Oct/1998/157000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-marsden-court-mill-park-vic-3082,697400,19-May-2021,4,2,4,552,m2,House,https://www.domain.com.au/13-marsden-court-mill-park-vic-3082-2016958279,Air conditioning*-Secure Parking*-Heating*-Garden*,0.6-1.4-3.8,3,May/2021/697400.0/SOLD-Jul/2014/375000.0/SOLD,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
426-childs-road-mill-park-vic-3082,665000,17-May-2021,4,1,2,587,m2,House,https://www.domain.com.au/426-childs-road-mill-park-vic-3082-2016953490,Broadband internet access*-Fireplace(s)*-Shed*-Garden*-Solar panels*,0.6-0.9-4.8,3,May/2021/665000.0/SOLD-Nov/2010/405000.0/SOLD-Apr/2006/250000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
7-riccana-court-mill-park-vic-3082,1137000,08-May-2021,4,2,3,663,m2,House,https://www.domain.com.au/7-riccana-court-mill-park-vic-3082-2016934874,Secure Parking*-Broadband internet access*-Heating*-Shed*-Garden*-Study,0.6-1.7-1.8,3,May/2021/1137000.0/SOLD-Jul/1995/77500.0/SOLD,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9-layton-place-mill-park-vic-3082,794000,06-May-2021,4,2,2,604,m2,House,https://www.domain.com.au/9-layton-place-mill-park-vic-3082-2016935059,Internal Laundry*-Broadband internet access*-Heating*-Dishwasher*-Shed*-Garden*,0.7-1.3-3.4,3,May/2021/794000.0/SOLD-Sep/2017/641200.0/SOLD,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
30-strickland-avenue-mill-park-vic-3082,699000,24-Apr-2021,4,3,4,566,m2,House,https://www.domain.com.au/30-strickland-avenue-mill-park-vic-3082-2016905913,Heating*-Study*-Garden*-Air conditioning-Built in wardrobes-Separate Dining Room-Secure Parking,0.5-0.7-3.5,3,Apr/2021/699000.0/SOLD-Sep/2003/286520.0/SOLD,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9-albyn-court-mill-park-vic-3082,845000,24-Apr-2021,4,2,4,702,m2,House,https://www.domain.com.au/9-albyn-court-mill-park-vic-3082-2016891116,Secure Parking*-Garden*-Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite,0.6-1.1-3.5,3,Apr/2021/845000.0/SOLD-Jun/2010/486000.0/SOLD,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
57-peugeot-pursuit-mill-park-vic-3082,920000,17-Apr-2021,4,2,2,637,m2,House,https://www.domain.com.au/57-peugeot-pursuit-mill-park-vic-3082-2016890234,Secure Parking*-Dishwasher*-Garden*-Study,1.2-1.2-4.6,3,Apr/2021/920000.0/SOLD-Feb/2010/480000.0/SOLD-Jul/1995/178110.0/SOLD,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
27-development-boulevard-mill-park-vic-3082,1340000,12-Apr-2021,4,3,4,611,m2,House,https://www.domain.com.au/27-development-boulevard-mill-park-vic-3082-2016867218,Built in wardrobes*-Gas*-Internal Laundry*-Secure Parking*-Heating*-Dishwasher*-Study*-Garden*-Balcony / Deck*,1.3-1.8-1.8,3,Apr/2021/1340000.0/SOLD-Nov/2001/130000.0/SOLD-Jan/2001/104000.0/SOLD,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0
1-rawdon-court-mill-park-vic-3082,799000,03-Apr-2021,4,2,2,700,m2,House,https://www.domain.com.au/1-rawdon-court-mill-park-vic-3082-2016860111,Garden*,0.1-1.3-4.5,3,Apr/2021/799000.0/SOLD-Jan/2016/555000.0/SOLD-Nov/2010/463500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
24-eucalypt-drive-mill-park-vic-3082,785000,27-Mar-2021,4,2,2,600,m2,House,https://www.domain.com.au/24-eucalypt-drive-mill-park-vic-3082-2016830130,Secure Parking*-Broadband internet access*-Garden*-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Exhaust,0.7-1-1.4,3,Mar/2021/785000.0/SOLD-Mar/1997/67950.0/SOLD,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
17-strickland-avenue-mill-park-vic-3082,717000,27-Mar-2021,4,2,2,537,m2,House,https://www.domain.com.au/17-strickland-avenue-mill-park-vic-3082-2016840174,Heating*-Garden*-Solar panels*,0.3-0.9-3.4,3,Mar/2021/717000.0/SOLD-Nov/2015/405000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
