"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
71a-alma-road-st-kilda-vic-3182,1182000,13-Jun-2019,3,2,1,-1,None,House,https://www.domain.com.au/71a-alma-road-st-kilda-vic-3182-2015297314,,0.7-2.3-5,3,Oct/2021/1385000.0/SOLD-Jun/2019/1182000.0/SOLD-Oct/2006/540000.0/SOLD
3-marriott-street-st-kilda-vic-3182,1020000,18-May-2019,3,2,2,230,m2,House,https://www.domain.com.au/3-marriott-street-st-kilda-vic-3182-2015211945,,0.7-2.1-5,3,May/2019/1020000.0/SOLD
26-greeves-street-st-kilda-vic-3182,1035000,17-Apr-2019,3,1,-1,-1,None,House,https://www.domain.com.au/26-greeves-street-st-kilda-vic-3182-2014658576,,0.6-1.8-4.8,3,Apr/2019/1034999.9999999999/SOLD-Feb/2009/665000.0/SOLD-Jun/2004/391000.0/SOLD
124-argyle-street-st-kilda-vic-3182,1700000,05-Apr-2019,3,1,1,290,m2,House,https://www.domain.com.au/124-argyle-street-st-kilda-vic-3182-2015087861,Air conditioning-Balcony / Deck-Built in wardrobes-Dishwasher,0.7-2.2-5.1,3,Apr/2019/1700000.0/SOLD-Apr/2017/920000.0/SOLD-Apr/2011/1280000.0/SOLD
5-lambeth-place-st-kilda-vic-3182,1750000,14-Feb-2019,3,1,2,459,m2,House,https://www.domain.com.au/5-lambeth-place-st-kilda-vic-3182-2014891708,,0.9-2.3-4.9,3,Feb/2019/1750000.0/SOLD-Dec/2016/1840000.0/SOLD-Jul/2010/1151000.0/SOLD
22-duke-street-st-kilda-vic-3182,1245000,07-Feb-2019,3,1,-1,-1,None,House,https://www.domain.com.au/22-duke-street-st-kilda-vic-3182-2014523245,,0.3-1.7-5.4,3,Feb/2019/1245000.0/SOLD-Jul/2012/860000.0/SOLD
67-waterloo-crescent-st-kilda-vic-3182,2065000,31-Jan-2019,3,2,2,-1,None,House,https://www.domain.com.au/67-waterloo-crescent-st-kilda-vic-3182-2014851146,,0.9-2.2-4.6,3,
8-foster-avenue-st-kilda-vic-3182,2057000,20-Oct-2018,3,3,4,-1,None,House,https://www.domain.com.au/8-foster-avenue-st-kilda-vic-3182-2014633237,,0.6-1.5-5,3,Oct/2018/2057000.0/SOLD-Aug/1994/325000.0/SOLD-Mar/1990/15000.0/SOLD
29-charles-street-st-kilda-vic-3182,1600000,24-Aug-2018,3,2,-1,-1,None,House,https://www.domain.com.au/29-charles-street-st-kilda-vic-3182-2014555301,,0.7-2.1-4.7,3,Aug/2018/1600000.0/SOLD
23-odessa-street-st-kilda-vic-3182,1580000,18-Aug-2018,3,2,1,-1,None,House,https://www.domain.com.au/23-odessa-street-st-kilda-vic-3182-2014527066,,0.7-2.2-5,3,Aug/2018/1580000.0/SOLD
4/4-princes-street-st-kilda-vic-3182,1155000,21-Jul-2018,3,2,2,-1,None,House,https://www.domain.com.au/4-4-princes-street-st-kilda-vic-3182-2014468540,,0.3-1.2-4.2,3,
15-octavia-street-st-kilda-vic-3182,1560000,07-Jul-2018,3,2,3,-1,None,House,https://www.domain.com.au/15-octavia-street-st-kilda-vic-3182-2014445904,,0.9-1-4.5,3,Jul/2018/1560000.0/SOLD-Jan/2014/1000.0/SOLD
50-chapel-street-st-kilda-vic-3182,1875000,11-May-2018,3,2,2,423,m2,House,https://www.domain.com.au/50-chapel-street-st-kilda-vic-3182-2014288887,,0.5-1.9-5.4,3,
6-havelock-street-st-kilda-vic-3182,1355000,14-Apr-2018,3,1,-1,-1,None,House,https://www.domain.com.au/6-havelock-street-st-kilda-vic-3182-2014263895,,0.9-1.8-4.6,3,Mar/2021/1410500.0/SOLD-Apr/2018/1355000.0/SOLD
46-chapel-street-st-kilda-vic-3182,1310000,16-Dec-2017,3,1,2,-1,None,House,https://www.domain.com.au/46-chapel-street-st-kilda-vic-3182-2014026732,,0.5-1.9-5.4,3,Jul/2017/1000000.0/SOLD
2-steele-avenue-st-kilda-vic-3182,1535000,18-Nov-2017,3,2,2,-1,None,House,https://www.domain.com.au/2-steele-avenue-st-kilda-vic-3182-2013950874,,0.7-2.1-5.1,3,Nov/2017/1535000.0/SOLD-Nov/2002/360000.0/SOLD-Oct/1976/22500.0/SOLD
10-clyde-street-st-kilda-vic-3182,1850000,18-Nov-2017,3,2,2,-1,None,House,https://www.domain.com.au/10-clyde-street-st-kilda-vic-3182-2013950851,,1-1.9-4.5,3,Nov/2017/1850000.0/SOLD-Sep/2013/1440000.0/SOLD-Oct/2009/1175000.0/SOLD
24-duke-street-st-kilda-vic-3182,1551000,15-Nov-2017,3,1,-1,195,m2,House,https://www.domain.com.au/24-duke-street-st-kilda-vic-3182-2013950698,,0.3-1.7-5.4,3,
7-irymple-avenue-st-kilda-vic-3182,2102000,11-Nov-2017,3,2,1,-1,None,House,https://www.domain.com.au/7-irymple-avenue-st-kilda-vic-3182-2013922795,,0.1-1.4-5.3,3,Nov/2017/2102000.0/SOLD-Apr/2005/550000.0/SOLD-Aug/1992/175500.0/SOLD
7-marriott-street-st-kilda-vic-3182,1475000,29-Oct-2017,3,1,1,245,m2,House,https://www.domain.com.au/7-marriott-street-st-kilda-vic-3182-2013881173,,0.7-2.1-5,3,Oct/2017/1475000.0/SOLD-Jun/2012/912500.0/SOLD
55-havelock-street-st-kilda-vic-3182,1275000,19-Oct-2017,3,2,1,-1,None,House,https://www.domain.com.au/55-havelock-street-st-kilda-vic-3182-2013683204,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Secure Parking-Floorboards-Terrace-Balcony,0.7-1.9-4.7,3,Oct/2017/1275000.0/SOLD-May/2008/725000.0/SOLD-Sep/1997/335000.0/SOLD
42-fawkner-street-st-kilda-vic-3182,1656000,16-Oct-2017,3,2,-1,-1,None,House,https://www.domain.com.au/42-fawkner-street-st-kilda-vic-3182-2013869838,,0.8-1.9-4.6,3,Oct/2017/995.0/SOLD
57-octavia-street-st-kilda-vic-3182,1900000,16-Sep-2017,3,1,2,-1,None,House,https://www.domain.com.au/57-octavia-street-st-kilda-vic-3182-2013805107,,0.7-0.8-4.7,3,Sep/2017/1900000.0/SOLD-Feb/2009/806000.0/SOLD-Jul/2000/331500.0/SOLD
4-baker-street-st-kilda-vic-3182,1499000,17-Jul-2017,3,2,2,-1,None,House,https://www.domain.com.au/4-baker-street-st-kilda-vic-3182-2013714972,,1-1.1-5.2,3,Jul/2017/1499000.0/SOLD
46-chapel-street-st-kilda-vic-3182,1000000,15-Jul-2017,3,1,1,198,m2,House,https://www.domain.com.au/46-chapel-street-st-kilda-vic-3182-2013670732,Shed-Secure Parking-Fully fenced-Garden / Courtyard-Built in wardrobes-Heating,0.5-1.9-5.4,3,Jul/2017/1000000.0/SOLD
23a-octavia-street-st-kilda-vic-3182,1460000,13-Jun-2017,3,2,3,-1,None,House,https://www.domain.com.au/23a-octavia-street-st-kilda-vic-3182-2013463177,,0.9-1-4.5,3,Jun/2017/1000.0/SOLD
6-baker-street-st-kilda-vic-3182,1385000,03-Jun-2017,3,1,2,-1,None,House,https://www.domain.com.au/6-baker-street-st-kilda-vic-3182-2013577977,,1-1.1-5.2,3,Jun/2017/1385000.0/SOLD-Sep/2001/510000.0/SOLD-Jul/1987/155000.0/SOLD
2-robertson-avenue-st-kilda-vic-3182,1749000,27-May-2017,3,1,1,-1,None,House,https://www.domain.com.au/2-robertson-avenue-st-kilda-vic-3182-2013562122,,0.8-0.8-4.5,3,May/2017/1749000.0/SOLD
63-chapel-street-st-kilda-vic-3182,1361000,22-Apr-2017,3,1,-1,-1,None,House,https://www.domain.com.au/63-chapel-street-st-kilda-vic-3182-2013483003,,0.7-2.1-5.2,3,Apr/2017/600.0/SOLD
78-chapel-street-st-kilda-vic-3182,1450000,08-Apr-2017,3,1,2,-1,None,House,https://www.domain.com.au/78-chapel-street-st-kilda-vic-3182-2013459947,,0.3-1.7-5.5,3,
8/98-barkly-street-st-kilda-vic-3182,1170000,24-Mar-2017,3,2,2,-1,None,House,https://www.domain.com.au/8-98-barkly-street-st-kilda-vic-3182-2013359262,,0.8-2-4.6,3,
72-fawkner-street-st-kilda-vic-3182,1650000,11-Mar-2017,3,2,2,-1,None,House,https://www.domain.com.au/72-fawkner-street-st-kilda-vic-3182-2013414190,,0.8-2-4.6,3,Jul/2020/1420000.0/SOLD-Mar/2017/1650000.0/SOLD-Jul/2004/835000.0/SOLD
20-havelock-street-st-kilda-vic-3182,1271000,25-Feb-2017,3,1,1,-1,None,House,https://www.domain.com.au/20-havelock-street-st-kilda-vic-3182-2013357471,,0.8-1.8-4.6,3,Feb/2018/1510000.0/SOLD-Feb/2017/1271000.0/SOLD
2/19-eildon-road-st-kilda-vic-3182,1400000,13-Jan-2017,3,2,2,-1,None,House,https://www.domain.com.au/2-19-eildon-road-st-kilda-vic-3182-2013119837,,0.5-2.3-4.2,3,
77-spenser-street-st-kilda-vic-3182,1900000,12-Dec-2016,3,2,2,-1,None,House,https://www.domain.com.au/77-spenser-street-st-kilda-vic-3182-2013226612,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking,0.9-1.2-5.1,3,Dec/2016/1900000.0/SOLD
10-steele-avenue-st-kilda-vic-3182,1280000,10-Dec-2016,3,1,-1,-1,None,House,https://www.domain.com.au/10-steele-avenue-st-kilda-vic-3182-2013218747,,0.6-2.1-5.1,3,Dec/2016/895.0/SOLD
5-lambeth-place-st-kilda-vic-3182,1840000,09-Dec-2016,3,1,2,459,m2,House,https://www.domain.com.au/5-lambeth-place-st-kilda-vic-3182-2013164233,Swimming Pool,0.9-2.3-4.9,3,Feb/2019/1750000.0/SOLD-Dec/2016/1840000.0/SOLD-Jul/2010/1151000.0/SOLD
20-marlton-crescent-st-kilda-vic-3182,1915000,03-Dec-2016,3,2,1,-1,None,House,https://www.domain.com.au/20-marlton-crescent-st-kilda-vic-3182-2013197783,,0.5-0.7-4.9,3,Dec/2016/1915000.0/SOLD-Sep/2011/1236000.0/SOLD
7-blessington-street-st-kilda-vic-3182,1395000,24-Sep-2016,3,1,-1,-1,None,House,https://www.domain.com.au/7-blessington-street-st-kilda-vic-3182-2013019101,,1-1.3-5,3,Sep/2016/1395000.0/SOLD
75-pakington-street-st-kilda-vic-3182,1453000,24-Sep-2016,3,2,-1,-1,None,House,https://www.domain.com.au/75-pakington-street-st-kilda-vic-3182-2013021534,,0.4-1.8-5.3,3,Sep/2016/1453000.0/SOLD-Nov/2009/900000.0/SOLD
247-barkly-street-st-kilda-vic-3182,1225000,27-Aug-2016,3,1,1,-1,None,House,https://www.domain.com.au/247-barkly-street-st-kilda-vic-3182-2012966535,,0.7-1.2-5.1,3,Aug/2016/550.0/SOLD
35-pakington-street-st-kilda-vic-3182,1678000,25-Jun-2016,3,2,2,-1,None,House,https://www.domain.com.au/35-pakington-street-st-kilda-vic-3182-2012837434,,0.4-1.8-5.2,3,Jun/2016/1678000.0/SOLD
71-carlisle-street-st-kilda-vic-3182,1030000,28-May-2016,3,1,1,291,m2,House,https://www.domain.com.au/71-carlisle-street-st-kilda-vic-3182-2012775002,,0.4-1.6-5.1,3,Dec/2018/1150000.0/SOLD-May/2016/600.0/SOLD
15a-marlton-crescent-st-kilda-vic-3182,1480000,30-Apr-2016,3,2,1,-1,None,House,https://www.domain.com.au/15a-marlton-crescent-st-kilda-vic-3182-2012710161,,0.5-0.8-4.8,3,Apr/2016/1480000.0/SOLD-Oct/2013/882000.0/SOLD
66-barkly-street-st-kilda-vic-3182,1050000,19-Mar-2016,3,1,1,-1,None,House,https://www.domain.com.au/66-barkly-street-st-kilda-vic-3182-2012624520,,1-2.2-4.5,3,Mar/2016/1050000.0/SOLD-Jul/2014/900000.0/SOLD
162b-carlisle-street-st-kilda-vic-3182,1183000,28-Feb-2016,3,1,-1,-1,None,House,https://www.domain.com.au/162b-carlisle-street-st-kilda-vic-3182-2012560105,,0.2-1.6-5.4,3,Apr/2016/1183000.0/SOLD-Feb/2008/835000.0/SOLD-Dec/2000/405000.0/SOLD
2/11-mitchell-street-st-kilda-vic-3182,1270000,08-Dec-2015,3,1,1,-1,None,House,https://www.domain.com.au/2-11-mitchell-street-st-kilda-vic-3182-2012408430,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards-Secure Parking-Separate Dining,0.4-1.5-5.1,3,
27-charles-street-st-kilda-vic-3182,1565000,30-Nov-2015,3,3,1,-1,None,House,https://www.domain.com.au/27-charles-street-st-kilda-vic-3182-2012386249,,0.7-2.1-4.7,3,
46-robe-street-st-kilda-vic-3182,1000000,07-Nov-2015,3,1,-1,-1,None,House,https://www.domain.com.au/46-robe-street-st-kilda-vic-3182-2012329145,,0.6-2.1-4.5,3,Nov/2015/1000000.0/SOLD-Oct/2005/501000.0/SOLD
4-st-leonards-place-st-kilda-vic-3182,1895000,29-Oct-2015,3,2,2,-1,None,House,https://www.domain.com.au/4-st-leonards-place-st-kilda-vic-3182-2012296469,,0.5-2.2-4.3,3,Oct/2015/1895000.0/SOLD-May/2012/1825000.0/SOLD
55-waterloo-cres-st-kilda-vic-3182,1257000,17-Oct-2015,3,2,-1,-1,None,House,https://www.domain.com.au/55-waterloo-cres-st-kilda-vic-3182-2012282799,,0.9-2.2-4.6,3,
18-lambeth-place-st-kilda-vic-3182,1555000,10-Oct-2015,3,1,-1,-1,None,House,https://www.domain.com.au/18-lambeth-place-st-kilda-vic-3182-2012255376,,0.8-2.2-4.9,3,Oct/2015/855.0/SOLD
10-frampton-street-st-kilda-vic-3182,1610000,12-Sep-2015,3,2,-1,-1,None,House,https://www.domain.com.au/10-frampton-street-st-kilda-vic-3182-2012202753,,0.8-2.2-4.8,3,Sep/2015/1610000.0/SOLD-Mar/2013/615000.0/SOLD-Feb/2002/343000.0/SOLD
4-moodie-place-st-kilda-vic-3182,1236000,22-Aug-2015,3,1,1,-1,None,House,https://www.domain.com.au/4-moodie-place-st-kilda-vic-3182-2012147765,,0.7-0.8-4.6,3,
27-fawkner-street-st-kilda-vic-3182,1015000,23-Mar-2015,3,1,1,-1,None,House,https://www.domain.com.au/27-fawkner-street-st-kilda-vic-3182-2011788229,Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Floorboards-Secure Parking,0.8-1.8-4.6,3,Mar/2015/1014999.9999999999/SOLD
21-octavia-street-st-kilda-vic-3182,1290000,14-Mar-2015,3,2,3,-1,None,House,https://www.domain.com.au/21-octavia-street-st-kilda-vic-3182-2011769551,,0.9-1-4.4,3,Mar/2015/1290000.0/SOLD
1/251-barkly-street-st-kilda-vic-3182,1082000,21-Feb-2015,3,2,2,-1,None,House,https://www.domain.com.au/1-251-barkly-street-st-kilda-vic-3182-2011722803,,0.7-1.2-5.1,3,
60-chaucer-street-st-kilda-vic-3182,1500000,20-Feb-2015,3,1,1,-1,None,House,https://www.domain.com.au/60-chaucer-street-st-kilda-vic-3182-2011744743,,0.8-1.3-5,3,Nov/2020/2500000.0/SOLD-Feb/2018/2550000.0/SOLD
12-market-street-st-kilda-vic-3182,962500,01-Dec-2014,3,1,1,-1,None,House,https://www.domain.com.au/12-market-street-st-kilda-vic-3182-2011559106,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Floorboards-Secure Parking,0.5-1.9-4.9,3,Nov/2014/750.0/SOLD
61-argyle-street-st-kilda-vic-3182,973000,24-Nov-2014,3,1,1,-1,None,House,https://www.domain.com.au/61-argyle-street-st-kilda-vic-3182-2011549503,,0.7-2.1-4.9,3,Nov/2014/973000.0/SOLD
45-octavia-street-st-kilda-vic-3182,920000,22-Nov-2014,3,1,2,-1,None,House,https://www.domain.com.au/45-octavia-street-st-kilda-vic-3182-2011542641,,0.8-0.8-4.6,3,Dec/2014/920000.0/SOLD-Dec/1986/86000.0/SOLD
49-robe-street-st-kilda-vic-3182,2112000,19-Nov-2014,3,2,2,-1,None,House,https://www.domain.com.au/49-robe-street-st-kilda-vic-3182-2011588956,,0.9-2-4.5,3,Nov/2014/2112000.0/SOLD-Jun/2007/1800000.0/SOLD-Nov/2002/1277000.0/SOLD
5/34-eildon-road-st-kilda-vic-3182,1320000,11-Nov-2014,3,2,1,-1,None,House,https://www.domain.com.au/5-34-eildon-road-st-kilda-vic-3182-2011494529,,0.5-2.2-4.2,3,
53/167-fitzroy-street-st-kilda-vic-3182,1175000,06-Apr-2014,3,2,2,-1,None,House,https://www.domain.com.au/53-167-fitzroy-street-st-kilda-vic-3182-2011043552,,0.2-2.6-4.1,3,
45-blanche-street-st-kilda-vic-3182,1045000,29-Mar-2014,3,2,3,-1,None,House,https://www.domain.com.au/45-blanche-street-st-kilda-vic-3182-2011030074,,0.5-1.8-5,3,Mar/2014/850.0/SOLD
13-kipling-street-st-kilda-vic-3182,892000,09-Nov-2013,3,1,2,-1,None,House,https://www.domain.com.au/13-kipling-street-st-kilda-vic-3182-2010759420,,0.6-2-5.2,3,
21-mitchell-street-st-kilda-vic-3182,1352000,26-Oct-2013,3,2,2,-1,None,House,https://www.domain.com.au/21-mitchell-street-st-kilda-vic-3182-2010731834,,0.3-1.5-5.1,3,Oct/2013/1352000.0/SOLD-Dec/2009/1080000.0/SOLD-Jun/1989/216000.0/SOLD
3/116-argyle-street-st-kilda-vic-3182,845000,12-Oct-2013,3,2,1,-1,None,House,https://www.domain.com.au/3-116-argyle-street-st-kilda-vic-3182-2010698481,,0.8-2.2-5.1,3,
10-clyde-street-st-kilda-vic-3182,1440000,14-Sep-2013,3,2,2,-1,None,House,https://www.domain.com.au/10-clyde-street-st-kilda-vic-3182-2010654748,,1-1.9-4.5,3,Nov/2017/1850000.0/SOLD-Sep/2013/1440000.0/SOLD-Oct/2009/1175000.0/SOLD
13-moodie-place-st-kilda-vic-3182,882000,09-Jul-2013,3,1,1,-1,None,House,https://www.domain.com.au/13-moodie-place-st-kilda-vic-3182-2010559641,Period Home,0.8-0.8-4.6,3,Dec/2019/1464000.0/SOLD-Jul/2013/882000.0/SOLD
56a-havelock-street-st-kilda-vic-3182,825000,22-Jun-2013,3,1,1,-1,None,House,https://www.domain.com.au/56a-havelock-street-st-kilda-vic-3182-2010422754,,0.8-1.9-4.7,3,Jun/2013/710.0/SOLD-Jun/2008/825000.0/SOLD
49-argyle-street-st-kilda-vic-3182,890000,28-May-2013,3,2,1,-1,None,House,https://www.domain.com.au/49-argyle-street-st-kilda-vic-3182-2010474836,,0.7-2.1-4.8,3,May/2013/890000.0/SOLD-May/1998/350000.0/SOLD
47a-spenser-street-st-kilda-vic-3182,1045000,18-Dec-2012,3,3,2,-1,None,House,https://www.domain.com.au/47a-spenser-street-st-kilda-vic-3182-2010116433,,1-1.3-4.9,3,Dec/2012/1044999.9999999999/SOLD
49a-argyle-street-st-kilda-vic-3182,835000,08-Dec-2012,3,2,1,-1,None,House,https://www.domain.com.au/49a-argyle-street-st-kilda-vic-3182-2010128180,,0.7-2.1-4.8,3,
4-st-leonards-place-st-kilda-vic-3182,1825000,14-May-2012,3,2,2,-1,None,House,https://www.domain.com.au/4-st-leonards-place-st-kilda-vic-3182-2009590496,,0.5-2.2-4.3,3,Oct/2015/1895000.0/SOLD-May/2012/1825000.0/SOLD
5-wordsworth-street-st-kilda-vic-3182,1306000,14-May-2012,3,2,1,-1,None,House,https://www.domain.com.au/5-wordsworth-street-st-kilda-vic-3182-2009635627,,1-1.2-5.1,3,May/2012/695.0/SOLD
135-argyle-street-st-kilda-vic-3182,950000,05-May-2012,3,1,1,-1,None,House,https://www.domain.com.au/135-argyle-street-st-kilda-vic-3182-2009623048,,0.7-2.1-5.2,3,May/2012/950000.0/SOLD-Oct/1978/44000.0/SOLD
1/86-alma-road-st-kilda-vic-3182,810000,16-Mar-2012,3,1,1,-1,None,House,https://www.domain.com.au/1-86-alma-road-st-kilda-vic-3182-2009465651,,0.6-1.1-5.1,3,
19-charles-street-st-kilda-vic-3182,940000,03-Mar-2012,3,2,-1,-1,None,House,https://www.domain.com.au/19-charles-street-st-kilda-vic-3182-2009500293,,0.8-2.1-4.7,3,Mar/2012/940000.0/SOLD-Apr/2004/650.0/SOLD
43-clyde-street-st-kilda-vic-3182,671500,15-Dec-2011,3,1,1,-1,None,House,https://www.domain.com.au/43-clyde-street-st-kilda-vic-3182-2009318310,,0.9-1.9-4.6,3,Aug/2020/1255000.0/SOLD-Dec/2011/671500.0/SOLD
20-marlton-crescent-st-kilda-vic-3182,1236000,10-Sep-2011,3,2,1,-1,None,House,https://www.domain.com.au/20-marlton-crescent-st-kilda-vic-3182-2009171434,,0.5-0.7-4.9,3,Dec/2016/1915000.0/SOLD-Sep/2011/1236000.0/SOLD
2-somerset-street-st-kilda-vic-3182,780000,17-Dec-2010,3,1,2,-1,None,House,https://www.domain.com.au/2-somerset-street-st-kilda-vic-3182-2008709307,,1-2.3-4.7,3,May/2021/1550500.0/SOLD-Dec/2010/780000.0/SOLD
8-kipling-street-st-kilda-vic-3182,1305000,04-Dec-2010,3,2,3,-1,None,House,https://www.domain.com.au/8-kipling-street-st-kilda-vic-3182-2008679048,,0.6-2.1-5.2,3,Dec/2011/1250000.0/SOLD-Dec/2010/1300500.0/SOLD-Dec/2004/698000.0/SOLD
8-duke-street-st-kilda-vic-3182,800000,28-Aug-2010,3,1,-1,-1,None,House,https://www.domain.com.au/8-duke-street-st-kilda-vic-3182-2008497641,,0.2-1.7-5.3,3,Mar/2020/1292500.0/SOLD-Nov/2015/940000.0/SOLD-Aug/2010/800000.0/SOLD
5-lambeth-place-st-kilda-vic-3182,1000000,12-Jul-2010,3,2,2,-1,None,House,https://www.domain.com.au/5-lambeth-place-st-kilda-vic-3182-2008421771,,0.9-2.3-4.9,3,Feb/2019/1750000.0/SOLD-Dec/2016/1840000.0/SOLD-Jul/2010/1151000.0/SOLD
35-vale-street-st-kilda-vic-3182,1192000,05-Jun-2010,3,1,1,-1,None,House,https://www.domain.com.au/35-vale-street-st-kilda-vic-3182-2008367613,,0.4-1.7-5,3,Jun/2010/1192000.0/SOLD-Oct/2001/555000.0/SOLD-Feb/1998/302000.0/SOLD
14a-irymple-avenue-st-kilda-vic-3182,1275000,29-May-2010,3,2,2,-1,None,House,https://www.domain.com.au/14a-irymple-avenue-st-kilda-vic-3182-2008342270,,0.2-1.4-5.3,3,May/2010/1275000.0/SOLD-Nov/2000/1100.0/SOLD
21-blessington-street-st-kilda-vic-3182,1,17-Apr-2010,3,1,-1,-1,None,House,https://www.domain.com.au/21-blessington-street-st-kilda-vic-3182-2008288414,,0.7-1.3-5,3,Apr/2010/750.0/SOLD
14a-fawkner-street-st-kilda-vic-3182,1350000,31-Mar-2010,3,3,2,-1,None,House,https://www.domain.com.au/14a-fawkner-street-st-kilda-vic-3182-2008284540,,0.9-1.9-4.6,3,Mar/2010/1350000.0/SOLD
9-mitchell-street-st-kilda-vic-3182,1090000,20-Feb-2010,3,2,2,-1,None,House,https://www.domain.com.au/9-mitchell-street-st-kilda-vic-3182-2008190933,,0.4-1.5-5.1,3,Feb/2010/1500.0/SOLD-Oct/1995/1090000.0/SOLD
21-charles-street-st-kilda-vic-3182,940000,10-Dec-2009,3,1,-1,-1,None,House,https://www.domain.com.au/21-charles-street-st-kilda-vic-3182-2008112381,,0.8-2.1-4.7,3,Dec/2009/940000.0/SOLD
14-havelock-street-st-kilda-vic-3182,690000,04-Sep-2009,3,1,-1,-1,None,House,https://www.domain.com.au/14-havelock-street-st-kilda-vic-3182-2007982815,,0.8-1.8-4.6,3,Sep/2009/690000.0/SOLD-Apr/1996/150000.0/SOLD-Oct/1987/155000.0/SOLD
135-chapel-street-st-kilda-vic-3182,620000,25-Jul-2009,3,1,-1,-1,None,House,https://www.domain.com.au/135-chapel-street-st-kilda-vic-3182-2007784463,Study,0.3-1.7-5.4,3,Mar/2021/1100000.0/SOLD-Jul/2009/620000.0/SOLD-Jul/1985/94000.0/SOLD
17-vale-street-st-kilda-vic-3182,825000,18-May-2009,3,1,-1,-1,None,House,https://www.domain.com.au/17-vale-street-st-kilda-vic-3182-2007718654,,0.6-1.8-4.8,3,May/2009/825000.0/SOLD
136-argyle-street-st-kilda-vic-3182,665000,20-Apr-2009,3,1,-1,-1,None,House,https://www.domain.com.au/136-argyle-street-st-kilda-vic-3182-2007708338,,0.8-2.2-5.2,3,Nov/2015/1002000.0/SOLD-May/2009/665000.0/SOLD
19-mitchell-street-st-kilda-vic-3182,2590000,22-Oct-2021,4,1,1,431,m2,House,https://www.domain.com.au/19-mitchell-street-st-kilda-vic-3182-2017246884,,0.3-1.5-5.1,3,Oct/2021/2590000.0/SOLD-Sep/1999/470000.0/SOLD-Jun/1994/237500.0/SOLD
6-mozart-street-st-kilda-vic-3182,2551000,27-Sep-2021,4,1,-1,380,m2,House,https://www.domain.com.au/6-mozart-street-st-kilda-vic-3182-2017242501,Study,0.1-1.3-5.4,3,Sep/2021/2551000.0/SOLD-Apr/2008/450.0/SOLD
33-vale-street-st-kilda-vic-3182,2170000,25-May-2021,4,2,2,-1,None,House,https://www.domain.com.au/33-vale-street-st-kilda-vic-3182-2016974874,,0.4-1.7-5,3,May/2021/2170000.0/SOLD-Nov/2015/1571000.0/SOLD
5-irymple-avenue-st-kilda-vic-3182,1905000,01-May-2021,4,2,2,-1,None,House,https://www.domain.com.au/5-irymple-avenue-st-kilda-vic-3182-2016924394,,0.1-1.5-5.3,3,May/2021/1905000.0/SOLD-Mar/1992/700.0/SOLD
28-acland-street-st-kilda-vic-3182,2730000,18-Apr-2021,4,2,2,310,m2,House,https://www.domain.com.au/28-acland-street-st-kilda-vic-3182-2017018028,,1-1.9-4.5,3,
1/185-inkerman-street-st-kilda-vic-3182,1525000,18-Feb-2021,4,2,1,-1,None,House,https://www.domain.com.au/1-185-inkerman-street-st-kilda-vic-3182-2016731072,,0.5-1.9-5.2,3,
1a-neptune-lane-st-kilda-vic-3182,1880000,03-Feb-2021,4,2,2,-1,None,House,https://www.domain.com.au/1a-neptune-lane-st-kilda-vic-3182-2016154986,,0.6-2.1-4.4,3,Feb/2021/1880000.0/SOLD-Apr/2007/831000.0/SOLD-Sep/1999/433000.0/SOLD
5-foster-avenue-st-kilda-vic-3182,2400000,30-Dec-2020,4,2,3,-1,None,House,https://www.domain.com.au/5-foster-avenue-st-kilda-vic-3182-2016536449,,0.5-1.5-5,3,Dec/2020/2400000.0/SOLD-Feb/1992/285000.0/SOLD
1-odessa-street-st-kilda-vic-3182,1376000,12-Dec-2020,4,1,-1,375,m2,House,https://www.domain.com.au/1-odessa-street-st-kilda-vic-3182-2016665239,,0.8-2.3-4.9,3,Dec/2020/1376000.0/SOLD-Dec/1989/250000.0/SOLD-May/1986/121000.0/SOLD
299-barkly-street-st-kilda-vic-3182,2345000,17-Oct-2020,4,3,2,538,m2,House,https://www.domain.com.au/299-barkly-street-st-kilda-vic-3182-2016520801,,0.9-1-5.3,3,Oct/2020/2345000.0/SOLD-Feb/2020/2251000.0/SOLD
11-marlton-crescent-st-kilda-vic-3182,2825000,16-Oct-2020,4,2,-1,422,m2,House,https://www.domain.com.au/11-marlton-crescent-st-kilda-vic-3182-2016527815,,0.6-0.8-4.8,3,Oct/2020/2825000.0/SOLD-Nov/2013/2005999.9999999998/SOLD
50-chaucer-street-st-kilda-vic-3182,3710000,15-Feb-2020,4,2,5,-1,None,House,https://www.domain.com.au/50-chaucer-street-st-kilda-vic-3182-2016017058,,0.7-1.4-5,3,
299-barkly-street-st-kilda-vic-3182,2251000,15-Feb-2020,4,3,2,538,m2,House,https://www.domain.com.au/299-barkly-street-st-kilda-vic-3182-2016029032,,0.9-1-5.3,3,Oct/2020/2345000.0/SOLD-Feb/2020/2251000.0/SOLD
