"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
62-danks-street-albert-park-vic-3206,1315000,22-Jun-2015,2,1,1,-1,None,House,https://www.domain.com.au/62-danks-street-albert-park-vic-3206-2012001641,,0.1-0.6-1.1,3,Jun/2015/1315000.0/SOLD-Feb/2014/1075000.0/SOLD
50-reed-street-albert-park-vic-3206,1300000,20-Jun-2015,2,1,1,-1,None,House,https://www.domain.com.au/50-reed-street-albert-park-vic-3206-2012000884,,0.2-0.7-1.1,3,Jun/2015/1300000.0/SOLD-Jul/1998/460.0/SOLD
15-page-street-albert-park-vic-3206,1480000,18-Apr-2015,2,1,-1,-1,None,House,https://www.domain.com.au/15-page-street-albert-park-vic-3206-2011859957,Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Floorboards,0.4-0.4-1.3,3,Apr/2015/1480000.0/SOLD-Jul/2010/875000.0/SOLD
109-ashworth-street-albert-park-vic-3206,880000,21-Feb-2015,2,1,-1,-1,None,House,https://www.domain.com.au/109-ashworth-street-albert-park-vic-3206-2011743210,Built in wardrobes-Garden / Courtyard-Floorboards-Fully fenced-Study,0.3-0.8-1.8,3,Feb/2021/1620000.0/SOLD-Oct/2016/1725000.0/SOLD-Feb/2015/880000.0/SOLD
26-danks-street-albert-park-vic-3206,1060000,21-Feb-2015,2,1,1,140,m2,House,https://www.domain.com.au/26-danks-street-albert-park-vic-3206-2011727743,,0.2-0.7-0.9,3,Jan/2020/2200000.0/SOLD
17-herbert-street-albert-park-vic-3206,1000000,06-Feb-2015,2,1,-1,-1,None,House,https://www.domain.com.au/17-herbert-street-albert-park-vic-3206-2011680313,,0.4-1-1.7,3,Oct/2019/1345000.0/SOLD-Feb/2015/1000000.0/SOLD-Aug/1997/320000.0/SOLD
1-page-street-albert-park-vic-3206,967500,22-Dec-2014,2,2,1,-1,None,House,https://www.domain.com.au/1-page-street-albert-park-vic-3206-2011524822,,0.3-0.4-1.2,3,
17-little-page-street-albert-park-vic-3206,850000,13-Dec-2014,2,1,1,-1,None,House,https://www.domain.com.au/17-little-page-street-albert-park-vic-3206-2011606762,,0.4-0.5-1.3,3,Aug/2016/927500.0/SOLD-Dec/2014/850000.0/SOLD
8-draper-street-albert-park-vic-3206,1525000,13-Dec-2014,2,1,-1,-1,None,House,https://www.domain.com.au/8-draper-street-albert-park-vic-3206-2011599721,,0.6-1.1-1.3,3,
69-moubray-street-albert-park-vic-3206,1140000,26-Nov-2014,2,1,-1,-1,None,House,https://www.domain.com.au/69-moubray-street-albert-park-vic-3206-2011406521,,0.3-0.5-1.3,3,
70-draper-street-albert-park-vic-3206,890000,11-Oct-2014,2,1,-1,-1,None,House,https://www.domain.com.au/70-draper-street-albert-park-vic-3206-2011439780,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden,0.4-0.8-1,3,
231-bridport-street-west-albert-park-vic-3206,1145000,11-Oct-2014,2,1,-1,173,m2,House,https://www.domain.com.au/231-bridport-street-west-albert-park-vic-3206-2011438024,Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden,0.2-0.3-1,3,Oct/2014/1145000.0/SOLD
70-withers-street-albert-park-vic-3206,1058000,20-Sep-2014,2,1,-1,-1,None,House,https://www.domain.com.au/70-withers-street-albert-park-vic-3206-2011374425,,0.2-0.7-1.1,3,Sep/2021/2220000.0/SOLD
243-bridport-street-west-albert-park-vic-3206,1270000,09-Aug-2014,2,1,1,-1,None,House,https://www.domain.com.au/243-bridport-street-west-albert-park-vic-3206-2011299119,,0.2-0.3-0.9,3,Nov/2019/2870000.0/SOLD-Aug/2014/1270000.0/SOLD-Apr/2009/890000.0/SOLD
7-merton-place-albert-park-vic-3206,1140000,02-Aug-2014,2,1,1,-1,None,House,https://www.domain.com.au/7-merton-place-albert-park-vic-3206-2011292226,,0.4-0.6-1.4,3,Mar/2019/1525000.0/SOLD
57-draper-street-albert-park-vic-3206,1400000,21-Jun-2014,2,1,2,-1,None,House,https://www.domain.com.au/57-draper-street-albert-park-vic-3206-2011164855,,0.4-0.8-1,3,Jun/2014/1400000.0/SOLD
37-carter-street-albert-park-vic-3206,1005000,24-May-2014,2,2,1,-1,None,House,https://www.domain.com.au/37-carter-street-albert-park-vic-3206-2011147813,,0.3-1-1.7,3,May/2014/1004999.9999999999/SOLD-May/1997/278000.0/SOLD-Jul/1996/152500.0/SOLD
108-graham-street-albert-park-vic-3206,932000,10-May-2014,2,1,-1,-1,None,House,https://www.domain.com.au/108-graham-street-albert-park-vic-3206-2011108158,,0.2-0.5-1.2,3,May/2014/932000.0/SOLD
3-hambleton-street-albert-park-vic-3206,1481000,10-May-2014,2,1,1,184,m2,House,https://www.domain.com.au/3-hambleton-street-albert-park-vic-3206-2011101517,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards-Security Alarm-Secure Parking,0.3-0.8-1.6,3,May/2014/1481000.0/SOLD-May/2010/1300000.0/SOLD
24-boyd-street-albert-park-vic-3206,1100000,10-May-2014,2,1,-1,-1,None,House,https://www.domain.com.au/24-boyd-street-albert-park-vic-3206-2011125344,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards,0.2-0.8-1.7,3,May/2014/1100000.0/SOLD-May/1980/27000.0/SOLD-May/1975/20500.0/SOLD
62-danks-street-albert-park-vic-3206,1075000,15-Apr-2014,2,1,1,-1,None,House,https://www.domain.com.au/62-danks-street-albert-park-vic-3206-2010940214,,0.1-0.6-1.1,3,Jun/2015/1315000.0/SOLD-Feb/2014/1075000.0/SOLD
32-withers-street-albert-park-vic-3206,885000,05-Apr-2014,2,1,-1,124,m2,House,https://www.domain.com.au/32-withers-street-albert-park-vic-3206-2011047577,,0.2-0.4-1,3,
94-richardson-street-albert-park-vic-3206,1535000,22-Feb-2014,2,1,2,-1,None,House,https://www.domain.com.au/94-richardson-street-albert-park-vic-3206-2010942640,,0.3-0.4-1.2,3,Oct/2019/2015000.0000000002/SOLD-Feb/2014/680.0/SOLD
34-withers-street-albert-park-vic-3206,835000,07-Dec-2013,2,1,-1,-1,None,House,https://www.domain.com.au/34-withers-street-albert-park-vic-3206-2010830939,,0.2-0.4-1,3,Dec/2019/550.0/SOLD
46-st-vincent-street-albert-park-vic-3206,1200000,16-Nov-2013,2,1,-1,-1,None,House,https://www.domain.com.au/46-st-vincent-street-albert-park-vic-3206-2010778324,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Formal Lounge-Garden-Floorboards,0.3-0.5-0.7,3,Nov/2013/1200000.0/SOLD-Aug/2009/690.0/SOLD
13-o'grady-street-albert-park-vic-3206,960000,16-Nov-2013,2,1,-1,-1,None,House,https://www.domain.com.au/13-o-grady-street-albert-park-vic-3206-2010778138,Air conditioning-Close to schools-Close to shops-Close to transport-Formal Lounge,0.3-0.7-1.4,3,
16-durham-street-albert-park-vic-3206,726000,09-Nov-2013,2,1,-1,115,m2,House,https://www.domain.com.au/16-durham-street-albert-park-vic-3206-2010763127,,0.3-0.4-0.8,3,
28-mills-street-albert-park-vic-3206,980000,26-Oct-2013,2,1,-1,-1,None,House,https://www.domain.com.au/28-mills-street-albert-park-vic-3206-2010739710,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards,0.4-1-1.8,3,Dec/2020/1470000.0/SOLD-Oct/2013/980000.0/SOLD
20-boyd-street-albert-park-vic-3206,1160000,19-Oct-2013,2,1,-1,-1,None,House,https://www.domain.com.au/20-boyd-street-albert-park-vic-3206-2010722021,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards,0.2-0.8-1.7,3,Oct/2013/700.0/SOLD
21-faussett-street-albert-park-vic-3206,1233000,21-Sep-2013,2,1,1,180,m2,House,https://www.domain.com.au/21-faussett-street-albert-park-vic-3206-2010661494,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards-Secure Parking,0.3-0.8-1.3,3,Sep/2013/680.0/SOLD-Feb/1988/1233000.0/SOLD
120-danks-street-albert-park-vic-3206,920000,18-Aug-2013,2,1,1,-1,None,House,https://www.domain.com.au/120-danks-street-albert-park-vic-3206-2010529212,Built in wardrobes-Close to shops-Close to transport-Fireplace(s)-Floorboards,0.2-0.6-1.2,3,Aug/2013/920000.0/SOLD-Feb/2004/550000.0/SOLD-Sep/1996/195000.0/SOLD
37-barrett-street-albert-park-vic-3206,1058000,01-Jun-2013,2,1,-1,-1,None,House,https://www.domain.com.au/37-barrett-street-albert-park-vic-3206-2010454709,,0.2-0.3-1,3,
53-withers-street-albert-park-vic-3206,1220000,15-May-2013,2,2,-1,-1,None,House,https://www.domain.com.au/53-withers-street-albert-park-vic-3206-2010454873,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Floorboards-Separate Dining,0.2-0.7-1.2,3,May/2013/1220000.0/SOLD
21-young-street-albert-park-vic-3206,905000,11-May-2013,2,1,-1,-1,None,House,https://www.domain.com.au/21-young-street-albert-park-vic-3206-2010406467,,0.4-1.1-1.7,3,May/2020/1427500.0/SOLD-Nov/2013/947500.0/SOLD-May/2013/905000.0/SOLD
228-danks-street-albert-park-vic-3206,875000,11-May-2013,2,1,-1,-1,None,House,https://www.domain.com.au/228-danks-street-albert-park-vic-3206-2010403545,Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden,0.3-0.8-1.8,3,Mar/2015/1975000.0/SOLD-May/2013/875000.0/SOLD
71-little-page-street-albert-park-vic-3206,730000,02-Mar-2013,2,1,-1,-1,None,House,https://www.domain.com.au/71-little-page-street-albert-park-vic-3206-2010260623,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden,0.2-0.8-1.7,3,May/2017/1300000.0/SOLD-Mar/2013/590.0/SOLD
77-graham-street-albert-park-vic-3206,1020000,20-Oct-2012,2,1,-1,-1,None,House,https://www.domain.com.au/77-graham-street-albert-park-vic-3206-2010020553,,0.1-0.4-1,3,Oct/2012/1020000.0/SOLD-Feb/1986/113000.0/SOLD-Oct/1982/58000.0/SOLD
37-greig-street-albert-park-vic-3206,1145000,23-Aug-2012,2,1,-1,-1,None,House,https://www.domain.com.au/37-greig-street-albert-park-vic-3206-2009790536,,0.2-0.4-0.9,3,
12-little-o'grady-street-albert-park-vic-3206,690000,19-Jun-2012,2,1,-1,-1,None,House,https://www.domain.com.au/12-little-o-grady-street-albert-park-vic-3206-2009684623,,0.3-0.7-1.4,3,
2-erskine-street-albert-park-vic-3206,1065000,16-Jun-2012,2,2,1,-1,None,House,https://www.domain.com.au/2-erskine-street-albert-park-vic-3206-2009655779,,0.2-0.9-1.7,3,Jun/2012/950.0/SOLD
24-little-o'grady-street-albert-park-vic-3206,711000,03-May-2012,2,1,-1,-1,None,House,https://www.domain.com.au/24-little-o-grady-street-albert-park-vic-3206-2009619790,,0.3-0.7-1.4,3,
81-little-page-street-albert-park-vic-3206,670000,27-Feb-2012,2,1,-1,115,m2,House,https://www.domain.com.au/81-little-page-street-albert-park-vic-3206-2009520993,,0.2-0.9-1.8,3,Jun/2019/1510000.0/SOLD-Feb/2012/670000.0/SOLD
38-page-street-albert-park-vic-3206,870500,19-Jan-2012,2,1,-1,-1,None,House,https://www.domain.com.au/38-page-street-albert-park-vic-3206-2009402355,,0.5-0.5-1.4,3,Jan/2012/500.0/SOLD-Dec/1980/870500.0/SOLD
104-danks-street-albert-park-vic-3206,790000,16-Jan-2012,2,1,1,-1,None,House,https://www.domain.com.au/104-danks-street-albert-park-vic-3206-2009421447,,0.2-0.6-1.2,3,
34-greig-street-albert-park-vic-3206,1150000,17-Sep-2011,2,1,1,162,m2,House,https://www.domain.com.au/34-greig-street-albert-park-vic-3206-2009223633,,0.3-0.4-0.8,3,Apr/2014/1810000.0/SOLD-Dec/2011/1150000.0/SOLD-Mar/2002/545000.0/SOLD
16-finlay-street-albert-park-vic-3206,910000,16-Jul-2011,2,1,-1,-1,None,House,https://www.domain.com.au/16-finlay-street-albert-park-vic-3206-2009033312,,0.3-0.8-1.4,3,Jul/2011/910000.0/SOLD
26-young-street-albert-park-vic-3206,750000,04-Jun-2011,2,1,-1,-1,None,House,https://www.domain.com.au/26-young-street-albert-park-vic-3206-2008987919,,0.4-1-1.7,3,Dec/2019/2089999.9999999998/SOLD-Jun/2011/750000.0/SOLD
14-merton-street-albert-park-vic-3206,1460000,30-Apr-2011,2,1,1,-1,None,House,https://www.domain.com.au/14-merton-street-albert-park-vic-3206-2008907657,,0.2-0.7-1.1,3,Mar/2017/2150000.0/SOLD-Apr/2011/520.0/SOLD
34-faussett-street-albert-park-vic-3206,1150000,27-Apr-2011,2,1,1,-1,None,House,https://www.domain.com.au/34-faussett-street-albert-park-vic-3206-2008899749,Built in wardrobes-Close to shops-Close to transport-Fireplace(s)-Garden-Air Conditioning/Heating-Front and rear courtyard,0.2-0.7-1.3,3,Jun/2019/1795000.0/SOLD-Apr/2011/1150000.0/SOLD
44-withers-street-albert-park-vic-3206,900500,02-Apr-2011,2,1,-1,-1,None,House,https://www.domain.com.au/44-withers-street-albert-park-vic-3206-2008849460,,0.1-0.4-1,3,Mar/2020/1380000.0/SOLD-Dec/2012/880000.0/SOLD-Apr/2011/900500.0/SOLD
93-st-vincent-street-albert-park-vic-3206,605000,18-Mar-2011,2,1,-1,-1,None,House,https://www.domain.com.au/93-st-vincent-street-albert-park-vic-3206-2008814101,,0.3-0.4-0.7,3,Oct/2012/851000.0/SOLD-Mar/2011/605000.0/SOLD
52-herbert-street-albert-park-vic-3206,1020000,28-Jan-2011,2,1,-1,-1,None,House,https://www.domain.com.au/52-herbert-street-albert-park-vic-3206-2008618442,,0.3-1-1.7,3,Jan/2011/1020000.0/SOLD
80-moubray-street-albert-park-vic-3206,950000,31-Jul-2010,2,1,-1,-1,None,House,https://www.domain.com.au/80-moubray-street-albert-park-vic-3206-2008459139,,0.3-0.5-1.3,3,Apr/2013/912000.0/SOLD-Jul/2010/585.0/SOLD
6-ashworth-street-albert-park-vic-3206,885000,02-Feb-2010,2,1,-1,-1,None,House,https://www.domain.com.au/6-ashworth-street-albert-park-vic-3206-2008204952,,0.4-0.7-1.3,3,Feb/2010/885000.0/SOLD
101-richardson-street-albert-park-vic-3206,1255000,28-Nov-2009,2,1,-1,-1,None,House,https://www.domain.com.au/101-richardson-street-albert-park-vic-3206-2008078796,,0.2-0.8-1.6,3,Nov/2020/2200000.0/SOLD-Sep/2015/905.0/SOLD
18-finlay-street-albert-park-vic-3206,820000,20-Oct-2009,2,1,-1,-1,None,House,https://www.domain.com.au/18-finlay-street-albert-park-vic-3206-2008030665,,0.3-0.7-1.4,3,Nov/2019/795.0/SOLD-Apr/2016/1616000.0/SOLD
29-young-street-albert-park-vic-3206,825000,15-Oct-2009,2,1,-1,-1,None,House,https://www.domain.com.au/29-young-street-albert-park-vic-3206-2007945482,,0.4-1-1.7,3,Sep/2015/1590000.0/SOLD-Nov/2011/1165000.0/SOLD
363-dorcas-street-albert-park-vic-3206,680000,27-Sep-2009,2,1,-1,-1,None,House,https://www.domain.com.au/363-dorcas-street-albert-park-vic-3206-2007987382,,0.8-1.1-1.2,3,
9-bevan-street-albert-park-vic-3206,1085000,11-Sep-2009,2,1,1,-1,None,House,https://www.domain.com.au/9-bevan-street-albert-park-vic-3206-2007920682,Study,0.5-1-1.4,3,Sep/2009/1085000.0/SOLD-Sep/2007/619500.0/SOLD-Mar/2006/499500.0/SOLD
41-kerferd-road-albert-park-vic-3206,785000,05-Sep-2009,2,1,-1,-1,None,House,https://www.domain.com.au/41-kerferd-road-albert-park-vic-3206-2007937742,,0.4-0.9-1.6,3,Sep/2009/785000.0/SOLD
29-dundas-place-albert-park-vic-3206,840000,29-Apr-2009,2,1,-1,-1,None,House,https://www.domain.com.au/29-dundas-place-albert-park-vic-3206-2007722807,,0.5-1-1.5,3,Apr/2009/840000.0/SOLD
14-young-street-albert-park-vic-3206,645000,30-Mar-2009,2,1,-1,-1,None,House,https://www.domain.com.au/14-young-street-albert-park-vic-3206-2007615678,,0.4-1-1.7,3,Oct/2014/500.0/SOLD
20-barrett-street-albert-park-vic-3206,2100000,22-Mar-2009,2,1,1,-1,None,House,https://www.domain.com.au/20-barrett-street-albert-park-vic-3206-2006578347,,0.1-0.4-0.9,3,Jul/2011/2200000.0/SOLD-May/2009/2100000.0/SOLD
93-danks-street-albert-park-vic-3206,710000,21-Mar-2009,2,1,-1,-1,None,House,https://www.domain.com.au/93-danks-street-albert-park-vic-3206-2007628707,Built in wardrobes-Close to shops-Close to transport-Fireplace(s)-Garden-Floorboards,0.2-0.5-1.1,3,Dec/2012/1400000.0/SOLD-May/2009/710000.0/SOLD-Jun/1990/177500.0/SOLD
37-barrett-street-albert-park-vic-3206,780000,14-Mar-2009,2,1,-1,-1,None,House,https://www.domain.com.au/37-barrett-street-albert-park-vic-3206-2007622025,,0.2-0.3-1,3,
51-kerferd-road-albert-park-vic-3206,671000,28-Jan-2009,2,1,-1,-1,None,House,https://www.domain.com.au/51-kerferd-road-albert-park-vic-3206-2007586208,,0.4-0.9-1.6,3,
14-young-street-albert-park-vic-3206,645000,01-Jan-2008,2,1,-1,-1,None,House,https://www.domain.com.au/14-young-street-albert-park-vic-3206-2007615586,Bath-Close to schools-Close to shops-Close to transport-Fireplace(s)-Formal Lounge-Garden-Gas-Internal Laundry-Floorboards-Quiet Location,0.4-1-1.7,3,Oct/2014/500.0/SOLD
100-richardson-street-albert-park-vic-3206,1150000,by-private-treaty,2,1,1,-1,None,House,https://www.domain.com.au/100-richardson-street-albert-park-vic-3206-2007497259,Undercover Parking,0.3-0.4-1.3,3,
38-reed-street-albert-park-vic-3206,2005500,04-Dec-2021,3,1,-1,172,m2,House,https://www.domain.com.au/38-reed-street-albert-park-vic-3206-2017398321,,0.2-0.7-1.1,3,Dec/2021/2005500.0/SOLD-Oct/1978/34000.0/SOLD
13-madden-street-albert-park-vic-3206,2550000,03-Dec-2021,3,1,-1,180,m2,House,https://www.domain.com.au/13-madden-street-albert-park-vic-3206-2017415120,,0.5-1-1.4,3,Dec/2021/2550000.0/SOLD-Sep/2012/1225000.0/SOLD
6-mills-street-albert-park-vic-3206,2151000,20-Nov-2021,3,2,2,-1,None,House,https://www.domain.com.au/6-mills-street-albert-park-vic-3206-2017356960,,0.4-1.1-1.8,3,Nov/2021/2151000.0/SOLD-Dec/1994/520.0/SOLD
15-mills-street-albert-park-vic-3206,2700000,13-Nov-2021,3,2,1,-1,None,House,https://www.domain.com.au/15-mills-street-albert-park-vic-3206-2017320345,,0.4-1.1-1.8,3,Nov/2021/2700000.0/SOLD-Nov/2014/1100.0/SOLD
110-danks-street-albert-park-vic-3206,2260000,05-Nov-2021,3,2,1,-1,None,House,https://www.domain.com.au/110-danks-street-albert-park-vic-3206-2017341839,,0.2-0.6-1.2,3,Nov/2021/2260000.0/SOLD-Oct/2008/1150000.0/SOLD-Jun/1997/188000.0/SOLD
103-kerferd-road-albert-park-vic-3206,2530000,30-Oct-2021,3,2,-1,-1,None,House,https://www.domain.com.au/103-kerferd-road-albert-park-vic-3206-2017300077,,0.3-0.7-1.6,3,Nov/2021/2530000.0/SOLD-Jan/2009/500.0/SOLD
4-reed-street-albert-park-vic-3206,1970000,11-Aug-2021,3,2,1,-1,None,House,https://www.domain.com.au/4-reed-street-albert-park-vic-3206-2017098145,,0.2-0.8-0.9,3,Aug/2021/1970000.0/SOLD
16-dinsdale-street-albert-park-vic-3206,2290000,16-Jul-2021,3,2,1,-1,None,House,https://www.domain.com.au/16-dinsdale-street-albert-park-vic-3206-2016884959,Alarm System-Built in wardrobes-Fireplace(s),0.4-0.4-1.3,3,Jul/2021/2290000.0/SOLD
5-mills-street-albert-park-vic-3206,2670000,07-Jul-2021,3,1,1,290,m2,House,https://www.domain.com.au/5-mills-street-albert-park-vic-3206-2016981119,,0.4-1.1-1.8,3,Jul/2021/2670000.0/SOLD
2-merton-place-albert-park-vic-3206,2525000,05-Jun-2021,3,1,1,232,m2,House,https://www.domain.com.au/2-merton-place-albert-park-vic-3206-2017005946,,0.4-0.6-1.4,3,Jun/2021/2525000.0/SOLD
62-st-vincent-street-albert-park-vic-3206,2075000,03-Jun-2021,3,2,1,180,m2,House,https://www.domain.com.au/62-st-vincent-street-albert-park-vic-3206-2016998704,,0.4-0.4-0.7,3,May/2021/2075000.0000000002/SOLD-May/1997/393000.0/SOLD-Mar/1986/190000.0/SOLD
7-greig-street-albert-park-vic-3206,2720555,27-May-2021,3,2,1,-1,None,House,https://www.domain.com.au/7-greig-street-albert-park-vic-3206-2016982083,,0.2-0.4-0.9,3,May/2021/2720555.0/SOLD-Mar/2013/1800000.0/SOLD
10-withers-street-albert-park-vic-3206,2935000,01-May-2021,3,3,1,-1,None,House,https://www.domain.com.au/10-withers-street-albert-park-vic-3206-2016914984,,0.1-0.4-1,3,May/2021/2935000.0/SOLD
8-draper-street-albert-park-vic-3206,3570000,10-Apr-2021,3,3,2,-1,None,House,https://www.domain.com.au/8-draper-street-albert-park-vic-3206-2016867311,,0.6-1.1-1.3,3,
46-little-page-street-albert-park-vic-3206,1770000,20-Mar-2021,3,2,-1,-1,None,House,https://www.domain.com.au/46-little-page-street-albert-park-vic-3206-2016821368,,0.5-0.6-1.4,3,Mar/2021/1770000.0/SOLD-May/2015/1330000.0/SOLD
109-ashworth-street-albert-park-vic-3206,1620000,12-Feb-2021,3,2,-1,-1,None,House,https://www.domain.com.au/109-ashworth-street-albert-park-vic-3206-2016579778,,0.3-0.8-1.8,3,Feb/2021/1620000.0/SOLD-Oct/2016/1725000.0/SOLD-Feb/2015/880000.0/SOLD
34-finlay-street-albert-park-vic-3206,1970000,17-Jan-2021,3,2,-1,-1,None,House,https://www.domain.com.au/34-finlay-street-albert-park-vic-3206-2016748640,,0.3-0.7-1.4,3,Jan/2021/1970000.0/SOLD-May/1997/390000.0/SOLD-Feb/1995/214500.0/SOLD
40-richardson-street-albert-park-vic-3206,1885000,28-Nov-2020,3,1,1,195,m2,House,https://www.domain.com.au/40-richardson-street-albert-park-vic-3206-2016595015,,0.2-0.3-1,3,Nov/2020/1885000.0/SOLD
101-richardson-street-albert-park-vic-3206,2200000,28-Nov-2020,3,1,-1,-1,None,House,https://www.domain.com.au/101-richardson-street-albert-park-vic-3206-2016621872,,0.3-0.8-1.6,3,Nov/2020/2200000.0/SOLD-Sep/2015/905.0/SOLD
237-danks-street-albert-park-vic-3206,1639000,21-Nov-2020,3,1,-1,154,m2,House,https://www.domain.com.au/237-danks-street-albert-park-vic-3206-2016581531,,0.2-0.9-1.8,3,Nov/2020/1639000.0/SOLD
16-withers-street-albert-park-vic-3206,1800000,23-Oct-2020,3,3,-1,-1,None,House,https://www.domain.com.au/16-withers-street-albert-park-vic-3206-2016530793,,0.1-0.4-1,3,Oct/2020/1800000.0/SOLD-Mar/2015/1100.0/SOLD
44-dinsdale-street-albert-park-vic-3206,2600000,22-Oct-2020,3,2,-1,-1,None,House,https://www.domain.com.au/44-dinsdale-street-albert-park-vic-3206-2016520868,,0.5-0.5-1.4,3,Oct/2020/2600000.0/SOLD-Nov/2009/1590000.0/SOLD
26-faussett-street-albert-park-vic-3206,2220000,12-Oct-2020,3,2,1,-1,None,House,https://www.domain.com.au/26-faussett-street-albert-park-vic-3206-2016529533,,0.2-0.7-1.3,3,Oct/2020/2220000.0/SOLD-Feb/2011/1520000.0/SOLD-Dec/2006/842500.0/SOLD
66-ashworth-street-albert-park-vic-3206,2400000,21-Jul-2020,3,3,2,-1,None,House,https://www.domain.com.au/66-ashworth-street-albert-park-vic-3206-2016341641,,0.4-0.7-1.7,3,Jul/2020/2400000.0/SOLD-May/2011/1650000.0/SOLD-Oct/2006/1390000.0/SOLD
101-ashworth-street-albert-park-vic-3206,1485000,27-Jun-2020,3,1,-1,-1,None,House,https://www.domain.com.au/101-ashworth-street-albert-park-vic-3206-2016296864,,0.3-0.8-1.8,3,Jun/2020/1485000.0/SOLD
6-gray-lane-albert-park-vic-3206,1800000,30-May-2020,3,1,1,-1,None,House,https://www.domain.com.au/6-gray-lane-albert-park-vic-3206-2016200247,,0.2-0.6-1.3,3,May/2020/1800000.0/SOLD-Apr/2017/2035000.0000000002/SOLD
50-st-vincent-street-albert-park-vic-3206,2375000,20-May-2020,3,2,1,135,m2,House,https://www.domain.com.au/50-st-vincent-street-albert-park-vic-3206-2016200450,Air conditioning-Heating-Area Views-Close to transport-Close to shops-Close to schools-Ensuite-City Views,0.3-0.4-0.7,3,May/2020/2375000.0/SOLD-Dec/2016/1650000.0/SOLD
8-mills-street-albert-park-vic-3206,1755000,12-May-2020,3,2,2,-1,None,House,https://www.domain.com.au/8-mills-street-albert-park-vic-3206-2016216456,,0.4-1.1-1.8,3,May/2020/1755000.0/SOLD
18-draper-street-albert-park-vic-3206,2600000,07-May-2020,3,2,-1,-1,None,House,https://www.domain.com.au/18-draper-street-albert-park-vic-3206-2016224046,Air conditioning-Floorboards-Alarm System-Intercom-Built in wardrobes-Pets Allowed-Bath-Heating-Dishwasher-Study-Shed-Garden / Courtyard-North Facing-Double glazed windows-Energy efficient appliances-Water efficient appliances-Wall / ceiling insulation-Rainwater storage tank-Greywater system-Water efficient fixtures,0.6-1.1-1.2,3,May/2020/2600000.0/SOLD-Apr/2013/1020000.0/SOLD
4-greig-street-albert-park-vic-3206,1710000,02-Apr-2020,3,1,1,164,m2,House,https://www.domain.com.au/4-greig-street-albert-park-vic-3206-2016193706,,0.2-0.5-0.9,3,Apr/2020/1710000.0/SOLD
34-pickles-street-albert-park-vic-3206,2040000,01-Mar-2020,3,3,2,-1,None,House,https://www.domain.com.au/34-pickles-street-albert-park-vic-3206-2016057275,,0.2-0.7-0.8,3,Mar/2020/1200.0/SOLD-Mar/2013/2040000.0/SOLD
11-foote-street-albert-park-vic-3206,2602000,29-Feb-2020,3,2,-1,-1,None,House,https://www.domain.com.au/11-foote-street-albert-park-vic-3206-2016056862,,0.1-0.4-0.9,3,Feb/2020/2602000.0/SOLD
119-ashworth-street-albert-park-vic-3206,7250000,11-Dec-2019,3,2,2,703,m2,House,https://www.domain.com.au/119-ashworth-street-albert-park-vic-3206-2015877324,,0.3-0.9-1.8,3,Jun/2021/6700000.0/SOLD-Dec/2019/7250000.0/SOLD-Jun/2006/2625000.0/SOLD
26-young-street-albert-park-vic-3206,2090000,02-Dec-2019,3,2,-1,-1,None,House,https://www.domain.com.au/26-young-street-albert-park-vic-3206-2015794049,Ensuite-Outdoor Ent.-Shed-Built in wardrobes-Dishwasher-Floorboards-Reverse Cycle AirCon,0.4-1-1.7,3,Dec/2019/2089999.9999999998/SOLD-Jun/2011/750000.0/SOLD
105-page-street-albert-park-vic-3206,3020000,30-Nov-2019,3,2,1,-1,None,House,https://www.domain.com.au/105-page-street-albert-park-vic-3206-2015850391,,0.2-0.8-1.7,3,Nov/2019/3020000.0/SOLD-Sep/2016/1660000.0/SOLD
14-faussett-street-albert-park-vic-3206,2600000,25-Nov-2019,3,2,1,-1,None,House,https://www.domain.com.au/14-faussett-street-albert-park-vic-3206-2015917982,,0.2-0.7-1.3,3,Nov/2019/2600000.0/SOLD-Dec/2017/1400000.0/SOLD-Aug/1976/38000.0/SOLD
149-kerferd-road-albert-park-vic-3206,2400000,22-Nov-2019,3,1,1,-1,None,House,https://www.domain.com.au/149-kerferd-road-albert-park-vic-3206-2015842205,,0.3-0.7-1.6,3,Nov/2019/1100.0/SOLD-Sep/1981/2400000.0/SOLD
