"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory"
17-cliff-street-brunswick-vic-3056,760000,07-Mar-2016,2,1,1,-1,None,House,https://www.domain.com.au/17-cliff-street-brunswick-vic-3056-2012586069,,0.6-0.7-1.2,3,Mar/2021/1310000.0/SOLD-Mar/2016/760000.0/SOLD-Oct/1984/72000.0/SOLD
14-gregory-street-brunswick-vic-3056,925000,27-Feb-2016,2,1,1,-1,None,House,https://www.domain.com.au/14-gregory-street-brunswick-vic-3056-2012564973,,0.7-0.7-1.2,3,Feb/2016/925000.0/SOLD-Nov/2008/555000.0/SOLD-Mar/2002/361000.0/SOLD
13b-heller-street-brunswick-vic-3056,945000,27-Feb-2016,2,2,1,-1,None,House,https://www.domain.com.au/13b-heller-street-brunswick-vic-3056-2012568418,,0.7-0.9-1.3,3,
20-beith-street-brunswick-vic-3056,650000,27-Feb-2016,2,1,-1,-1,None,House,https://www.domain.com.au/20-beith-street-brunswick-vic-3056-2012564323,,0.8-1.3-2,3,May/2020/1183000.0/SOLD-Feb/2016/650000.0/SOLD
4-o'grady-street-brunswick-vic-3056,880000,20-Feb-2016,2,1,-1,-1,None,House,https://www.domain.com.au/4-o-grady-street-brunswick-vic-3056-2012562561,,0.5-0.7-1.3,3,
17-howard-street-brunswick-vic-3056,800000,20-Feb-2016,2,1,1,-1,None,House,https://www.domain.com.au/17-howard-street-brunswick-vic-3056-2012548595,,0.9-1.4-1.7,3,Jul/2019/941000.0/SOLD-Oct/2018/550.0/SOLD
18-collier-crescent-brunswick-vic-3056,667995,09-Feb-2016,2,1,1,-1,None,House,https://www.domain.com.au/18-collier-crescent-brunswick-vic-3056-2012526967,Fully fenced-Secure Parking,0.3-0.9-1.4,3,
13-fifth-avenue-brunswick-vic-3056,871800,30-Dec-2015,2,2,2,485,m2,House,https://www.domain.com.au/13-fifth-avenue-brunswick-vic-3056-2012498437,Heating-Fully fenced,0.7-1.7-0.9,3,Oct/2018/1120000.0/SOLD-Jan/2016/475.0/SOLD
6-mitchell-street-brunswick-vic-3056,898000,19-Dec-2015,2,1,1,345,m2,House,https://www.domain.com.au/6-mitchell-street-brunswick-vic-3056-2012447349,,0.5-1.5-2.1,3,Dec/2015/898000.0/SOLD-Mar/2005/420000.0/SOLD
1-elizabeth-street-brunswick-vic-3056,840000,05-Dec-2015,2,1,-1,-1,None,House,https://www.domain.com.au/1-elizabeth-street-brunswick-vic-3056-2012411277,,1-1.1-1.8,3,Dec/2015/840000.0/SOLD-Sep/2008/485000.0/SOLD-Feb/2002/291000.0/SOLD
38-laura-street-brunswick-vic-3056,765500,05-Dec-2015,2,1,-1,-1,None,House,https://www.domain.com.au/38-laura-street-brunswick-vic-3056-2012411276,,0.9-1-2,3,Dec/2015/765500.0/SOLD
154-albert-street-brunswick-vic-3056,696000,28-Nov-2015,2,1,1,-1,None,House,https://www.domain.com.au/154-albert-street-brunswick-vic-3056-2012391532,,1-1.2-1.7,3,Nov/2015/696000.0/SOLD
12-nash-street-brunswick-vic-3056,860000,28-Nov-2015,2,2,-1,-1,None,House,https://www.domain.com.au/12-nash-street-brunswick-vic-3056-2012391592,,1-1.2-1.7,3,Oct/2020/1056000.0/SOLD-Mar/2016/860000.0/SOLD-Mar/2014/791000.0/SOLD
20-laura-street-brunswick-vic-3056,1000000,21-Nov-2015,2,1,-1,-1,None,House,https://www.domain.com.au/20-laura-street-brunswick-vic-3056-2012372778,,0.8-1.1-2.1,3,Nov/2015/1000000.0/SOLD-Sep/1995/155500.0/SOLD
20-overend-street-brunswick-vic-3056,850000,21-Nov-2015,2,1,-1,-1,None,House,https://www.domain.com.au/20-overend-street-brunswick-vic-3056-2012372827,,0.7-1.4-1.4,3,Mar/2020/1059000.0/SOLD-Nov/2015/850000.0/SOLD
1/2-davies-street-brunswick-vic-3056,622000,14-Nov-2015,2,1,1,-1,None,House,https://www.domain.com.au/1-2-davies-street-brunswick-vic-3056-2012354542,,0.3-1.7-2.2,3,
5/100-blyth-street-brunswick-vic-3056,566000,14-Nov-2015,2,1,1,-1,None,House,https://www.domain.com.au/5-100-blyth-street-brunswick-vic-3056-2012364482,,0.9-1.3-1.5,3,
2a-hodgson-street-brunswick-vic-3056,757500,07-Nov-2015,2,1,2,-1,None,House,https://www.domain.com.au/2a-hodgson-street-brunswick-vic-3056-2012335443,,0.6-1.1-1.2,3,Nov/2015/610.0/SOLD-Nov/2011/757500.0/SOLD
42-lydia-street-brunswick-vic-3056,810000,03-Nov-2015,2,1,-1,-1,None,House,https://www.domain.com.au/42-lydia-street-brunswick-vic-3056-2012264248,,0.9-1-2,3,Nov/2015/810000.0/SOLD
23-breese-street-brunswick-vic-3056,780000,31-Oct-2015,2,1,-1,-1,None,House,https://www.domain.com.au/23-breese-street-brunswick-vic-3056-2012312460,,1-1-0.8,3,Oct/2015/780000.0/SOLD-Nov/2007/450000.0/SOLD-Apr/2000/187500.0/SOLD
19-munro-street-brunswick-vic-3056,856000,17-Oct-2015,2,1,-1,-1,None,House,https://www.domain.com.au/19-munro-street-brunswick-vic-3056-2012267841,,0.4-0.8-1.3,3,Oct/2015/695.0/SOLD
17-fallon-street-brunswick-vic-3056,855000,10-Oct-2015,2,1,1,-1,None,House,https://www.domain.com.au/17-fallon-street-brunswick-vic-3056-2012264855,,0.2-1-1.5,3,Oct/2015/855000.0/SOLD-Jan/2012/652000.0/SOLD-Sep/2008/1520000.0/SOLD
62-stewart-street-brunswick-vic-3056,730000,21-Sep-2015,2,1,-1,138,m2,House,https://www.domain.com.au/62-stewart-street-brunswick-vic-3056-2012191731,,1-1.2-1.7,3,Sep/2015/730000.0/SOLD-Mar/2003/350.0/SOLD
1-brett-street-brunswick-vic-3056,788000,19-Sep-2015,2,1,3,280,m2,House,https://www.domain.com.au/1-brett-street-brunswick-vic-3056-2012204892,,1.1-1.1-1.8,3,Sep/2015/788000.0/SOLD
6-bezzell-street-brunswick-vic-3056,815000,19-Sep-2015,2,1,-1,-1,None,House,https://www.domain.com.au/6-bezzell-street-brunswick-vic-3056-2012214139,,0.6-1.3-2.2,3,Sep/2015/815000.0/SOLD-Oct/2008/513000.0/SOLD-Jun/1995/135000.0/SOLD
379-barkly-street-brunswick-vic-3056,895000,12-Sep-2015,2,1,1,-1,None,House,https://www.domain.com.au/379-barkly-street-brunswick-vic-3056-2012192362,,0.5-1.2-1.2,3,Sep/2015/895000.0/SOLD-Jul/1991/105000.0/SOLD
127-davies-street-brunswick-vic-3056,602500,12-Sep-2015,2,1,-1,175,m2,House,https://www.domain.com.au/127-davies-street-brunswick-vic-3056-2012196454,,0.6-1.5-1.8,3,Sep/2015/400.0/SOLD
41-barrow-street-brunswick-vic-3056,815000,09-Sep-2015,2,1,-1,-1,None,House,https://www.domain.com.au/41-barrow-street-brunswick-vic-3056-2012196405,,0.5-1.7-1.8,3,Sep/2015/550.0/SOLD-Jul/2009/815000.0/SOLD
1-rose-street-brunswick-vic-3056,805000,05-Sep-2015,2,1,1,197,m2,House,https://www.domain.com.au/1-rose-street-brunswick-vic-3056-2012181142,,0.7-1.4-0.9,3,Sep/2015/805000.0/SOLD-May/2011/671000.0/SOLD-Dec/1999/195000.0/SOLD
102-wilson-street-brunswick-vic-3056,770000,29-Aug-2015,2,1,-1,-1,None,House,https://www.domain.com.au/102-wilson-street-brunswick-vic-3056-2012164984,,0.4-1.2-1.3,3,Oct/2021/1215000.0/SOLD-Aug/2015/770000.0/SOLD
19-davison-street-brunswick-vic-3056,931000,29-Aug-2015,2,1,1,155,m2,House,https://www.domain.com.au/19-davison-street-brunswick-vic-3056-2012164985,,0.7-1-1.1,3,Oct/2021/1400000.0/SOLD
18-rosser-street-brunswick-vic-3056,712000,29-Aug-2015,2,1,6,-1,None,House,https://www.domain.com.au/18-rosser-street-brunswick-vic-3056-2012164992,,0.5-1-1.2,3,
6/133-wilson-street-brunswick-vic-3056,765000,22-Aug-2015,2,1,1,-1,None,House,https://www.domain.com.au/6-133-wilson-street-brunswick-vic-3056-2012147929,,0.5-1.1-1.3,3,
7-black-street-brunswick-vic-3056,1820000,15-Aug-2015,2,2,4,-1,None,House,https://www.domain.com.au/7-black-street-brunswick-vic-3056-2012132911,Ensuite-Remote Garage-Outdoor Entertaining,0.6-0.9-1,3,Aug/2015/1250.0/SOLD-Feb/2011/1820000.0/SOLD
134-donald-street-brunswick-vic-3056,925000,08-Aug-2015,2,1,1,275,m2,House,https://www.domain.com.au/134-donald-street-brunswick-vic-3056-2012133385,,0.7-1.4-2,3,Aug/2015/925000.0/SOLD
31-eveline-street-brunswick-vic-3056,861000,25-Jul-2015,2,1,-1,-1,None,House,https://www.domain.com.au/31-eveline-street-brunswick-vic-3056-2012080957,,0.6-1.3-2.2,3,Oct/2015/490.0/SOLD
222-brunswick-road-brunswick-vic-3056,775000,25-Jul-2015,2,1,-1,-1,None,House,https://www.domain.com.au/222-brunswick-road-brunswick-vic-3056-2012084029,,0.7-0.9-0.9,3,Jul/2015/775000.0/SOLD-May/2013/510000.0/SOLD
176-union-street-brunswick-vic-3056,885000,18-Jul-2015,2,1,1,-1,None,House,https://www.domain.com.au/176-union-street-brunswick-vic-3056-2012068390,,0.6-0.6-1.3,3,Jul/2015/885000.0/SOLD-Mar/2009/530000.0/SOLD-Feb/2007/450000.0/SOLD
10-bourke-street-brunswick-vic-3056,745000,12-Jul-2015,2,1,1,-1,None,House,https://www.domain.com.au/10-bourke-street-brunswick-vic-3056-2012065133,,1-1.1-1.8,3,Aug/2021/1030000.0/SOLD
94-hope-street-brunswick-vic-3056,850800,01-Jul-2015,2,1,1,-1,None,House,https://www.domain.com.au/94-hope-street-brunswick-vic-3056-2012038113,Alarm System-Outdoor Entertaining-Shed-Fully fenced-Built in wardrobes-Ducted Heating-Open Fireplace,0.6-0.8-1.2,3,Apr/2021/1625000.0/SOLD-Jun/2015/850800.0/SOLD-Apr/2001/270210.0/SOLD
70-edward-street-brunswick-vic-3056,912000,27-Jun-2015,2,1,-1,-1,None,House,https://www.domain.com.au/70-edward-street-brunswick-vic-3056-2012022726,,0.8-1-2.3,3,Jun/2015/912000.0/SOLD-Sep/2006/445000.0/SOLD-Nov/1991/145000.0/SOLD
393a-brunswick-road-brunswick-vic-3056,930000,20-Jun-2015,2,1,6,-1,None,House,https://www.domain.com.au/393a-brunswick-road-brunswick-vic-3056-2011997268,,0.7-0.9-1.3,3,Oct/2017/750.0/SOLD
42-charles-street-brunswick-vic-3056,1035000,20-Jun-2015,2,1,1,275,m2,House,https://www.domain.com.au/42-charles-street-brunswick-vic-3056-2012007319,,0.7-1.1-2.2,3,Jun/2015/1032000.0/SOLD-Oct/2009/661000.0/SOLD-Feb/2004/413750.0/SOLD
145a-albion-street-brunswick-vic-3056,700000,13-Jun-2015,2,1,1,-1,None,House,https://www.domain.com.au/145a-albion-street-brunswick-vic-3056-2011991168,,0.7-1.4-1.9,3,Oct/2020/875000.0/SOLD-Jun/2015/700000.0/SOLD-Aug/2008/425000.0/SOLD
25-davison-street-brunswick-vic-3056,810000,13-Jun-2015,2,1,-1,-1,None,House,https://www.domain.com.au/25-davison-street-brunswick-vic-3056-2011990404,,0.7-1-1,3,
129-davies-street-brunswick-vic-3056,785000,13-Jun-2015,2,1,-1,-1,None,House,https://www.domain.com.au/129-davies-street-brunswick-vic-3056-2011965688,Built in wardrobes-Garden / Courtyard,0.6-1.5-1.8,3,Nov/2019/974000.0/SOLD
3-george-street-brunswick-vic-3056,905000,30-May-2015,2,1,1,-1,None,House,https://www.domain.com.au/3-george-street-brunswick-vic-3056-2011959320,Floorboards,0.9-1.2-1.9,3,May/2015/905000.0/SOLD-Jan/1992/97000.0/SOLD-Mar/1985/58500.0/SOLD
114-evans-street-brunswick-vic-3056,779000,30-May-2015,2,1,-1,-1,None,House,https://www.domain.com.au/114-evans-street-brunswick-vic-3056-2011958917,,0.9-1.2-1.7,3,May/2015/779000.0/SOLD
53-barrow-street-brunswick-vic-3056,500000,22-May-2015,2,1,1,-1,None,Villa,https://www.domain.com.au/53-barrow-street-brunswick-vic-3056-2011796126,Built in wardrobes-Close to schools-Close to shops-Close to transport-Floorboards,0.4-1.7-1.8,3,
133-davies-street-brunswick-vic-3056,750000,20-May-2015,2,1,1,-1,None,House,https://www.domain.com.au/133-davies-street-brunswick-vic-3056-2011960350,,0.6-1.5-1.8,3,May/2015/750000.0/SOLD-Apr/2009/520.0/SOLD
1a-trinity-street-brunswick-vic-3056,810000,14-May-2015,2,2,1,-1,None,House,https://www.domain.com.au/1a-trinity-street-brunswick-vic-3056-2011959115,,0.3-1.1-1.4,3,May/2015/810000.0/SOLD
25-wilkinson-street-brunswick-vic-3056,652000,02-May-2015,2,1,-1,-1,None,House,https://www.domain.com.au/25-wilkinson-street-brunswick-vic-3056-2011888508,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Floorboards,0.5-1-1.3,3,
45-hope-street-brunswick-vic-3056,645000,28-Mar-2015,2,1,1,-1,None,House,https://www.domain.com.au/45-hope-street-brunswick-vic-3056-2011798103,,0.8-0.8-1.1,3,Jun/2019/830000.0/SOLD-Mar/2015/525.0/SOLD
328-barkly-street-brunswick-vic-3056,685000,21-Mar-2015,2,1,1,-1,None,House,https://www.domain.com.au/328-barkly-street-brunswick-vic-3056-2011793716,,0.6-1.1-1.1,3,
68-davies-street-brunswick-vic-3056,787000,21-Mar-2015,2,1,1,-1,None,House,https://www.domain.com.au/68-davies-street-brunswick-vic-3056-2011798104,,0.4-1.7-1.9,3,
58-lydia-street-brunswick-vic-3056,803000,21-Mar-2015,2,1,-1,185,m2,House,https://www.domain.com.au/58-lydia-street-brunswick-vic-3056-2011793100,,0.9-0.9-2,3,Mar/2015/580.0/SOLD
10-howard-street-brunswick-vic-3056,881000,21-Mar-2015,2,1,-1,-1,None,House,https://www.domain.com.au/10-howard-street-brunswick-vic-3056-2011798393,,1-1.4-1.6,3,
20-barry-street-brunswick-vic-3056,835000,21-Mar-2015,2,1,-1,-1,None,House,https://www.domain.com.au/20-barry-street-brunswick-vic-3056-2011798370,,0.3-0.9-1.4,3,Mar/2015/640.0/SOLD
31-grant-street-brunswick-vic-3056,661000,14-Mar-2015,2,1,-1,-1,None,House,https://www.domain.com.au/31-grant-street-brunswick-vic-3056-2011781292,,0.6-1.5-1.8,3,
38-fraser-street-brunswick-vic-3056,750000,14-Mar-2015,2,1,-1,231,m2,House,https://www.domain.com.au/38-fraser-street-brunswick-vic-3056-2011794765,,0.5-1.1-0.9,3,Jun/2021/1100000.0/SOLD-Mar/2015/750000.0/SOLD
29-horne-street-brunswick-vic-3056,832000,28-Feb-2015,2,1,1,-1,None,House,https://www.domain.com.au/29-horne-street-brunswick-vic-3056-2011764258,,0.5-1.1-2,3,Feb/2015/832000.0/SOLD-Jun/2007/520.0/SOLD
27-sutherland-street-brunswick-vic-3056,747000,23-Jan-2015,2,1,1,-1,None,House,https://www.domain.com.au/27-sutherland-street-brunswick-vic-3056-2011560378,high ceilings-Air conditioning-Broadband internet access-Dishwasher-Fireplace(s)-Floorboards-Fully fenced-Garden / Courtyard-Gas-Internal Laundry-Period features-Secure Parking-Study-baltic pine floor boards throughout-Wall / ceiling insulation-restored & functional open fireplaces,0.6-1.1-1,3,Jan/2015/747000.0/SOLD-Dec/2004/270000.0/SOLD
135-union-street-brunswick-vic-3056,907500,20-Dec-2014,2,1,1,447,m2,House,https://www.domain.com.au/135-union-street-brunswick-vic-3056-2011631244,Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Floorboards-Security Alarm-Secure Parking-Separate Dining-Terrace-Balcony,0.5-0.8-1.4,3,Dec/2014/907500.0/SOLD-Feb/2012/695000.0/SOLD
321-barkly-street-brunswick-vic-3056,802000,06-Dec-2014,2,1,2,-1,None,House,https://www.domain.com.au/321-barkly-street-brunswick-vic-3056-2011586081,Study,0.6-1-1.1,3,
108-wilson-street-brunswick-vic-3056,725000,29-Nov-2014,2,1,1,-1,None,House,https://www.domain.com.au/108-wilson-street-brunswick-vic-3056-2011569265,Air conditioning-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden,0.4-1.2-1.3,3,Nov/2014/725000.0/SOLD
4-brett-street-brunswick-vic-3056,610000,25-Oct-2014,2,1,-1,-1,None,House,https://www.domain.com.au/4-brett-street-brunswick-vic-3056-2011481670,Air conditioning-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Terrace-Balcony,1.1-1.1-1.7,3,Dec/2020/810500.0/SOLD-Oct/2014/610000.0/SOLD-Oct/1991/116000.0/SOLD
10-trafford-street-brunswick-vic-3056,580000,18-Oct-2014,2,1,-1,-1,None,House,https://www.domain.com.au/10-trafford-street-brunswick-vic-3056-2011469490,Built in wardrobes-Close to schools-Close to shops-Close to transport-Fireplace(s)-Garden-Floorboards-Separate Dining-Terrace-Balcony,1-1.2-1.7,3,Jan/2021/852000.0/SOLD
3-nash-street-brunswick-vic-3056,758000,20-Sep-2014,2,1,-1,-1,None,House,https://www.domain.com.au/3-nash-street-brunswick-vic-3056-2011392227,,1-1.1-1.7,3,Oct/2018/995000.0/SOLD-Sep/2014/758000.0/SOLD
19-bennie-street-brunswick-vic-3056,779000,10-Sep-2014,2,2,2,-1,None,House,https://www.domain.com.au/19-bennie-street-brunswick-vic-3056-2011191184,,1-1.2-1.9,3,
1-ewing-street-brunswick-vic-3056,730000,06-Sep-2014,2,1,-1,-1,None,House,https://www.domain.com.au/1-ewing-street-brunswick-vic-3056-2011376642,,0.4-0.7-2.4,3,Sep/2014/730000.0/SOLD-May/1996/125000.0/SOLD-May/1992/80000.0/SOLD
2/-147-victoria-street-brunswick-vic-3056,772500,23-Aug-2014,2,2,-1,-1,None,House,https://www.domain.com.au/2-147-victoria-street-brunswick-vic-3056-2011330159,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Floorboards,0.9-1.3-1.6,3,
28-richardson-street-brunswick-vic-3056,936000,26-Jul-2014,2,1,-1,-1,None,House,https://www.domain.com.au/28-richardson-street-brunswick-vic-3056-2011278581,,1.1-1.1-1.8,3,Jul/2014/936000.0/SOLD
155-albert-street-brunswick-vic-3056,725000,26-Jul-2014,2,1,-1,-1,None,House,https://www.domain.com.au/155-albert-street-brunswick-vic-3056-2011284420,,1-1.1-1.9,3,Jun/2018/900000.0/SOLD-Jul/2014/725000.0/SOLD-Aug/1997/168000.0/SOLD
137-brunswick-road-brunswick-vic-3056,1510000,06-Jul-2014,2,1,2,-1,None,House,https://www.domain.com.au/137-brunswick-road-brunswick-vic-3056-2011286796,,0.4-0.7-2.3,3,May/2017/910.0/SOLD
27-merri-street-brunswick-vic-3056,710000,21-Jun-2014,2,1,1,-1,None,House,https://www.domain.com.au/27-merri-street-brunswick-vic-3056-2011255662,Close to schools-Close to shops-Close to transport-Secure Parking,0.6-1.1-2.3,3,Jun/2014/710000.0/SOLD-Jun/1986/65000.0/SOLD-Feb/1984/42500.0/SOLD
146-albert-street-brunswick-vic-3056,599500,24-May-2014,2,1,1,-1,None,House,https://www.domain.com.au/146-albert-street-brunswick-vic-3056-2011153968,,1-1.2-1.7,3,
31-fifth-avenue-brunswick-vic-3056,851500,24-May-2014,2,1,1,-1,None,House,https://www.domain.com.au/31-fifth-avenue-brunswick-vic-3056-2011141611,,1.1-1.6-0.9,3,
28-talbot-street-brunswick-vic-3056,810000,10-May-2014,2,1,2,-1,None,House,https://www.domain.com.au/28-talbot-street-brunswick-vic-3056-2011113972,,0.6-0.7-1.2,3,May/2014/810000.0/SOLD-Oct/2000/247500.0/SOLD-Apr/1979/14250.0/SOLD
49-barrow-street-brunswick-vic-3056,527000,30-Apr-2014,2,1,1,-1,None,Villa,https://www.domain.com.au/49-barrow-street-brunswick-vic-3056-2011095347,,0.6-1.6-1.7,3,May/2014/420.0/SOLD
40-minnie-street-brunswick-vic-3056,781000,12-Apr-2014,2,1,1,-1,None,House,https://www.domain.com.au/40-minnie-street-brunswick-vic-3056-2011071791,,0.9-1.1-1.8,3,Nov/2019/750.0/SOLD-Apr/2014/1255000.0/SOLD
22-evans-street-brunswick-vic-3056,760000,12-Apr-2014,2,1,-1,-1,None,House,https://www.domain.com.au/22-evans-street-brunswick-vic-3056-2011068920,,0.8-1.1-2,3,Apr/2014/600.0/SOLD-Mar/2000/760000.0/SOLD
42-hanover-street-brunswick-vic-3056,761000,12-Apr-2014,2,1,-1,-1,None,House,https://www.domain.com.au/42-hanover-street-brunswick-vic-3056-2011066193,,0.6-1.1-1,3,May/2021/1321000.0/SOLD-Apr/2014/530.0/SOLD
3109/10-pottery-court-brunswick-vic-3056,497000,11-Apr-2014,2,2,1,-1,None,House,https://www.domain.com.au/3109-10-pottery-court-brunswick-vic-3056-2011106018,,0.3-0.9-1.2,3,
19-richardson-street-brunswick-vic-3056,700000,31-Mar-2014,2,1,-1,-1,None,House,https://www.domain.com.au/19-richardson-street-brunswick-vic-3056-2011050373,,1.1-1.1-1.8,3,
4/25-mitchell-street-brunswick-vic-3056,529000,29-Mar-2014,2,1,1,-1,None,Villa,https://www.domain.com.au/4-25-mitchell-street-brunswick-vic-3056-2011032514,,0.4-1.6-2,3,
6-lawrence-street-brunswick-vic-3056,715000,22-Mar-2014,2,1,1,-1,None,House,https://www.domain.com.au/6-lawrence-street-brunswick-vic-3056-2011017465,,0.8-1.4-1.5,3,Mar/2014/580.0/SOLD
8-mountfield-street-brunswick-vic-3056,658000,15-Mar-2014,2,1,-1,-1,None,House,https://www.domain.com.au/8-mountfield-street-brunswick-vic-3056-2011003103,,0.9-1.3-1.7,3,Mar/2014/658000.0/SOLD
33-munro-street-brunswick-vic-3056,821000,01-Mar-2014,2,1,-1,-1,None,House,https://www.domain.com.au/33-munro-street-brunswick-vic-3056-2010971990,,0.4-0.7-1.3,3,
3/10-mitchell-street-brunswick-vic-3056,542000,28-Feb-2014,2,1,1,-1,None,Villa,https://www.domain.com.au/3-10-mitchell-street-brunswick-vic-3056-2010967357,,0.5-1.5-2.1,3,
5-elizabeth-street-brunswick-vic-3056,735000,22-Feb-2014,2,1,-1,-1,None,House,https://www.domain.com.au/5-elizabeth-street-brunswick-vic-3056-2010948649,Air conditioning-Close to schools-Close to shops-Close to transport-Fireplace(s)-Floorboards,1.1-1.1-1.8,3,Apr/2021/1580000.0/SOLD-Feb/2014/735000.0/SOLD-May/2010/803500.0/SOLD
8-laura-street-brunswick-vic-3056,888000,20-Jan-2014,2,1,1,-1,None,House,https://www.domain.com.au/8-laura-street-brunswick-vic-3056-2010839145,,0.8-1.1-2.1,3,Jun/2021/1625000.0/SOLD-Jan/2014/888000.0/SOLD
25-ovens-street-brunswick-vic-3056,605000,24-Dec-2013,2,1,-1,-1,None,House,https://www.domain.com.au/25-ovens-street-brunswick-vic-3056-2010867703,,0.8-1-0.9,3,Dec/2013/605000.0/SOLD
6-gray-street-brunswick-vic-3056,550000,14-Dec-2013,2,1,-1,-1,None,House,https://www.domain.com.au/6-gray-street-brunswick-vic-3056-2010768319,,0.6-1-1.2,3,Dec/2013/550000.0/SOLD
62-moreland-road-brunswick-vic-3056,600000,13-Dec-2013,2,1,2,-1,None,House,https://www.domain.com.au/62-moreland-road-brunswick-vic-3056-2010803583,,0.6-1.5-1.8,3,Jul/2020/495.0/SOLD-Dec/2013/835000.0/SOLD
28-decarle-street-brunswick-vic-3056,550000,07-Dec-2013,2,1,-1,-1,None,House,https://www.domain.com.au/28-decarle-street-brunswick-vic-3056-2010833906,,0.8-1.3-2,3,
59-munro-street-brunswick-vic-3056,685000,07-Dec-2013,2,1,1,-1,None,House,https://www.domain.com.au/59-munro-street-brunswick-vic-3056-2010822782,,0.5-0.6-1.2,3,Jun/2019/1436000.0/SOLD-Sep/2018/1490000.0/SOLD-Dec/2013/685000.0/SOLD
10-david-street-brunswick-vic-3056,640000,30-Nov-2013,2,1,1,-1,None,House,https://www.domain.com.au/10-david-street-brunswick-vic-3056-2010784079,,0.5-1.2-2.3,3,
9-hodgson-street-brunswick-vic-3056,660000,30-Nov-2013,2,1,2,-1,None,House,https://www.domain.com.au/9-hodgson-street-brunswick-vic-3056-2010819566,,0.6-1-1.2,3,Nov/2013/660000.0/SOLD-Jul/1984/30000.0/SOLD
14-george-street-brunswick-vic-3056,910000,25-Nov-2013,2,1,1,-1,None,House,https://www.domain.com.au/14-george-street-brunswick-vic-3056-2010784090,,1-1.2-1.8,3,Nov/2013/910000.0/SOLD-May/2005/350000.0/SOLD-Mar/1982/33500.0/SOLD
13a-lyle-street-brunswick-vic-3056,650000,20-Nov-2013,2,1,1,-1,None,House,https://www.domain.com.au/13a-lyle-street-brunswick-vic-3056-2010799776,,0.7-0.7-1.2,3,
12-ivy-street-brunswick-vic-3056,700000,09-Nov-2013,2,1,-1,209,m2,House,https://www.domain.com.au/12-ivy-street-brunswick-vic-3056-2010768317,,0.3-1.2-1.4,3,Nov/2013/530.0/SOLD-Aug/2008/700000.0/SOLD
11-lydia-street-brunswick-vic-3056,617000,09-Nov-2013,2,1,1,-1,None,House,https://www.domain.com.au/11-lydia-street-brunswick-vic-3056-2010768810,,0.8-1.1-2.1,3,Nov/2013/617000.0/SOLD
60-frederick-street-brunswick-vic-3056,735000,09-Nov-2013,2,1,-1,-1,None,House,https://www.domain.com.au/60-frederick-street-brunswick-vic-3056-2010768316,,1-1.1-0.8,3,Nov/2013/735000.0/SOLD-Jul/2009/450000.0/SOLD
3-mackenzie-street-brunswick-vic-3056,690000,02-Nov-2013,2,1,-1,167,m2,House,https://www.domain.com.au/3-mackenzie-street-brunswick-vic-3056-2010754174,,0.9-1-0.9,3,Nov/2013/690000.0/SOLD
55-collier-crescent-brunswick-vic-3056,815000,26-Oct-2013,2,1,-1,-1,None,House,https://www.domain.com.au/55-collier-crescent-brunswick-vic-3056-2010740278,,0.5-0.6-1.2,3,Oct/2013/690.0/SOLD
25-talbot-street-brunswick-vic-3056,572000,19-Oct-2013,2,1,-1,-1,None,House,https://www.domain.com.au/25-talbot-street-brunswick-vic-3056-2010725834,,0.6-0.7-1.3,3,
50-westbourne-street-brunswick-vic-3056,715000,18-Oct-2013,2,1,2,-1,None,House,https://www.domain.com.au/50-westbourne-street-brunswick-vic-3056-2010735903,,0.6-1.3-0.9,3,Oct/2013/715000.0/SOLD-Jul/2006/382500.0/SOLD
50-laura-street-brunswick-vic-3056,785000,12-Oct-2013,2,1,-1,-1,None,House,https://www.domain.com.au/50-laura-street-brunswick-vic-3056-2010698814,,0.9-1-2,3,Oct/2013/785000.0/SOLD-May/2010/776000.0/SOLD
91-glenlyon-road-brunswick-vic-3056,727000,12-Oct-2013,2,1,-1,-1,None,House,https://www.domain.com.au/91-glenlyon-road-brunswick-vic-3056-2010713075,,0.9-0.9-2,3,Oct/2013/580.0/SOLD-Oct/2006/727000.0/SOLD
27-gray-street-brunswick-vic-3056,861000,05-Oct-2013,2,1,1,-1,None,House,https://www.domain.com.au/27-gray-street-brunswick-vic-3056-2010699882,,0.5-0.9-1.4,3,Oct/2013/700.0/SOLD
12-eckersall-street-brunswick-vic-3056,667000,21-Sep-2013,2,1,-1,-1,None,House,https://www.domain.com.au/12-eckersall-street-brunswick-vic-3056-2010671648,,0.9-1.1-2.1,3,Sep/2013/550.0/SOLD
210-victoria-street-brunswick-vic-3056,900000,14-Sep-2013,2,1,1,-1,None,House,https://www.domain.com.au/210-victoria-street-brunswick-vic-3056-2010640824,,1.1-1.1-1.8,3,Sep/2013/900000.0/SOLD-Oct/2007/555000.0/SOLD
