address,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory
68-david-street-preston-vic-3072,1329000,19-Oct-2019,3,1,2,474,m2,House,https://www.domain.com.au/68-david-street-preston-vic-3072-2015679633,,0.2-0.6-2.9,3,Oct/2019/1329000.0/SOLD-Jul/2010/785000.0/SOLD-May/2006/465000.0/SOLD
29-elm-street-preston-vic-3072,634000,12-Oct-2019,3,1,2,330,m2,House,https://www.domain.com.au/29-elm-street-preston-vic-3072-2015653250,,0.1-0.8-1.3,3,Oct/2019/450.0/SOLD
28-madeline-street-preston-vic-3072,1100000,12-Oct-2019,3,1,2,587,m2,House,https://www.domain.com.au/28-madeline-street-preston-vic-3072-2015655814,,0.7-0.8-1.4,3,Oct/2019/1100000.0/SOLD-Jun/2015/736000.0/SOLD
10-mcdonald-street-preston-vic-3072,1020000,07-Oct-2019,3,1,2,-1,None,House,https://www.domain.com.au/10-mcdonald-street-preston-vic-3072-2015613311,,0.3-1.3-1.7,3,Oct/2019/1020000.0/SOLD-Nov/1994/107500.0/SOLD
25-mcgowan-avenue-preston-vic-3072,706000,05-Oct-2019,3,1,2,-1,None,House,https://www.domain.com.au/25-mcgowan-avenue-preston-vic-3072-2015613308,,0.5-1.2-3.3,3,Oct/2019/450.0/SOLD-Nov/1974/706000.0/SOLD
90-may-street-preston-vic-3072,1300000,04-Oct-2019,3,1,3,842,m2,House,https://www.domain.com.au/90-may-street-preston-vic-3072-2015411604,,0.7-1.6-1.9,3,Oct/2019/1300000.0/SOLD-Jan/1979/32000.0/SOLD
167-gower-street-preston-vic-3072,971000,30-Sep-2019,3,1,1,-1,None,House,https://www.domain.com.au/167-gower-street-preston-vic-3072-2015518349,,0.7-0.9-3.4,3,Sep/2019/971000.0/SOLD
17-mitchell-street-preston-vic-3072,1180000,21-Sep-2019,3,1,2,-1,None,House,https://www.domain.com.au/17-mitchell-street-preston-vic-3072-2015549325,,0.2-1.6-1.7,3,Sep/2019/1180000.0/SOLD-Jul/1996/105000.0/SOLD
43-madeline-street-preston-vic-3072,956000,21-Sep-2019,3,1,3,584,m2,House,https://www.domain.com.au/43-madeline-street-preston-vic-3072-2015548042,"Close to schools-""Close to shops""-""Close to transport""",0.8-0.8-1.5,3,Sep/2019/956000.0/SOLD-May/2008/340.0/SOLD
15-inverloch-street-preston-vic-3072,992000,19-Sep-2019,3,1,3,512,m2,House,https://www.domain.com.au/15-inverloch-street-preston-vic-3072-2015649288,,0.8-1.1-3.6,3,Sep/2019/992000.0/SOLD
37-stokes-street-preston-vic-3072,858000,16-Sep-2019,3,1,1,-1,None,House,https://www.domain.com.au/37-stokes-street-preston-vic-3072-2015531233,,0.4-1.2-2,3,Nov/2021/870000.0/SOLD-Sep/2019/858000.0/SOLD
4-ryde-street-preston-vic-3072,1270000,14-Sep-2019,3,1,2,-1,None,House,https://www.domain.com.au/4-ryde-street-preston-vic-3072-2015534967,,0.5-1.5-1.6,3,Sep/2019/1270000.0/SOLD
18-carthew-grove-preston-vic-3072,1230000,14-Sep-2019,3,1,2,-1,None,House,https://www.domain.com.au/18-carthew-grove-preston-vic-3072-2015533012,,0.2-1.6-1.7,3,Sep/2019/1230000.0/SOLD-Apr/2004/325000.0/SOLD
2-kenneth-street-preston-vic-3072,782000,06-Sep-2019,3,1,2,-1,None,House,https://www.domain.com.au/2-kenneth-street-preston-vic-3072-2015521882,,0.5-1.2-1.3,3,Sep/2019/782000.0/SOLD
6-rita-street-preston-vic-3072,785000,02-Sep-2019,3,1,1,582,m2,House,https://www.domain.com.au/6-rita-street-preston-vic-3072-2015020444,,0.3-0.5-1.7,3,Sep/2019/785000.0/SOLD
23-kitchener-grove-preston-vic-3072,1150000,28-Aug-2019,3,2,2,697,m2,House,https://www.domain.com.au/23-kitchener-grove-preston-vic-3072-2015481815,,0.7-0.8-2.1,3,Aug/2019/1150000.0/SOLD-Sep/1978/29000.0/SOLD
19-jessie-street-preston-vic-3072,1203000,24-Aug-2019,3,1,1,576,m2,House,https://www.domain.com.au/19-jessie-street-preston-vic-3072-2015489915,,0.6-1.1-1.9,3,Aug/2021/1665000.0/SOLD-Aug/2019/1203000.0/SOLD
13-breffna-street-preston-vic-3072,1340000,24-Aug-2019,3,2,2,724,m2,House,https://www.domain.com.au/13-breffna-street-preston-vic-3072-2015491195,,0.6-1.1-3,3,Aug/2019/1340000.0/SOLD-Oct/2015/1150000.0/SOLD-Aug/1997/119000.0/SOLD
4-breen-street-preston-vic-3072,1160000,23-Aug-2019,3,1,1,-1,None,House,https://www.domain.com.au/4-breen-street-preston-vic-3072-2015509592,,0.4-1.4-1.9,3,Aug/2019/1160000.0/SOLD
9-yann-street-preston-vic-3072,1280000,17-Aug-2019,3,1,1,-1,None,House,https://www.domain.com.au/9-yann-street-preston-vic-3072-2015473412,,0.3-0.8-2.3,3,Aug/2019/1280000.0/SOLD-May/2014/891000.0/SOLD-Oct/2000/107500.0/SOLD
115-murray-road-preston-vic-3072,950250,27-Jul-2019,3,1,3,352,m2,House,https://www.domain.com.au/115-murray-road-preston-vic-3072-2015412514,"Close to schools-""Close to shops""-""Close to transport""",0.8-0.9-1.1,3,Jul/2019/950250.0/SOLD-Oct/2009/517500.0/SOLD
150-albert-street-preston-vic-3072,675000,26-Jul-2019,3,1,3,500,m2,House,https://www.domain.com.au/150-albert-street-preston-vic-3072-2015428918,"Close to schools-""Close to shops""-""Close to transport""",0.4-0.6-1.7,3,Jul/2019/675000.0/SOLD
7-dunstan-street-preston-vic-3072,1407500,20-Jul-2019,3,2,2,-1,None,House,https://www.domain.com.au/7-dunstan-street-preston-vic-3072-2015399882,,0.5-1.8-3.6,3,Jul/2019/1407500.0/SOLD-Oct/2005/481000.0/SOLD
52-wallace-street-preston-vic-3072,1285000,13-Jul-2019,3,2,2,-1,None,House,https://www.domain.com.au/52-wallace-street-preston-vic-3072-2015374983,,0.6-1.2-1.8,3,Jul/2019/1285000.0/SOLD-Feb/1990/130000.0/SOLD
16-grange-street-preston-vic-3072,945000,29-Jun-2019,3,1,2,-1,None,House,https://www.domain.com.au/16-grange-street-preston-vic-3072-2015311495,,0.8-1.3-2.7,3,Jun/2019/945000.0/SOLD-Oct/1974/30000.0/SOLD
8-mcgowan-avenue-preston-vic-3072,678000,29-Jun-2019,3,1,3,439,m2,House,https://www.domain.com.au/8-mcgowan-avenue-preston-vic-3072-2015326314,,0.5-1.2-3.2,3,Jun/2019/678000.0/SOLD-Aug/1987/73000.0/SOLD
22-adeline-street-preston-vic-3072,806000,24-Jun-2019,3,1,1,-1,None,House,https://www.domain.com.au/22-adeline-street-preston-vic-3072-2015327814,,0.6-0.9-2.2,3,Jun/2019/806000.0/SOLD-Jan/1995/105000.0/SOLD-Nov/1992/111000.0/SOLD
2-mcgowan-avenue-preston-vic-3072,735000,22-Jun-2019,3,1,2,414,m2,House,https://www.domain.com.au/2-mcgowan-avenue-preston-vic-3072-2015310311,"Close to schools-""Close to shops""-""Close to transport""",0.6-1.1-3.2,3,Jun/2019/500.0/SOLD
14-mcnamara-street-preston-vic-3072,1245000,21-Jun-2019,3,2,2,-1,None,House,https://www.domain.com.au/14-mcnamara-street-preston-vic-3072-2015179121,,0.5-2-3.8,3,Jun/2019/1245000.0/SOLD-Jun/2015/450.0/SOLD
19-mount-pleasant-road-preston-vic-3072,906500,15-Jun-2019,3,1,2,-1,None,House,https://www.domain.com.au/19-mount-pleasant-road-preston-vic-3072-2015296231,,0.7-1-2.2,3,
2/38-mcnamara-street-preston-vic-3072,773000,08-Jun-2019,3,2,2,272,m2,House,https://www.domain.com.au/2-38-mcnamara-street-preston-vic-3072-2015277351,,0.3-1.9-3.9,3,
2a-erin-street-preston-vic-3072,883000,01-Jun-2019,3,2,2,227,m2,House,https://www.domain.com.au/2a-erin-street-preston-vic-3072-2015234228,,0.1-1.5-1.8,3,Jun/2019/883000.0/SOLD-Jun/2014/675000.0/SOLD
24-benambra-street-preston-vic-3072,920000,31-May-2019,3,1,2,635,m2,House,https://www.domain.com.au/24-benambra-street-preston-vic-3072-2014579369,"Close to schools-""Close to shops""-""Close to transport""",0.4-1.6-3.4,3,May/2019/920000.0/SOLD
23-kathleen-street-preston-vic-3072,768000,25-May-2019,3,2,2,533,m2,House,https://www.domain.com.au/23-kathleen-street-preston-vic-3072-2015220745,"Close to schools-""Close to shops""-""Close to transport""",0.3-0.8-1.5,3,May/2019/768000.0/SOLD
38-regent-street-preston-vic-3072,1575000,25-May-2019,3,1,1,1032,m2,House,https://www.domain.com.au/38-regent-street-preston-vic-3072-2015232135,,0.9-1.3-2.7,3,May/2019/1575000.0/SOLD
89-youngman-street-preston-vic-3072,832500,18-May-2019,3,1,2,396,m2,House,https://www.domain.com.au/89-youngman-street-preston-vic-3072-2015215882,"Close to shops-""Close to transport""-""Garden""-""Secure Parking""-""Formal Lounge""-""Separate Dining""",0.6-0.7-2.6,3,May/2019/832500.0/SOLD
56-dunstan-street-preston-vic-3072,580000,08-May-2019,3,1,-1,561,m2,House,https://www.domain.com.au/56-dunstan-street-preston-vic-3072-2015026691,,0.1-1.6-3.7,3,May/2019/580000.0/SOLD
12-foley-avenue-preston-vic-3072,850000,04-May-2019,3,2,2,542,m2,House,https://www.domain.com.au/12-foley-avenue-preston-vic-3072-2015137767,"Close to schools-""Close to shops""-""Close to transport""",0.5-0.7-3.1,3,May/2019/850000.0/SOLD-Jul/2006/341000.0/SOLD-May/1997/115000.0/SOLD
6-seymour-street-preston-vic-3072,850000,27-Apr-2019,3,1,2,441,m2,House,https://www.domain.com.au/6-seymour-street-preston-vic-3072-2014800117,,0.3-0.7-2.4,3,Apr/2019/850000.0/SOLD-May/1987/73000.0/SOLD-Dec/1983/40000.0/SOLD
11-ascot-street-preston-vic-3072,805000,27-Apr-2019,3,1,2,-1,None,House,https://www.domain.com.au/11-ascot-street-preston-vic-3072-2015120849,,0.4-1.1-2.5,3,Apr/2019/525.0/SOLD
21-erval-avenue-preston-vic-3072,856000,26-Apr-2019,3,1,4,-1,None,House,https://www.domain.com.au/21-erval-avenue-preston-vic-3072-2014958342,,0.4-0.6-2.9,3,
14-victoria-street-preston-vic-3072,845000,13-Apr-2019,3,1,1,446,m2,House,https://www.domain.com.au/14-victoria-street-preston-vic-3072-2015048334,"Close to schools-""Close to shops""-""Close to transport""",0.3-0.9-2.9,3,Apr/2019/845000.0/SOLD-Apr/2016/775000.0/SOLD-Jul/1994/100000.0/SOLD
6-percival-street-preston-vic-3072,901000,09-Apr-2019,3,1,3,464,m2,House,https://www.domain.com.au/6-percival-street-preston-vic-3072-2014908669,"Close to schools-""Close to shops""-""Close to transport""",0.3-1.1-2.2,3,Mar/2019/600.0/SOLD
14-myrtle-grove-preston-vic-3072,790000,06-Apr-2019,3,1,2,-1,None,House,https://www.domain.com.au/14-myrtle-grove-preston-vic-3072-2015009167,,0.8-1.3-2.5,3,Apr/2019/790000.0/SOLD-Feb/2000/420.0/SOLD
27-highview-road-preston-vic-3072,770000,06-Apr-2019,3,1,1,562,m2,House,https://www.domain.com.au/27-highview-road-preston-vic-3072-2015007232,,0.7-0.9-1.3,3,Apr/2019/770000.0/SOLD
17-hawking-street-preston-vic-3072,922000,30-Mar-2019,3,1,3,-1,None,House,https://www.domain.com.au/17-hawking-street-preston-vic-3072-2014984865,,0.5-0.8-2.3,3,Mar/2019/922000.0/SOLD
15-kendall-street-preston-vic-3072,1121000,23-Mar-2019,3,1,1,535,m2,House,https://www.domain.com.au/15-kendall-street-preston-vic-3072-2014976522,,0.4-1.4-1.9,3,Mar/2019/1121000.0/SOLD-Apr/1995/116000.0/SOLD-Nov/1991/121000.0/SOLD
26-marjorie-street-preston-vic-3072,780000,16-Mar-2019,3,1,2,-1,None,House,https://www.domain.com.au/26-marjorie-street-preston-vic-3072-2014956467,,0.5-1.1-1.2,3,Mar/2019/780000.0/SOLD
207-tyler-street-preston-vic-3072,825000,02-Mar-2019,3,1,2,550,m2,House,https://www.domain.com.au/207-tyler-street-preston-vic-3072-2014927474,,0.7-1.2-1.4,3,Mar/2019/825000.0/SOLD-May/1997/125000.0/SOLD-Apr/1990/100000.0/SOLD
16-south-street-preston-vic-3072,865000,23-Feb-2019,3,1,1,-1,None,House,https://www.domain.com.au/16-south-street-preston-vic-3072-2014904222,,0.4-0.5-2.9,3,Feb/2019/865000.0/SOLD
22-wilcox-street-preston-vic-3072,750000,22-Feb-2019,3,1,1,417,m2,House,https://www.domain.com.au/22-wilcox-street-preston-vic-3072-2014723664,"Close to schools-""Close to shops""-""Close to transport""",0.6-0.6-2.3,3,Feb/2019/750000.0/SOLD-May/1981/33000.0/SOLD
4-avondale-road-preston-vic-3072,815000,15-Jan-2019,3,1,2,491,m2,House,https://www.domain.com.au/4-avondale-road-preston-vic-3072-2014764066,,0.7-0.9-3.4,3,Jan/2019/815000.0/SOLD-Nov/1980/42500.0/SOLD-Dec/1977/43000.0/SOLD
4-cynga-street-preston-vic-3072,930000,14-Jan-2019,3,1,2,694,m2,House,https://www.domain.com.au/4-cynga-street-preston-vic-3072-2014743220,,0.7-1.2-1.3,3,
184-wood-street-preston-vic-3072,1008000,20-Dec-2018,3,1,2,653,m2,House,https://www.domain.com.au/184-wood-street-preston-vic-3072-2014725388,,0.8-0.9-1.2,3,Dec/2018/1008000.0/SOLD-May/2014/751000.0/SOLD-Mar/2011/650000.0/SOLD
10-walton-avenue-preston-vic-3072,1000000,19-Dec-2018,3,1,4,-1,None,House,https://www.domain.com.au/10-walton-avenue-preston-vic-3072-2014762902,,0.3-0.7-2.8,3,Dec/2018/1000000.0/SOLD-Aug/1992/93200.0/SOLD
8-bellarine-street-preston-vic-3072,830000,15-Dec-2018,3,1,-1,-1,None,House,https://www.domain.com.au/8-bellarine-street-preston-vic-3072-2014798612,,0.4-1.1-2.3,3,Dec/2018/830000.0/SOLD-Apr/1989/114000.0/SOLD
38-eton-street-preston-vic-3072,775000,15-Dec-2018,3,1,1,697,m2,House,https://www.domain.com.au/38-eton-street-preston-vic-3072-2014756774,,0.6-1.3-1.4,3,Dec/2018/420.0/SOLD-Apr/1985/775000.0/SOLD
35-dean-street-preston-vic-3072,935000,08-Dec-2018,3,1,2,746,m2,House,https://www.domain.com.au/35-dean-street-preston-vic-3072-2014779986,,0.8-0.9-1.1,3,Dec/2018/935000.0/SOLD-Oct/2016/21038.0/SOLD
25-mount-street-preston-vic-3072,1035000,01-Dec-2018,3,1,4,697,m2,House,https://www.domain.com.au/25-mount-street-preston-vic-3072-2014764064,,0.8-1.4-2.5,3,Dec/2018/1034999.9999999999/SOLD
91-st-georges-road-preston-vic-3072,1113000,01-Dec-2018,3,1,2,514,m2,House,https://www.domain.com.au/91-st-georges-road-preston-vic-3072-2014539352,,0.5-0.7-2.3,3,Dec/2018/480.0/SOLD
29-david-street-preston-vic-3072,835000,30-Nov-2018,3,1,1,488,m2,House,https://www.domain.com.au/29-david-street-preston-vic-3072-2014764745,,0.6-0.6-3.2,3,Nov/2018/835000.0/SOLD
268-gilbert-road-preston-vic-3072,800000,29-Nov-2018,3,1,2,613,m2,House,https://www.domain.com.au/268-gilbert-road-preston-vic-3072-2014758479,,0.6-1.5-2.6,3,Nov/2018/800000.0/SOLD-Jun/1980/52500.0/SOLD
85-cooper-street-preston-vic-3072,852000,27-Nov-2018,3,1,1,523,m2,House,https://www.domain.com.au/85-cooper-street-preston-vic-3072-2014703020,,0.4-1.5-1.8,3,Nov/2018/550.0/SOLD
83-malpas-street-preston-vic-3072,915000,26-Nov-2018,3,1,1,647,m2,House,https://www.domain.com.au/83-malpas-street-preston-vic-3072-2014723677,"Close to schools-""Close to shops""-""Close to transport""",0.7-1-1.2,3,Nov/2018/600.0/SOLD
6-beatrice-street-preston-vic-3072,820000,26-Nov-2018,3,1,4,-1,None,House,https://www.domain.com.au/6-beatrice-street-preston-vic-3072-2014663418,,0.3-0.5-1.7,3,Nov/2018/420.0/SOLD
19-murphy-grove-preston-vic-3072,1105500,24-Nov-2018,3,2,2,627,m2,House,https://www.domain.com.au/19-murphy-grove-preston-vic-3072-2014745436,,0.9-0.9-1,3,Nov/2018/1105500.0/SOLD-Sep/2006/357000.0/SOLD
5-herbert-street-preston-vic-3072,1185000,17-Nov-2018,3,2,2,-1,None,House,https://www.domain.com.au/5-herbert-street-preston-vic-3072-2014728716,,0.6-0.8-2.5,3,Nov/2018/1185000.0/SOLD-May/2014/880000.0/SOLD-Jan/1993/93500.0/SOLD
6-osborne-grove-preston-vic-3072,1245000,09-Nov-2018,3,1,3,733,m2,House,https://www.domain.com.au/6-osborne-grove-preston-vic-3072-2014764266,"Close to schools-""Close to shops""-""Close to transport""",0.1-0.7-2.5,3,Nov/2018/1245000.0/SOLD
9-foley-ave-preston-vic-3072,615000,08-Nov-2018,3,1,3,-1,None,House,https://www.domain.com.au/9-foley-ave-preston-vic-3072-2014539879,,0.5-0.6-3.1,3,
37-bruce-street-preston-vic-3072,855000,05-Nov-2018,3,1,1,-1,None,House,https://www.domain.com.au/37-bruce-street-preston-vic-3072-2014691442,,0.6-0.7-2.3,3,Nov/2018/855000.0/SOLD-Sep/2010/495000.0/SOLD
39-stokes-street-preston-vic-3072,790000,03-Nov-2018,3,1,1,321,m2,House,https://www.domain.com.au/39-stokes-street-preston-vic-3072-2014690609,,0.4-1.2-2,3,Nov/2018/790000.0/SOLD
39-sussex-street-preston-vic-3072,1033000,02-Nov-2018,3,2,2,-1,None,House,https://www.domain.com.au/39-sussex-street-preston-vic-3072-2014717511,,0.3-1.3-2.5,3,Nov/2018/1032999.9999999999/SOLD
16-burgess-street-preston-vic-3072,1255000,27-Oct-2018,3,1,-1,-1,None,House,https://www.domain.com.au/16-burgess-street-preston-vic-3072-2014680226,,0.4-1.6-1.6,3,Oct/2018/1255000.0/SOLD
4-knapp-street-preston-vic-3072,965000,27-Oct-2018,3,1,2,-1,None,House,https://www.domain.com.au/4-knapp-street-preston-vic-3072-2014677612,,0.6-1.5-2.9,3,Aug/2018/965000.0/SOLD-Sep/1996/191000.0/SOLD
5/2-swift-street-preston-vic-3072,686000,25-Oct-2018,3,2,1,-1,None,House,https://www.domain.com.au/5-2-swift-street-preston-vic-3072-2014668775,"Balcony-""Remote Garage""-""Secure Parking""-""Floorboards""-""Split System AirCon""-""Built in wardrobes""-""Dishwasher""",0.2-0.6-3,3,
40-victoria-street-preston-vic-3072,1100000,24-Oct-2018,3,1,1,600,m2,House,https://www.domain.com.au/40-victoria-street-preston-vic-3072-2014525487,"Close to schools-""Close to shops""-""Close to transport""",0.6-1.1-3,3,Mar/2020/1000000.0/SOLD-Oct/2018/1100000.0/SOLD
27-seymour-street-preston-vic-3072,877000,22-Oct-2018,3,1,-1,267,m2,House,https://www.domain.com.au/27-seymour-street-preston-vic-3072-2014655578,,0.4-0.7-2.4,3,Oct/2018/877000.0/SOLD
104-rene-street-preston-vic-3072,880000,20-Oct-2018,3,1,2,570,m2,House,https://www.domain.com.au/104-rene-street-preston-vic-3072-2014602043,"Air conditioning-""Internal Laundry""-""Built in wardrobes""-""Gas""",0.6-1.2-1.3,3,Oct/2018/520.0/SOLD-Feb/1979/880000.0/SOLD
40-ruby-street-preston-vic-3072,758000,14-Oct-2018,3,1,1,297,m2,House,https://www.domain.com.au/40-ruby-street-preston-vic-3072-2014662166,,0.9-0.9-0.9,3,Oct/2018/758000.0/SOLD-Jul/2009/350000.0/SOLD
11-david-street-preston-vic-3072,970000,13-Oct-2018,3,2,2,-1,None,House,https://www.domain.com.au/11-david-street-preston-vic-3072-2014648242,,0.7-0.8-3.2,3,Oct/2018/970000.0/SOLD
5-kalimna-street-preston-vic-3072,1280000,13-Oct-2018,3,1,2,641,m2,House,https://www.domain.com.au/5-kalimna-street-preston-vic-3072-2014648050,,0.7-1.4-2.4,3,Oct/2018/1280000.0/SOLD-Sep/2009/678500.0/SOLD
6-arthur-street-preston-vic-3072,900000,10-Oct-2018,3,1,2,358,m2,House,https://www.domain.com.au/6-arthur-street-preston-vic-3072-2014587053,,0.7-0.8-2.4,3,Oct/2018/900000.0/SOLD-Sep/2012/690000.0/SOLD
38-roseberry-avenue-preston-vic-3072,1167000,06-Oct-2018,3,1,2,-1,None,House,https://www.domain.com.au/38-roseberry-avenue-preston-vic-3072-2014631056,,0.2-1-2.5,3,Oct/2018/1167000.0/SOLD
41-taunton-avenue-preston-vic-3072,805000,06-Oct-2018,3,1,2,-1,None,House,https://www.domain.com.au/41-taunton-avenue-preston-vic-3072-2014632534,,0.8-1.1-2.7,3,Oct/2018/805000.0/SOLD
10-grandview-road-preston-vic-3072,1000000,06-Oct-2018,3,1,2,618,m2,House,https://www.domain.com.au/10-grandview-road-preston-vic-3072-2014613828,"Close to schools-""Close to shops""-""Close to transport""",0.9-1.2-2.7,3,Oct/2018/550.0/SOLD
3-jessie-street-preston-vic-3072,961000,20-Sep-2018,3,1,2,-1,None,House,https://www.domain.com.au/3-jessie-street-preston-vic-3072-2014632452,,0.6-1.1-1.9,3,Sep/2018/961000.0/SOLD-Aug/2005/520.0/SOLD
6a-ellison-street-preston-vic-3072,1085000,17-Sep-2018,3,2,2,-1,None,House,https://www.domain.com.au/6a-ellison-street-preston-vic-3072-2014557312,,0.2-1.1-2,3,Oct/2021/1210000.0/SOLD-Sep/2018/1085000.0/SOLD
4-watson-street-preston-vic-3072,885000,15-Sep-2018,3,1,2,-1,None,House,https://www.domain.com.au/4-watson-street-preston-vic-3072-2014585936,,0.6-0.9-3.1,3,Sep/2018/885000.0/SOLD-Jul/2011/500000.0/SOLD
52-regent-street-preston-vic-3072,1315000,13-Sep-2018,3,1,2,676,m2,House,https://www.domain.com.au/52-regent-street-preston-vic-3072-2014509136,"Close to schools-""Close to shops""-""Close to transport""",0.9-1.4-2.6,3,Oct/2021/1120000.0/SOLD-Sep/2018/1315000.0/SOLD-Sep/2001/1280.0/SOLD
2-george-street-preston-vic-3072,825000,08-Sep-2018,3,1,2,-1,None,House,https://www.domain.com.au/2-george-street-preston-vic-3072-2014572490,,0.6-1.2-3.1,3,Sep/2018/580.0/SOLD-Jul/2010/825000.0/SOLD
1/16-nichol-street-preston-vic-3072,905000,01-Sep-2018,3,2,2,305,m2,House,https://www.domain.com.au/1-16-nichol-street-preston-vic-3072-2014538949,,0.7-0.8-3.4,3,
17-banool-street-preston-vic-3072,695000,01-Sep-2018,3,1,4,429,m2,House,https://www.domain.com.au/17-banool-street-preston-vic-3072-2014545513,"Air conditioning-""Built in wardrobes""-""Close to schools""-""Close to shops""-""Close to transport""-""Security Alarm""-""Garden""-""Secure Parking""-""Floorboards""-""Formal Lounge""-""Close to Preston Market""-""Northland shopping centre""-""Trams on plenty road""",0.6-1.1-1.2,3,Sep/2018/695000.0/SOLD-Apr/1977/24246.0/SOLD
34-holly-street-preston-vic-3072,775000,25-Aug-2018,3,1,1,581,m2,House,https://www.domain.com.au/34-holly-street-preston-vic-3072-2014548890,"Close to schools-""Close to shops""-""Close to transport""",0.1-0.6-1.4,3,Sep/2019/910000.0/SOLD-Aug/2018/775000.0/SOLD
44-tyler-street-preston-vic-3072,840500,25-Aug-2018,3,1,2,-1,None,House,https://www.domain.com.au/44-tyler-street-preston-vic-3072-2014542503,,0.4-1.1-1.3,3,Aug/2018/500.0/SOLD-Jan/1983/840500.0/SOLD
94-pender-street-preston-vic-3072,1070000,20-Aug-2018,3,2,1,-1,None,House,https://www.domain.com.au/94-pender-street-preston-vic-3072-2014526762,,0.5-0.8-2.7,3,Aug/2018/1070000.0/SOLD
22-booth-street-preston-vic-3072,800000,18-Aug-2018,3,1,2,-1,None,House,https://www.domain.com.au/22-booth-street-preston-vic-3072-2014527216,,0.9-1.1-2.7,3,Aug/2018/800000.0/SOLD
8-park-avenue-preston-vic-3072,1116000,18-Aug-2018,3,1,2,638,m2,House,https://www.domain.com.au/8-park-avenue-preston-vic-3072-2014509727,"Close to schools-""Close to shops""-""Close to transport""",0.2-1.1-1.9,3,Aug/2018/1116000.0/SOLD-May/1977/57000.0/SOLD
2-beatrice-street-preston-vic-3072,860000,17-Aug-2018,3,1,1,582,m2,House,https://www.domain.com.au/2-beatrice-street-preston-vic-3072-2014415417,"Close to schools-""Close to shops""-""Close to transport""",0.3-0.5-1.7,3,Apr/2021/1260000.0/SOLD-Aug/2018/860000.0/SOLD
57-rene-street-preston-vic-3072,1015000,15-Aug-2018,3,1,4,534,m2,House,https://www.domain.com.au/57-rene-street-preston-vic-3072-2014509173,"Close to schools-""Close to shops""-""Close to transport""",0.8-0.9-1.4,3,Aug/2018/1014999.9999999999/SOLD-Apr/1988/91500.0/SOLD
23-george-street-preston-vic-3072,730000,09-Aug-2018,3,1,1,355,m2,House,https://www.domain.com.au/23-george-street-preston-vic-3072-2014509044,,0.5-1.3-3.3,3,Aug/2018/730000.0/SOLD
518-murray-road-preston-vic-3072,1102500,04-Aug-2018,3,1,2,-1,None,House,https://www.domain.com.au/518-murray-road-preston-vic-3072-2014491944,"Close to schools-""Close to shops""-""Close to transport""-""Fireplace(s)""-""Garden""-""Floorboards""-""Formal Lounge""-""Separate Dining""",0.3-1.3-1.8,3,
15-ellison-street-preston-vic-3072,935000,28-Jul-2018,3,1,1,490,m2,House,https://www.domain.com.au/15-ellison-street-preston-vic-3072-2014480574,"Close to schools-""Close to shops""-""Close to transport""",0.1-1.1-1.9,3,Jul/2018/935000.0/SOLD-Apr/1982/32500.0/SOLD
1-3-blanch-street-preston-vic-3072,3600000,21-Jul-2018,3,2,2,2073,m2,House,https://www.domain.com.au/1-3-blanch-street-preston-vic-3072-2014158271,"Close to schools-""Close to shops""-""Close to transport""",0.7-0.8-2.3,3,
11-parker-street-preston-vic-3072,1010000,16-Jul-2018,3,2,1,-1,None,House,https://www.domain.com.au/11-parker-street-preston-vic-3072-2014467352,,0.8-1.2-2.7,3,Jul/2018/1010000.0/SOLD-Oct/1982/79000.0/SOLD
2-hotham-street-preston-vic-3072,960000,14-Jul-2018,3,1,1,337,m2,House,https://www.domain.com.au/2-hotham-street-preston-vic-3072-2014439580,,0.5-1.3-2.1,3,Jul/2018/960000.0/SOLD
6-ambon-street-preston-vic-3072,940000,13-Jul-2018,3,1,2,637,m2,House,https://www.domain.com.au/6-ambon-street-preston-vic-3072-2014506696,,0.2-0.6-1.4,3,Jul/2018/360.0/SOLD
13a-stott-street-preston-vic-3072,742500,10-Jul-2018,3,1,2,237,m2,House,https://www.domain.com.au/13a-stott-street-preston-vic-3072-2014242468,,0.3-1.3-2,3,Jul/2018/742500.0/SOLD
28-mount-street-preston-vic-3072,965000,30-Jun-2018,3,2,2,-1,None,House,https://www.domain.com.au/28-mount-street-preston-vic-3072-2014429558,,0.8-1.4-2.5,3,Jun/2018/965000.0/SOLD
22-hawker-avenue-preston-vic-3072,1155000,23-Jun-2018,3,1,1,476,m2,House,https://www.domain.com.au/22-hawker-avenue-preston-vic-3072-2014409872,"Close to schools-""Close to shops""-""Close to transport""",0.2-1.2-1.9,3,Jun/2018/1155000.0/SOLD-Apr/2008/535000.0/SOLD-May/1997/180500.0/SOLD
5-fitzroy-street-preston-vic-3072,1200000,16-Jun-2018,3,2,2,608,m2,House,https://www.domain.com.au/5-fitzroy-street-preston-vic-3072-2014388725,,0.3-1.3-1.9,3,Jun/2018/1200000.0/SOLD-Mar/1988/156200.0/SOLD-Jan/1984/42500.0/SOLD
44-newcastle-street-preston-vic-3072,1215000,07-Jun-2018,3,1,4,696,m2,House,https://www.domain.com.au/44-newcastle-street-preston-vic-3072-2014259324,,0.4-1-2.7,3,Jun/2018/1215000.0/SOLD-Aug/1977/495.0/SOLD
